Serial Number:     526487     --     Series: Temperature   (*C)

Date Time	Temperature   (*C)
07/12/02 05:10:00.0	18.19
07/12/02 05:20:00.0	18.11
07/12/02 05:30:00.0	18.02
07/12/02 05:40:00.0	17.04
07/12/02 05:50:00.0	17.31
07/12/02 06:00:00.0	17.58
07/12/02 06:10:00.0	17.66
07/12/02 06:20:00.0	17.49
07/12/02 06:30:00.0	17.4
07/12/02 06:40:00.0	17.58
07/12/02 06:50:00.0	17.84
07/12/02 07:00:00.0	17.84
07/12/02 07:10:00.0	17.75
07/12/02 07:20:00.0	17.66
07/12/02 07:30:00.0	17.58
07/12/02 07:40:00.0	17.49
07/12/02 07:50:00.0	17.4
07/12/02 08:00:00.0	17.4
07/12/02 08:10:00.0	17.22
07/12/02 08:20:00.0	17.04
07/12/02 08:30:00.0	16.96
07/12/02 08:40:00.0	16.96
07/12/02 08:50:00.0	16.87
07/12/02 09:00:00.0	16.52
07/12/02 09:10:00.0	16.69
07/12/02 09:20:00.0	16.69
07/12/02 09:30:00.0	16.78
07/12/02 09:40:00.0	16.87
07/12/02 09:50:00.0	16.87
07/12/02 10:00:00.0	16.61
07/12/02 10:10:00.0	16.26
07/12/02 10:20:00.0	16.96
07/12/02 10:30:00.0	17.4
07/12/02 10:40:00.0	17.84
07/12/02 10:50:00.0	16.96
07/12/02 11:00:00.0	16.61
07/12/02 11:10:00.0	16.52
07/12/02 11:20:00.0	15.99
07/12/02 11:30:00.0	15.91
07/12/02 11:40:00.0	15.99
07/12/02 11:50:00.0	16.17
07/12/02 12:00:00.0	16.87
07/12/02 12:10:00.0	16.78
07/12/02 12:20:00.0	16.69
07/12/02 12:30:00.0	17.13
07/12/02 12:40:00.0	16.61
07/12/02 12:50:00.0	16.43
07/12/02 13:00:00.0	16.69
07/12/02 13:10:00.0	17.04
07/12/02 13:20:00.0	16.87
07/12/02 13:30:00.0	16.78
07/12/02 13:40:00.0	16.96
07/12/02 13:50:00.0	17.22
07/12/02 14:00:00.0	17.4
07/12/02 14:10:00.0	17.49
07/12/02 14:20:00.0	17.84
07/12/02 14:30:00.0	17.31
07/12/02 14:40:00.0	17.66
07/12/02 14:50:00.0	17.58
07/12/02 15:00:00.0	17.4
07/12/02 15:10:00.0	17.4
07/12/02 15:20:00.0	17.31
07/12/02 15:30:00.0	17.93
07/12/02 15:40:00.0	18.37
07/12/02 15:50:00.0	18.56
07/12/02 16:00:00.0	18.73
07/12/02 16:10:00.0	18.02
07/12/02 16:20:00.0	18.46
07/12/02 16:30:00.0	18.64
07/12/02 16:40:00.0	18.56
07/12/02 16:50:00.0	18.11
07/12/02 17:00:00.0	17.49
07/12/02 17:10:00.0	17.93
07/12/02 17:20:00.0	18.28
07/12/02 17:30:00.0	18.46
07/12/02 17:40:00.0	17.49
07/12/02 17:50:00.0	17.93
07/12/02 18:00:00.0	18.37
07/12/02 18:10:00.0	18.56
07/12/02 18:20:00.0	18.11
07/12/02 18:30:00.0	17.93
07/12/02 18:40:00.0	18.37
07/12/02 18:50:00.0	18.56
07/12/02 19:00:00.0	18.37
07/12/02 19:10:00.0	17.93
07/12/02 19:20:00.0	18.19
07/12/02 19:30:00.0	18.28
07/12/02 19:40:00.0	18.11
07/12/02 19:50:00.0	18.11
07/12/02 20:00:00.0	18.19
07/12/02 20:10:00.0	18.19
07/12/02 20:20:00.0	18.28
07/12/02 20:30:00.0	18.02
07/12/02 20:40:00.0	17.58
07/12/02 20:50:00.0	16.78
07/12/02 21:00:00.0	15.82
07/12/02 21:10:00.0	15.64
07/12/02 21:20:00.0	15.82
07/12/02 21:30:00.0	16.34
07/12/02 21:40:00.0	16.17
07/12/02 21:50:00.0	15.82
07/12/02 22:00:00.0	15.99
07/12/02 22:10:00.0	16.08
07/12/02 22:20:00.0	16.26
07/12/02 22:30:00.0	16.43
07/12/02 22:40:00.0	16.52
07/12/02 22:50:00.0	16.61
07/12/02 23:00:00.0	16.61
07/12/02 23:10:00.0	16.69
07/12/02 23:20:00.0	16.78
07/12/02 23:30:00.0	16.87
07/12/02 23:40:00.0	16.61
07/12/02 23:50:00.0	16.52
07/13/02 00:00:00.0	16.69
07/13/02 00:10:00.0	16.61
07/13/02 00:20:00.0	16.61
07/13/02 00:30:00.0	16.52
07/13/02 00:40:00.0	16.61
07/13/02 00:50:00.0	16.43
07/13/02 01:00:00.0	16.52
07/13/02 01:10:00.0	16.69
07/13/02 01:20:00.0	16.87
07/13/02 01:30:00.0	16.43
07/13/02 01:40:00.0	16.26
07/13/02 01:50:00.0	16.34
07/13/02 02:00:00.0	16.61
07/13/02 02:10:00.0	16.69
07/13/02 02:20:00.0	16.78
07/13/02 02:30:00.0	16.61
07/13/02 02:40:00.0	15.73
07/13/02 02:50:00.0	16.08
07/13/02 03:00:00.0	15.99
07/13/02 03:10:00.0	16.08
07/13/02 03:20:00.0	16.34
07/13/02 03:30:00.0	16.34
07/13/02 03:40:00.0	16.17
07/13/02 03:50:00.0	16.52
07/13/02 04:00:00.0	16.17
07/13/02 04:10:00.0	16.34
07/13/02 04:20:00.0	16.52
07/13/02 04:30:00.0	16.34
07/13/02 04:40:00.0	16.43
07/13/02 04:50:00.0	16.61
07/13/02 05:00:00.0	16.87
07/13/02 05:10:00.0	17.4
07/13/02 05:20:00.0	17.4
07/13/02 05:30:00.0	16.26
07/13/02 05:40:00.0	15.91
07/13/02 05:50:00.0	15.82
07/13/02 06:00:00.0	15.91
07/13/02 06:10:00.0	16.26
07/13/02 06:20:00.0	16.34
07/13/02 06:30:00.0	16.43
07/13/02 06:40:00.0	16.34
07/13/02 06:50:00.0	16.08
07/13/02 07:00:00.0	15.99
07/13/02 07:10:00.0	15.82
07/13/02 07:20:00.0	15.73
07/13/02 07:30:00.0	15.82
07/13/02 07:40:00.0	15.73
07/13/02 07:50:00.0	16.43
07/13/02 08:00:00.0	17.13
07/13/02 08:10:00.0	17.31
07/13/02 08:20:00.0	17.31
07/13/02 08:30:00.0	17.31
07/13/02 08:40:00.0	17.31
07/13/02 08:50:00.0	17.22
07/13/02 09:00:00.0	16.96
07/13/02 09:10:00.0	16.87
07/13/02 09:20:00.0	16.87
07/13/02 09:30:00.0	16.78
07/13/02 09:40:00.0	16.78
07/13/02 09:50:00.0	16.78
07/13/02 10:00:00.0	16.43
07/13/02 10:10:00.0	16.52
07/13/02 10:20:00.0	16.69
07/13/02 10:30:00.0	16.52
07/13/02 10:40:00.0	16.52
07/13/02 10:50:00.0	16.69
07/13/02 11:00:00.0	16.87
07/13/02 11:10:00.0	17.04
07/13/02 11:20:00.0	17.13
07/13/02 11:30:00.0	16.52
07/13/02 11:40:00.0	16.52
07/13/02 11:50:00.0	16.52
07/13/02 12:00:00.0	16.52
07/13/02 12:10:00.0	16.61
07/13/02 12:20:00.0	16.43
07/13/02 12:30:00.0	16.34
07/13/02 12:40:00.0	16.52
07/13/02 12:50:00.0	15.99
07/13/02 13:00:00.0	16.34
07/13/02 13:10:00.0	16.43
07/13/02 13:20:00.0	16.34
07/13/02 13:30:00.0	16.17
07/13/02 13:40:00.0	15.56
07/13/02 13:50:00.0	15.21
07/13/02 14:00:00.0	15.38
07/13/02 14:10:00.0	15.73
07/13/02 14:20:00.0	15.91
07/13/02 14:30:00.0	15.56
07/13/02 14:40:00.0	17.22
07/13/02 14:50:00.0	15.99
07/13/02 15:00:00.0	16.43
07/13/02 15:10:00.0	16.96
07/13/02 15:20:00.0	15.64
07/13/02 15:30:00.0	15.12
07/13/02 15:40:00.0	15.47
07/13/02 15:50:00.0	16.52
07/13/02 16:00:00.0	16.26
07/13/02 16:10:00.0	16.87
07/13/02 16:20:00.0	17.84
07/13/02 16:30:00.0	18.28
07/13/02 16:40:00.0	18.28
07/13/02 16:50:00.0	18.28
07/13/02 17:00:00.0	18.28
07/13/02 17:10:00.0	18.37
07/13/02 17:20:00.0	17.84
07/13/02 17:30:00.0	17.66
07/13/02 17:40:00.0	17.04
07/13/02 17:50:00.0	17.13
07/13/02 18:00:00.0	17.49
07/13/02 18:10:00.0	17.84
07/13/02 18:20:00.0	18.11
07/13/02 18:30:00.0	18.19
07/13/02 18:40:00.0	18.19
07/13/02 18:50:00.0	18.19
07/13/02 19:00:00.0	18.11
07/13/02 19:10:00.0	18.11
07/13/02 19:20:00.0	18.11
07/13/02 19:30:00.0	18.11
07/13/02 19:40:00.0	18.02
07/13/02 19:50:00.0	17.93
07/13/02 20:00:00.0	18.02
07/13/02 20:10:00.0	18.11
07/13/02 20:20:00.0	18.19
07/13/02 20:30:00.0	18.19
07/13/02 20:40:00.0	17.93
07/13/02 20:50:00.0	17.75
07/13/02 21:00:00.0	17.66
07/13/02 21:10:00.0	17.58
07/13/02 21:20:00.0	17.4
07/13/02 21:30:00.0	17.13
07/13/02 21:40:00.0	16.96
07/13/02 21:50:00.0	16.96
07/13/02 22:00:00.0	15.91
07/13/02 22:10:00.0	16.43
07/13/02 22:20:00.0	16.26
07/13/02 22:30:00.0	14.87
07/13/02 22:40:00.0	13.83
07/13/02 22:50:00.0	15.12
07/13/02 23:00:00.0	14.87
07/13/02 23:10:00.0	14.95
07/13/02 23:20:00.0	14.18
07/13/02 23:30:00.0	14.78
07/13/02 23:40:00.0	14.35
07/13/02 23:50:00.0	13.92
07/14/02 00:00:00.0	14.78
07/14/02 00:10:00.0	15.73
07/14/02 00:20:00.0	15.64
07/14/02 00:30:00.0	15.38
07/14/02 00:40:00.0	15.21
07/14/02 00:50:00.0	15.38
07/14/02 01:00:00.0	15.64
07/14/02 01:10:00.0	15.91
07/14/02 01:20:00.0	15.99
07/14/02 01:30:00.0	16.17
07/14/02 01:40:00.0	16.17
07/14/02 01:50:00.0	16.08
07/14/02 02:00:00.0	16.08
07/14/02 02:10:00.0	15.99
07/14/02 02:20:00.0	15.82
07/14/02 02:30:00.0	15.82
07/14/02 02:40:00.0	15.73
07/14/02 02:50:00.0	15.47
07/14/02 03:00:00.0	15.04
07/14/02 03:10:00.0	14.78
07/14/02 03:20:00.0	14.69
07/14/02 03:30:00.0	14.61
07/14/02 03:40:00.0	14.61
07/14/02 03:50:00.0	14.52
07/14/02 04:00:00.0	14.35
07/14/02 04:10:00.0	14.26
07/14/02 04:20:00.0	14.26
07/14/02 04:30:00.0	14.18
07/14/02 04:40:00.0	14.09
07/14/02 04:50:00.0	14.26
07/14/02 05:00:00.0	14.52
07/14/02 05:10:00.0	14.87
07/14/02 05:20:00.0	15.29
07/14/02 05:30:00.0	15.56
07/14/02 05:40:00.0	16.17
07/14/02 05:50:00.0	15.99
07/14/02 06:00:00.0	16.17
07/14/02 06:10:00.0	16.69
07/14/02 06:20:00.0	17.31
07/14/02 06:30:00.0	17.31
07/14/02 06:40:00.0	17.22
07/14/02 06:50:00.0	17.22
07/14/02 07:00:00.0	17.22
07/14/02 07:10:00.0	17.31
07/14/02 07:20:00.0	17.4
07/14/02 07:30:00.0	17.4
07/14/02 07:40:00.0	17.4
07/14/02 07:50:00.0	17.4
07/14/02 08:00:00.0	17.31
07/14/02 08:10:00.0	17.13
07/14/02 08:20:00.0	16.69
07/14/02 08:30:00.0	16.17
07/14/02 08:40:00.0	15.99
07/14/02 08:50:00.0	16.34
07/14/02 09:00:00.0	15.91
07/14/02 09:10:00.0	15.38
07/14/02 09:20:00.0	15.56
07/14/02 09:30:00.0	15.99
07/14/02 09:40:00.0	15.64
07/14/02 09:50:00.0	15.04
07/14/02 10:00:00.0	14.95
07/14/02 10:10:00.0	16.17
07/14/02 10:20:00.0	14.26
07/14/02 10:30:00.0	15.47
07/14/02 10:40:00.0	15.64
07/14/02 10:50:00.0	14.43
07/14/02 11:00:00.0	16.34
07/14/02 11:10:00.0	15.38
07/14/02 11:20:00.0	14.61
07/14/02 11:30:00.0	14.87
07/14/02 11:40:00.0	16.61
07/14/02 11:50:00.0	16.87
07/14/02 12:00:00.0	17.13
07/14/02 12:10:00.0	17.22
07/14/02 12:20:00.0	17.4
07/14/02 12:30:00.0	17.58
07/14/02 12:40:00.0	17.58
07/14/02 12:50:00.0	17.4
07/14/02 13:00:00.0	17.4
07/14/02 13:10:00.0	17.49
07/14/02 13:20:00.0	17.49
07/14/02 13:30:00.0	17.4
07/14/02 13:40:00.0	17.4
07/14/02 13:50:00.0	17.13
07/14/02 14:00:00.0	17.04
07/14/02 14:10:00.0	16.96
07/14/02 14:20:00.0	16.87
07/14/02 14:30:00.0	16.69
07/14/02 14:40:00.0	16.34
07/14/02 14:50:00.0	16.26
07/14/02 15:00:00.0	16.43
07/14/02 15:10:00.0	16.78
07/14/02 15:20:00.0	17.04
07/14/02 15:30:00.0	17.22
07/14/02 15:40:00.0	17.31
07/14/02 15:50:00.0	17.4
07/14/02 16:00:00.0	17.4
07/14/02 16:10:00.0	17.4
07/14/02 16:20:00.0	17.4
07/14/02 16:30:00.0	17.58
07/14/02 16:40:00.0	17.75
07/14/02 16:50:00.0	17.66
07/14/02 17:00:00.0	17.13
07/14/02 17:10:00.0	17.31
07/14/02 17:20:00.0	17.49
07/14/02 17:30:00.0	16.52
07/14/02 17:40:00.0	17.04
07/14/02 17:50:00.0	17.31
07/14/02 18:00:00.0	17.66
07/14/02 18:10:00.0	16.87
07/14/02 18:20:00.0	16.34
07/14/02 18:30:00.0	16.69
07/14/02 18:40:00.0	17.04
07/14/02 18:50:00.0	16.78
07/14/02 19:00:00.0	16.87
07/14/02 19:10:00.0	17.04
07/14/02 19:20:00.0	17.4
07/14/02 19:30:00.0	17.49
07/14/02 19:40:00.0	17.66
07/14/02 19:50:00.0	17.58
07/14/02 20:00:00.0	17.66
07/14/02 20:10:00.0	17.66
07/14/02 20:20:00.0	17.49
07/14/02 20:30:00.0	17.58
07/14/02 20:40:00.0	17.4
07/14/02 20:50:00.0	17.4
07/14/02 21:00:00.0	17.58
07/14/02 21:10:00.0	17.66
07/14/02 21:20:00.0	17.66
07/14/02 21:30:00.0	17.49
07/14/02 21:40:00.0	17.13
07/14/02 21:50:00.0	16.69
07/14/02 22:00:00.0	16.69
07/14/02 22:10:00.0	16.61
07/14/02 22:20:00.0	15.29
07/14/02 22:30:00.0	14.52
07/14/02 22:40:00.0	15.12
07/14/02 22:50:00.0	14.01
07/14/02 23:00:00.0	14.18
07/14/02 23:10:00.0	13.74
07/14/02 23:20:00.0	14.26
07/14/02 23:30:00.0	14.61
07/14/02 23:40:00.0	15.64
07/14/02 23:50:00.0	16.52
07/15/02 00:00:00.0	16.34
07/15/02 00:10:00.0	16.34
07/15/02 00:20:00.0	16.43
07/15/02 00:30:00.0	16.34
07/15/02 00:40:00.0	16.34
07/15/02 00:50:00.0	16.17
07/15/02 01:00:00.0	15.91
07/15/02 01:10:00.0	15.73
07/15/02 01:20:00.0	15.38
07/15/02 01:30:00.0	15.29
07/15/02 01:40:00.0	14.95
07/15/02 01:50:00.0	15.29
07/15/02 02:00:00.0	15.04
07/15/02 02:10:00.0	15.47
07/15/02 02:20:00.0	15.47
07/15/02 02:30:00.0	14.95
07/15/02 02:40:00.0	14.95
07/15/02 02:50:00.0	15.04
07/15/02 03:00:00.0	15.04
07/15/02 03:10:00.0	15.12
07/15/02 03:20:00.0	14.95
07/15/02 03:30:00.0	14.95
07/15/02 03:40:00.0	14.87
07/15/02 03:50:00.0	14.87
07/15/02 04:00:00.0	14.87
07/15/02 04:10:00.0	15.04
07/15/02 04:20:00.0	15.47
07/15/02 04:30:00.0	15.73
07/15/02 04:40:00.0	15.99
07/15/02 04:50:00.0	15.56
07/15/02 05:00:00.0	15.56
07/15/02 05:10:00.0	15.29
07/15/02 05:20:00.0	15.91
07/15/02 05:30:00.0	15.29
07/15/02 05:40:00.0	15.64
07/15/02 05:50:00.0	16.17
07/15/02 06:00:00.0	16.52
07/15/02 06:10:00.0	16.78
07/15/02 06:20:00.0	17.04
07/15/02 06:30:00.0	17.22
07/15/02 06:40:00.0	17.22
07/15/02 06:50:00.0	16.78
07/15/02 07:00:00.0	16.87
07/15/02 07:10:00.0	16.96
07/15/02 07:20:00.0	17.22
07/15/02 07:30:00.0	17.31
07/15/02 07:40:00.0	16.61
07/15/02 07:50:00.0	16.17
07/15/02 08:00:00.0	16.34
07/15/02 08:10:00.0	16.43
07/15/02 08:20:00.0	16.52
07/15/02 08:30:00.0	16.52
07/15/02 08:40:00.0	16.26
07/15/02 08:50:00.0	15.82
07/15/02 09:00:00.0	15.82
07/15/02 09:10:00.0	15.82
07/15/02 09:20:00.0	15.82
07/15/02 09:30:00.0	15.73
07/15/02 09:40:00.0	15.82
07/15/02 09:50:00.0	16.26
07/15/02 10:00:00.0	16.26
07/15/02 10:10:00.0	16.26
07/15/02 10:20:00.0	16.26
07/15/02 10:30:00.0	16.17
07/15/02 10:40:00.0	16.08
07/15/02 10:50:00.0	15.99
07/15/02 11:00:00.0	15.99
07/15/02 11:10:00.0	15.99
07/15/02 11:20:00.0	15.99
07/15/02 11:30:00.0	14.78
07/15/02 11:40:00.0	14.69
07/15/02 11:50:00.0	15.64
07/15/02 12:00:00.0	16.43
07/15/02 12:10:00.0	16.61
07/15/02 12:20:00.0	16.69
07/15/02 12:30:00.0	16.69
07/15/02 12:40:00.0	16.78
07/15/02 12:50:00.0	16.96
07/15/02 13:00:00.0	16.87
07/15/02 13:10:00.0	17.04
07/15/02 13:20:00.0	17.22
07/15/02 13:30:00.0	16.43
07/15/02 13:40:00.0	16.87
07/15/02 13:50:00.0	16.69
07/15/02 14:00:00.0	16.26
07/15/02 14:10:00.0	16.43
07/15/02 14:20:00.0	16.78
07/15/02 14:30:00.0	16.87
07/15/02 14:40:00.0	16.52
07/15/02 14:50:00.0	16.78
07/15/02 15:00:00.0	16.87
07/15/02 15:10:00.0	17.13
07/15/02 15:20:00.0	16.96
07/15/02 15:30:00.0	16.52
07/15/02 15:40:00.0	16.08
07/15/02 15:50:00.0	16.26
07/15/02 16:00:00.0	16.34
07/15/02 16:10:00.0	16.43
07/15/02 16:20:00.0	16.69
07/15/02 16:30:00.0	16.61
07/15/02 16:40:00.0	16.26
07/15/02 16:50:00.0	15.82
07/15/02 17:00:00.0	15.73
07/15/02 17:10:00.0	15.56
07/15/02 17:20:00.0	15.47
07/15/02 17:30:00.0	15.64
07/15/02 17:40:00.0	15.73
07/15/02 17:50:00.0	15.73
07/15/02 18:00:00.0	15.82
07/15/02 18:10:00.0	15.99
07/15/02 18:20:00.0	16.17
07/15/02 18:30:00.0	16.17
07/15/02 18:40:00.0	16.17
07/15/02 18:50:00.0	16.08
07/15/02 19:00:00.0	15.91
07/15/02 19:10:00.0	15.82
07/15/02 19:20:00.0	15.73
07/15/02 19:30:00.0	15.64
07/15/02 19:40:00.0	15.64
07/15/02 19:50:00.0	15.64
07/15/02 20:00:00.0	15.73
07/15/02 20:10:00.0	15.82
07/15/02 20:20:00.0	15.64
07/15/02 20:30:00.0	15.73
07/15/02 20:40:00.0	15.73
07/15/02 20:50:00.0	15.38
07/15/02 21:00:00.0	15.47
07/15/02 21:10:00.0	15.47
07/15/02 21:20:00.0	15.64
07/15/02 21:30:00.0	15.82
07/15/02 21:40:00.0	15.73
07/15/02 21:50:00.0	15.73
07/15/02 22:00:00.0	15.64
07/15/02 22:10:00.0	15.64
07/15/02 22:20:00.0	15.56
07/15/02 22:30:00.0	15.47
07/15/02 22:40:00.0	15.47
07/15/02 22:50:00.0	15.47
07/15/02 23:00:00.0	15.47
07/15/02 23:10:00.0	15.47
07/15/02 23:20:00.0	15.47
07/15/02 23:30:00.0	15.56
07/15/02 23:40:00.0	15.56
07/15/02 23:50:00.0	15.56
07/16/02 00:00:00.0	15.73
07/16/02 00:10:00.0	15.82
07/16/02 00:20:00.0	15.73
07/16/02 00:30:00.0	15.64
07/16/02 00:40:00.0	15.64
07/16/02 00:50:00.0	15.73
07/16/02 01:00:00.0	15.73
07/16/02 01:10:00.0	15.73
07/16/02 01:20:00.0	15.73
07/16/02 01:30:00.0	15.82
07/16/02 01:40:00.0	15.73
07/16/02 01:50:00.0	15.82
07/16/02 02:00:00.0	15.73
07/16/02 02:10:00.0	15.82
07/16/02 02:20:00.0	15.82
07/16/02 02:30:00.0	15.64
07/16/02 02:40:00.0	15.56
07/16/02 02:50:00.0	15.47
07/16/02 03:00:00.0	15.64
07/16/02 03:10:00.0	15.73
07/16/02 03:20:00.0	15.91
07/16/02 03:30:00.0	15.99
07/16/02 03:40:00.0	16.08
07/16/02 03:50:00.0	16.08
07/16/02 04:00:00.0	15.91
07/16/02 04:10:00.0	15.73
07/16/02 04:20:00.0	15.82
07/16/02 04:30:00.0	15.82
07/16/02 04:40:00.0	15.73
07/16/02 04:50:00.0	15.73
07/16/02 05:00:00.0	15.82
07/16/02 05:10:00.0	15.73
07/16/02 05:20:00.0	15.91
07/16/02 05:30:00.0	15.99
07/16/02 05:40:00.0	15.99
07/16/02 05:50:00.0	16.08
07/16/02 06:00:00.0	16.17
07/16/02 06:10:00.0	16.26
07/16/02 06:20:00.0	16.34
07/16/02 06:30:00.0	16.17
07/16/02 06:40:00.0	16.26
07/16/02 06:50:00.0	16.34
07/16/02 07:00:00.0	16.52
07/16/02 07:10:00.0	16.69
07/16/02 07:20:00.0	16.87
07/16/02 07:30:00.0	17.04
07/16/02 07:40:00.0	17.22
07/16/02 07:50:00.0	17.22
07/16/02 08:00:00.0	17.22
07/16/02 08:10:00.0	17.22
07/16/02 08:20:00.0	17.22
07/16/02 08:30:00.0	17.22
07/16/02 08:40:00.0	17.22
07/16/02 08:50:00.0	17.22
07/16/02 09:00:00.0	17.22
07/16/02 09:10:00.0	17.31
07/16/02 09:20:00.0	17.22
07/16/02 09:30:00.0	17.31
07/16/02 09:40:00.0	17.4
07/16/02 09:50:00.0	17.4
07/16/02 10:00:00.0	17.13
07/16/02 10:10:00.0	16.87
07/16/02 10:20:00.0	16.78
07/16/02 10:30:00.0	16.52
07/16/02 10:40:00.0	16.26
07/16/02 10:50:00.0	16.34
07/16/02 11:00:00.0	16.52
07/16/02 11:10:00.0	16.34
07/16/02 11:20:00.0	16.34
07/16/02 11:30:00.0	16.17
07/16/02 11:40:00.0	15.99
07/16/02 11:50:00.0	15.99
07/16/02 12:00:00.0	15.99
07/16/02 12:10:00.0	16.08
07/16/02 12:20:00.0	15.99
07/16/02 12:30:00.0	15.99
07/16/02 12:40:00.0	16.17
07/16/02 12:50:00.0	16.17
07/16/02 13:00:00.0	16.26
07/16/02 13:10:00.0	16.34
07/16/02 13:20:00.0	16.17
07/16/02 13:30:00.0	15.99
07/16/02 13:40:00.0	16.17
07/16/02 13:50:00.0	16.17
07/16/02 14:00:00.0	16.26
07/16/02 14:10:00.0	16.34
07/16/02 14:20:00.0	16.26
07/16/02 14:30:00.0	16.43
07/16/02 14:40:00.0	16.61
07/16/02 14:50:00.0	16.61
07/16/02 15:00:00.0	16.78
07/16/02 15:10:00.0	16.69
07/16/02 15:20:00.0	16.61
07/16/02 15:30:00.0	16.34
07/16/02 15:40:00.0	16.43
07/16/02 15:50:00.0	16.61
07/16/02 16:00:00.0	16.52
07/16/02 16:10:00.0	16.52
07/16/02 16:20:00.0	16.52
07/16/02 16:30:00.0	16.43
07/16/02 16:40:00.0	16.17
07/16/02 16:50:00.0	15.91
07/16/02 17:00:00.0	15.82
07/16/02 17:10:00.0	15.56
07/16/02 17:20:00.0	15.56
07/16/02 17:30:00.0	15.82
07/16/02 17:40:00.0	15.99
07/16/02 17:50:00.0	15.91
07/16/02 18:00:00.0	15.82
07/16/02 18:10:00.0	15.73
07/16/02 18:20:00.0	15.82
07/16/02 18:30:00.0	15.73
07/16/02 18:40:00.0	15.64
07/16/02 18:50:00.0	15.21
07/16/02 19:00:00.0	14.95
07/16/02 19:10:00.0	14.95
07/16/02 19:20:00.0	15.29
07/16/02 19:30:00.0	15.64
07/16/02 19:40:00.0	15.73
07/16/02 19:50:00.0	15.47
07/16/02 20:00:00.0	14.87
07/16/02 20:10:00.0	14.87
07/16/02 20:20:00.0	14.95
07/16/02 20:30:00.0	15.38
07/16/02 20:40:00.0	15.82
07/16/02 20:50:00.0	15.82
07/16/02 21:00:00.0	16.26
07/16/02 21:10:00.0	15.91
07/16/02 21:20:00.0	15.99
07/16/02 21:30:00.0	16.17
07/16/02 21:40:00.0	16.43
07/16/02 21:50:00.0	16.26
07/16/02 22:00:00.0	16.17
07/16/02 22:10:00.0	15.56
07/16/02 22:20:00.0	15.56
07/16/02 22:30:00.0	15.82
07/16/02 22:40:00.0	15.73
07/16/02 22:50:00.0	15.56
07/16/02 23:00:00.0	15.64
07/16/02 23:10:00.0	15.47
07/16/02 23:20:00.0	15.38
07/16/02 23:30:00.0	15.29
07/16/02 23:40:00.0	15.21
07/16/02 23:50:00.0	15.21
07/17/02 00:00:00.0	15.04
07/17/02 00:10:00.0	15.12
07/17/02 00:20:00.0	15.12
07/17/02 00:30:00.0	15.04
07/17/02 00:40:00.0	14.95
07/17/02 00:50:00.0	14.95
07/17/02 01:00:00.0	15.04
07/17/02 01:10:00.0	15.12
07/17/02 01:20:00.0	15.29
07/17/02 01:30:00.0	15.38
07/17/02 01:40:00.0	15.47
07/17/02 01:50:00.0	15.38
07/17/02 02:00:00.0	15.38
07/17/02 02:10:00.0	15.47
07/17/02 02:20:00.0	15.47
07/17/02 02:30:00.0	15.38
07/17/02 02:40:00.0	15.29
07/17/02 02:50:00.0	15.47
07/17/02 03:00:00.0	15.47
07/17/02 03:10:00.0	15.82
07/17/02 03:20:00.0	15.82
07/17/02 03:30:00.0	15.82
07/17/02 03:40:00.0	15.73
07/17/02 03:50:00.0	15.64
07/17/02 04:00:00.0	15.47
07/17/02 04:10:00.0	15.47
07/17/02 04:20:00.0	15.47
07/17/02 04:30:00.0	15.38
07/17/02 04:40:00.0	15.38
07/17/02 04:50:00.0	15.47
07/17/02 05:00:00.0	15.47
07/17/02 05:10:00.0	15.64
07/17/02 05:20:00.0	15.91
07/17/02 05:30:00.0	15.99
07/17/02 05:40:00.0	15.99
07/17/02 05:50:00.0	15.99
07/17/02 06:00:00.0	15.91
07/17/02 06:10:00.0	15.82
07/17/02 06:20:00.0	15.73
07/17/02 06:30:00.0	15.73
07/17/02 06:40:00.0	15.91
07/17/02 06:50:00.0	16.26
07/17/02 07:00:00.0	16.61
07/17/02 07:10:00.0	17.04
07/17/02 07:20:00.0	17.22
07/17/02 07:30:00.0	17.4
07/17/02 07:40:00.0	17.4
07/17/02 07:50:00.0	17.4
07/17/02 08:00:00.0	17.49
07/17/02 08:10:00.0	17.58
07/17/02 08:20:00.0	17.31
07/17/02 08:30:00.0	16.96
07/17/02 08:40:00.0	16.69
07/17/02 08:50:00.0	16.61
07/17/02 09:00:00.0	16.34
07/17/02 09:10:00.0	16.26
07/17/02 09:20:00.0	16.08
07/17/02 09:30:00.0	16.08
07/17/02 09:40:00.0	16.17
07/17/02 09:50:00.0	16.17
07/17/02 10:00:00.0	16.26
07/17/02 10:10:00.0	16.34
07/17/02 10:20:00.0	16.61
07/17/02 10:30:00.0	16.52
07/17/02 10:40:00.0	16.52
07/17/02 10:50:00.0	16.43
07/17/02 11:00:00.0	16.34
07/17/02 11:10:00.0	16.26
07/17/02 11:20:00.0	16.17
07/17/02 11:30:00.0	16.17
07/17/02 11:40:00.0	16.17
07/17/02 11:50:00.0	16.26
07/17/02 12:00:00.0	16.34
07/17/02 12:10:00.0	16.34
07/17/02 12:20:00.0	16.43
07/17/02 12:30:00.0	16.61
07/17/02 12:40:00.0	16.69
07/17/02 12:50:00.0	16.78
07/17/02 13:00:00.0	16.78
07/17/02 13:10:00.0	16.96
07/17/02 13:20:00.0	16.96
07/17/02 13:30:00.0	17.04
07/17/02 13:40:00.0	17.04
07/17/02 13:50:00.0	17.04
07/17/02 14:00:00.0	16.96
07/17/02 14:10:00.0	16.96
