Date	Time	Temperature   (*C)
04/20/10	03:30:00.0	13.89
04/20/10	04:00:00.0	13.81
04/20/10	04:30:00.0	13.81
04/20/10	05:00:00.0	13.72
04/20/10	05:30:00.0	13.81
04/20/10	06:00:00.0	13.81
04/20/10	06:30:00.0	13.64
04/20/10	07:00:00.0	13.47
04/20/10	07:30:00.0	13.21
04/20/10	08:00:00.0	13.38
04/20/10	08:30:00.0	13.47
04/20/10	09:00:00.0	13.21
04/20/10	09:30:00.0	13.47
04/20/10	10:00:00.0	13.04
04/20/10	10:30:00.0	13.72
04/20/10	11:00:00.0	13.55
04/20/10	11:30:00.0	13.72
04/20/10	12:00:00.0	14.07
04/20/10	12:30:00.0	14.24
04/20/10	13:00:00.0	14.24
04/20/10	13:30:00.0	13.81
04/20/10	14:00:00.0	13.72
04/20/10	14:30:00.0	13.04
04/20/10	15:00:00.0	12.7
04/20/10	15:30:00.0	12.62
04/20/10	16:00:00.0	12.44
04/20/10	16:30:00.0	12.28
04/20/10	17:00:00.0	13.64
04/20/10	17:30:00.0	13.55
04/20/10	18:00:00.0	13.47
04/20/10	18:30:00.0	13.38
04/20/10	19:00:00.0	13.21
04/20/10	19:30:00.0	13.98
04/20/10	20:00:00.0	14.15
04/20/10	20:30:00.0	14.07
04/20/10	21:00:00.0	13.98
04/20/10	21:30:00.0	13.89
04/20/10	22:00:00.0	13.72
04/20/10	22:30:00.0	13.89
04/20/10	23:00:00.0	13.89
04/20/10	23:30:00.0	13.55
04/21/10	00:00:00.0	13.29
04/21/10	00:30:00.0	13.29
04/21/10	01:00:00.0	13.21
04/21/10	01:30:00.0	13.55
04/21/10	02:00:00.0	13.47
04/21/10	02:30:00.0	13.47
04/21/10	03:00:00.0	13.47
04/21/10	03:30:00.0	12.87
04/21/10	04:00:00.0	12.87
04/21/10	04:30:00.0	12.7
04/21/10	05:00:00.0	12.87
04/21/10	05:30:00.0	12.96
04/21/10	06:00:00.0	12.96
04/21/10	06:30:00.0	12.87
04/21/10	07:00:00.0	12.78
04/21/10	07:30:00.0	12.7
04/21/10	08:00:00.0	12.28
04/21/10	08:30:00.0	12.11
04/21/10	09:00:00.0	12.28
04/21/10	09:30:00.0	12.28
04/21/10	10:00:00.0	12.36
04/21/10	10:30:00.0	12.44
04/21/10	11:00:00.0	12.36
04/21/10	11:30:00.0	12.28
04/21/10	12:00:00.0	12.11
04/21/10	12:30:00.0	12.11
04/21/10	13:00:00.0	12.11
04/21/10	13:30:00.0	12.11
04/21/10	14:00:00.0	12.02
04/21/10	14:30:00.0	11.85
04/21/10	15:00:00.0	11.68
04/21/10	15:30:00.0	11.68
04/21/10	16:00:00.0	11.59
04/21/10	16:30:00.0	11.59
04/21/10	17:00:00.0	11.68
04/21/10	17:30:00.0	11.68
04/21/10	18:00:00.0	11.77
04/21/10	18:30:00.0	11.68
04/21/10	19:00:00.0	11.68
04/21/10	19:30:00.0	11.68
04/21/10	20:00:00.0	11.68
04/21/10	20:30:00.0	11.68
04/21/10	21:00:00.0	11.68
04/21/10	21:30:00.0	11.59
04/21/10	22:00:00.0	11.59
04/21/10	22:30:00.0	11.59
04/21/10	23:00:00.0	11.5
04/21/10	23:30:00.0	11.5
04/22/10	00:00:00.0	11.5
04/22/10	00:30:00.0	11.5
04/22/10	01:00:00.0	11.59
04/22/10	01:30:00.0	11.5
04/22/10	02:00:00.0	11.41
04/22/10	02:30:00.0	11.32
04/22/10	03:00:00.0	11.32
04/22/10	03:30:00.0	11.24
04/22/10	04:00:00.0	11.15
04/22/10	04:30:00.0	11.15
04/22/10	05:00:00.0	11.07
04/22/10	05:30:00.0	10.98
04/22/10	06:00:00.0	10.98
04/22/10	06:30:00.0	10.98
04/22/10	07:00:00.0	10.9
04/22/10	07:30:00.0	10.82
04/22/10	08:00:00.0	10.73
04/22/10	08:30:00.0	10.73
04/22/10	09:00:00.0	10.73
04/22/10	09:30:00.0	10.73
04/22/10	10:00:00.0	10.73
04/22/10	10:30:00.0	10.66
04/22/10	11:00:00.0	10.82
04/22/10	11:30:00.0	10.98
04/22/10	12:00:00.0	10.98
04/22/10	12:30:00.0	10.98
04/22/10	13:00:00.0	10.98
04/22/10	13:30:00.0	10.98
04/22/10	14:00:00.0	10.82
04/22/10	14:30:00.0	10.82
04/22/10	15:00:00.0	10.66
04/22/10	15:30:00.0	10.66
04/22/10	16:00:00.0	10.73
04/22/10	16:30:00.0	10.66
04/22/10	17:00:00.0	10.66
04/22/10	17:30:00.0	10.66
04/22/10	18:00:00.0	10.66
04/22/10	18:30:00.0	10.66
04/22/10	19:00:00.0	10.57
04/22/10	19:30:00.0	10.57
04/22/10	20:00:00.0	10.57
04/22/10	20:30:00.0	10.57
04/22/10	21:00:00.0	10.57
04/22/10	21:30:00.0	10.57
04/22/10	22:00:00.0	10.57
04/22/10	22:30:00.0	10.57
04/22/10	23:00:00.0	10.73
04/22/10	23:30:00.0	10.98
04/23/10	00:00:00.0	10.98
04/23/10	00:30:00.0	10.98
04/23/10	01:00:00.0	10.98
04/23/10	01:30:00.0	10.9
04/23/10	02:00:00.0	10.9
04/23/10	02:30:00.0	10.98
04/23/10	03:00:00.0	10.9
04/23/10	03:30:00.0	10.9
04/23/10	04:00:00.0	10.82
04/23/10	04:30:00.0	10.9
04/23/10	05:00:00.0	10.82
04/23/10	05:30:00.0	10.82
04/23/10	06:00:00.0	10.82
04/23/10	06:30:00.0	10.73
04/23/10	07:00:00.0	10.66
04/23/10	07:30:00.0	10.73
04/23/10	08:00:00.0	10.73
04/23/10	08:30:00.0	10.73
04/23/10	09:00:00.0	10.73
04/23/10	09:30:00.0	10.73
04/23/10	10:00:00.0	10.66
04/23/10	10:30:00.0	10.82
04/23/10	11:00:00.0	10.82
04/23/10	11:30:00.0	10.82
04/23/10	12:00:00.0	10.82
04/23/10	12:30:00.0	10.82
04/23/10	13:00:00.0	10.82
04/23/10	13:30:00.0	10.82
04/23/10	14:00:00.0	10.82
04/23/10	14:30:00.0	10.73
04/23/10	15:00:00.0	10.66
04/23/10	15:30:00.0	10.73
04/23/10	16:00:00.0	10.73
04/23/10	16:30:00.0	10.73
04/23/10	17:00:00.0	10.73
04/23/10	17:30:00.0	10.82
04/23/10	18:00:00.0	10.73
04/23/10	18:30:00.0	10.82
04/23/10	19:00:00.0	10.82
04/23/10	19:30:00.0	10.82
04/23/10	20:00:00.0	10.9
04/23/10	20:30:00.0	10.9
04/23/10	21:00:00.0	10.9
04/23/10	21:30:00.0	10.98
04/23/10	22:00:00.0	11.07
04/23/10	22:30:00.0	11.07
04/23/10	23:00:00.0	11.15
04/23/10	23:30:00.0	11.24
04/24/10	00:00:00.0	11.15
04/24/10	00:30:00.0	11.15
04/24/10	01:00:00.0	11.41
04/24/10	01:30:00.0	11.59
04/24/10	02:00:00.0	11.59
04/24/10	02:30:00.0	11.07
04/24/10	03:00:00.0	11.24
04/24/10	03:30:00.0	11.07
04/24/10	04:00:00.0	11.24
04/24/10	04:30:00.0	11.15
04/24/10	05:00:00.0	11.15
04/24/10	05:30:00.0	11.24
04/24/10	06:00:00.0	11.32
04/24/10	06:30:00.0	11.32
04/24/10	07:00:00.0	11.32
04/24/10	07:30:00.0	11.32
04/24/10	08:00:00.0	11.32
04/24/10	08:30:00.0	11.68
04/24/10	09:00:00.0	11.41
04/24/10	09:30:00.0	11.5
04/24/10	10:00:00.0	11.5
04/24/10	10:30:00.0	11.41
04/24/10	11:00:00.0	11.32
04/24/10	11:30:00.0	11.24
04/24/10	12:00:00.0	11.41
04/24/10	12:30:00.0	11.41
04/24/10	13:00:00.0	11.5
04/24/10	13:30:00.0	11.5
04/24/10	14:00:00.0	11.5
04/24/10	14:30:00.0	11.59
04/24/10	15:00:00.0	11.77
04/24/10	15:30:00.0	11.85
04/24/10	16:00:00.0	11.77
04/24/10	16:30:00.0	11.85
04/24/10	17:00:00.0	11.94
04/24/10	17:30:00.0	12.02
04/24/10	18:00:00.0	12.44
04/24/10	18:30:00.0	12.36
04/24/10	19:00:00.0	12.28
04/24/10	19:30:00.0	12.28
04/24/10	20:00:00.0	12.28
04/24/10	20:30:00.0	12.44
04/24/10	21:00:00.0	12.78
04/24/10	21:30:00.0	12.96
04/24/10	22:00:00.0	12.96
04/24/10	22:30:00.0	12.96
04/24/10	23:00:00.0	13.04
04/24/10	23:30:00.0	13.12
04/25/10	00:00:00.0	13.12
04/25/10	00:30:00.0	13.12
04/25/10	01:00:00.0	12.96
04/25/10	01:30:00.0	13.04
04/25/10	02:00:00.0	13.12
04/25/10	02:30:00.0	13.04
04/25/10	03:00:00.0	13.04
04/25/10	03:30:00.0	12.96
04/25/10	04:00:00.0	12.96
04/25/10	04:30:00.0	12.78
04/25/10	05:00:00.0	12.7
04/25/10	05:30:00.0	12.96
04/25/10	06:00:00.0	12.7
04/25/10	06:30:00.0	12.7
04/25/10	07:00:00.0	12.7
04/25/10	07:30:00.0	12.44
04/25/10	08:00:00.0	12.62
04/25/10	08:30:00.0	12.62
04/25/10	09:00:00.0	12.62
04/25/10	09:30:00.0	12.28
04/25/10	10:00:00.0	12.36
04/25/10	10:30:00.0	12.28
04/25/10	11:00:00.0	12.36
04/25/10	11:30:00.0	12.19
04/25/10	12:00:00.0	12.62
04/25/10	12:30:00.0	12.44
04/25/10	13:00:00.0	12.44
04/25/10	13:30:00.0	12.62
04/25/10	14:00:00.0	12.7
04/25/10	14:30:00.0	12.78
04/25/10	15:00:00.0	12.78
04/25/10	15:30:00.0	12.96
04/25/10	16:00:00.0	13.04
04/25/10	16:30:00.0	13.04
04/25/10	17:00:00.0	12.96
04/25/10	17:30:00.0	12.96
04/25/10	18:00:00.0	12.87
04/25/10	18:30:00.0	12.78
04/25/10	19:00:00.0	12.96
04/25/10	19:30:00.0	13.12
04/25/10	20:00:00.0	13.12
04/25/10	20:30:00.0	13.12
04/25/10	21:00:00.0	13.29
04/25/10	21:30:00.0	13.21
04/25/10	22:00:00.0	13.21
04/25/10	22:30:00.0	13.29
04/25/10	23:00:00.0	13.29
04/25/10	23:30:00.0	13.29
04/26/10	00:00:00.0	13.21
04/26/10	00:30:00.0	13.21
04/26/10	01:00:00.0	13.04
04/26/10	01:30:00.0	13.04
04/26/10	02:00:00.0	13.04
04/26/10	02:30:00.0	13.04
04/26/10	03:00:00.0	13.04
04/26/10	03:30:00.0	13.04
04/26/10	04:00:00.0	13.04
04/26/10	04:30:00.0	13.12
04/26/10	05:00:00.0	13.21
04/26/10	05:30:00.0	13.12
04/26/10	06:00:00.0	13.04
04/26/10	06:30:00.0	12.96
04/26/10	07:00:00.0	12.96
04/26/10	07:30:00.0	13.04
04/26/10	08:00:00.0	13.04
04/26/10	08:30:00.0	13.04
04/26/10	09:00:00.0	12.96
04/26/10	09:30:00.0	12.87
04/26/10	10:00:00.0	12.96
04/26/10	10:30:00.0	12.96
04/26/10	11:00:00.0	12.96
04/26/10	11:30:00.0	12.7
04/26/10	12:00:00.0	12.96
04/26/10	12:30:00.0	12.78
04/26/10	13:00:00.0	12.87
04/26/10	13:30:00.0	12.87
04/26/10	14:00:00.0	12.96
04/26/10	14:30:00.0	13.12
04/26/10	15:00:00.0	13.04
04/26/10	15:30:00.0	13.12
04/26/10	16:00:00.0	13.12
04/26/10	16:30:00.0	13.21
04/26/10	17:00:00.0	13.12
04/26/10	17:30:00.0	12.87
04/26/10	18:00:00.0	12.7
04/26/10	18:30:00.0	12.7
04/26/10	19:00:00.0	13.12
04/26/10	19:30:00.0	13.47
04/26/10	20:00:00.0	13.47
04/26/10	20:30:00.0	13.47
04/26/10	21:00:00.0	13.55
04/26/10	21:30:00.0	13.47
04/26/10	22:00:00.0	13.47
04/26/10	22:30:00.0	13.55
04/26/10	23:00:00.0	13.55
04/26/10	23:30:00.0	13.55
04/27/10	00:00:00.0	13.47
04/27/10	00:30:00.0	13.47
04/27/10	01:00:00.0	13.55
04/27/10	01:30:00.0	13.47
04/27/10	02:00:00.0	13.64
04/27/10	02:30:00.0	13.64
04/27/10	03:00:00.0	13.64
04/27/10	03:30:00.0	13.38
04/27/10	04:00:00.0	12.53
04/27/10	04:30:00.0	12.62
04/27/10	05:00:00.0	12.62
04/27/10	05:30:00.0	12.28
04/27/10	06:00:00.0	11.85
04/27/10	06:30:00.0	11.5
04/27/10	07:00:00.0	12.28
04/27/10	07:30:00.0	12.53
04/27/10	08:00:00.0	12.78
04/27/10	08:30:00.0	12.62
04/27/10	09:00:00.0	13.04
04/27/10	09:30:00.0	13.21
04/27/10	10:00:00.0	13.21
04/27/10	10:30:00.0	13.21
04/27/10	11:00:00.0	13.21
04/27/10	11:30:00.0	13.38
04/27/10	12:00:00.0	13.21
04/27/10	12:30:00.0	13.21
04/27/10	13:00:00.0	13.04
04/27/10	13:30:00.0	12.78
04/27/10	14:00:00.0	12.87
04/27/10	14:30:00.0	12.87
04/27/10	15:00:00.0	12.96
04/27/10	15:30:00.0	12.96
04/27/10	16:00:00.0	12.87
04/27/10	16:30:00.0	12.87
04/27/10	17:00:00.0	12.78
04/27/10	17:30:00.0	12.78
04/27/10	18:00:00.0	12.7
04/27/10	18:30:00.0	12.7
04/27/10	19:00:00.0	12.7
04/27/10	19:30:00.0	12.7
04/27/10	20:00:00.0	12.78
04/27/10	20:30:00.0	12.78
04/27/10	21:00:00.0	12.87
04/27/10	21:30:00.0	12.87
04/27/10	22:00:00.0	12.87
04/27/10	22:30:00.0	12.87
04/27/10	23:00:00.0	12.96
04/27/10	23:30:00.0	12.96
04/28/10	00:00:00.0	13.04
04/28/10	00:30:00.0	13.04
04/28/10	01:00:00.0	13.04
04/28/10	01:30:00.0	12.96
04/28/10	02:00:00.0	12.87
04/28/10	02:30:00.0	12.78
04/28/10	03:00:00.0	12.7
04/28/10	03:30:00.0	12.53
04/28/10	04:00:00.0	12.28
04/28/10	04:30:00.0	12.19
04/28/10	05:00:00.0	12.19
04/28/10	05:30:00.0	12.02
04/28/10	06:00:00.0	12.02
04/28/10	06:30:00.0	12.02
04/28/10	07:00:00.0	12.02
04/28/10	07:30:00.0	12.02
04/28/10	08:00:00.0	12.02
04/28/10	08:30:00.0	11.85
04/28/10	09:00:00.0	11.85
04/28/10	09:30:00.0	11.77
04/28/10	10:00:00.0	11.85
04/28/10	10:30:00.0	11.85
04/28/10	11:00:00.0	11.94
04/28/10	11:30:00.0	12.11
04/28/10	12:00:00.0	12.11
04/28/10	12:30:00.0	12.19
04/28/10	13:00:00.0	12.44
04/28/10	13:30:00.0	12.28
04/28/10	14:00:00.0	12.28
04/28/10	14:30:00.0	12.19
04/28/10	15:00:00.0	12.36
04/28/10	15:30:00.0	12.44
04/28/10	16:00:00.0	12.44
04/28/10	16:30:00.0	12.62
04/28/10	17:00:00.0	12.53
04/28/10	17:30:00.0	12.53
04/28/10	18:00:00.0	12.62
04/28/10	18:30:00.0	12.28
04/28/10	19:00:00.0	12.53
04/28/10	19:30:00.0	12.7
04/28/10	20:00:00.0	12.7
04/28/10	20:30:00.0	12.53
04/28/10	21:00:00.0	12.28
04/28/10	21:30:00.0	12.02
04/28/10	22:00:00.0	12.11
04/28/10	22:30:00.0	12.28
04/28/10	23:00:00.0	12.28
04/28/10	23:30:00.0	12.19
04/29/10	00:00:00.0	12.19
04/29/10	00:30:00.0	12.02
04/29/10	01:00:00.0	11.94
04/29/10	01:30:00.0	11.59
04/29/10	02:00:00.0	11.5
04/29/10	02:30:00.0	11.5
04/29/10	03:00:00.0	11.5
04/29/10	03:30:00.0	11.5
04/29/10	04:00:00.0	11.5
04/29/10	04:30:00.0	11.41
04/29/10	05:00:00.0	11.32
04/29/10	05:30:00.0	11.15
04/29/10	06:00:00.0	11.15
04/29/10	06:30:00.0	11.15
04/29/10	07:00:00.0	11.15
04/29/10	07:30:00.0	10.98
04/29/10	08:00:00.0	10.98
04/29/10	08:30:00.0	11.07
04/29/10	09:00:00.0	11.15
04/29/10	09:30:00.0	10.98
04/29/10	10:00:00.0	10.98
04/29/10	10:30:00.0	11.07
04/29/10	11:00:00.0	10.98
04/29/10	11:30:00.0	10.73
04/29/10	12:00:00.0	10.73
04/29/10	12:30:00.0	10.82
04/29/10	13:00:00.0	10.82
04/29/10	13:30:00.0	10.82
04/29/10	14:00:00.0	10.73
04/29/10	14:30:00.0	10.73
04/29/10	15:00:00.0	10.73
04/29/10	15:30:00.0	10.66
04/29/10	16:00:00.0	10.57
04/29/10	16:30:00.0	10.57
04/29/10	17:00:00.0	10.48
04/29/10	17:30:00.0	10.48
04/29/10	18:00:00.0	10.57
04/29/10	18:30:00.0	10.57
04/29/10	19:00:00.0	10.57
04/29/10	19:30:00.0	10.73
04/29/10	20:00:00.0	10.73
04/29/10	20:30:00.0	10.73
04/29/10	21:00:00.0	10.66
04/29/10	21:30:00.0	10.57
04/29/10	22:00:00.0	10.57
04/29/10	22:30:00.0	10.48
04/29/10	23:00:00.0	10.57
04/29/10	23:30:00.0	10.57
04/30/10	00:00:00.0	10.57
04/30/10	00:30:00.0	10.57
04/30/10	01:00:00.0	10.48
04/30/10	01:30:00.0	10.57
04/30/10	02:00:00.0	10.57
04/30/10	02:30:00.0	10.48
04/30/10	03:00:00.0	10.4
04/30/10	03:30:00.0	10.4
04/30/10	04:00:00.0	10.32
04/30/10	04:30:00.0	10.32
04/30/10	05:00:00.0	10.32
04/30/10	05:30:00.0	10.32
04/30/10	06:00:00.0	10.32
04/30/10	06:30:00.0	10.23
04/30/10	07:00:00.0	10.32
04/30/10	07:30:00.0	10.32
04/30/10	08:00:00.0	10.32
04/30/10	08:30:00.0	10.32
04/30/10	09:00:00.0	10.32
04/30/10	09:30:00.0	10.23
04/30/10	10:00:00.0	10.23
04/30/10	10:30:00.0	10.23
04/30/10	11:00:00.0	10.32
04/30/10	11:30:00.0	10.32
04/30/10	12:00:00.0	10.32
04/30/10	12:30:00.0	10.23
04/30/10	13:00:00.0	10.15
04/30/10	13:30:00.0	10.15
04/30/10	14:00:00.0	10.15
04/30/10	14:30:00.0	10.15
04/30/10	15:00:00.0	10.15
04/30/10	15:30:00.0	10.15
04/30/10	16:00:00.0	10.15
04/30/10	16:30:00.0	10.15
04/30/10	17:00:00.0	10.15
04/30/10	17:30:00.0	10.06
04/30/10	18:00:00.0	10.06
04/30/10	18:30:00.0	10.06
04/30/10	19:00:00.0	10.06
04/30/10	19:30:00.0	10.15
04/30/10	20:00:00.0	10.15
04/30/10	20:30:00.0	10.15
04/30/10	21:00:00.0	10.23
04/30/10	21:30:00.0	10.23
04/30/10	22:00:00.0	10.32
04/30/10	22:30:00.0	10.4
04/30/10	23:00:00.0	10.48
04/30/10	23:30:00.0	10.57
05/01/10	00:00:00.0	10.66
05/01/10	00:30:00.0	10.66
05/01/10	01:00:00.0	10.66
05/01/10	01:30:00.0	10.57
05/01/10	02:00:00.0	10.48
05/01/10	02:30:00.0	10.48
05/01/10	03:00:00.0	10.4
05/01/10	03:30:00.0	10.4
05/01/10	04:00:00.0	10.32
05/01/10	04:30:00.0	10.32
05/01/10	05:00:00.0	10.32
05/01/10	05:30:00.0	10.23
05/01/10	06:00:00.0	10.32
05/01/10	06:30:00.0	10.32
05/01/10	07:00:00.0	10.32
05/01/10	07:30:00.0	10.23
05/01/10	08:00:00.0	10.23
05/01/10	08:30:00.0	10.23
05/01/10	09:00:00.0	10.23
05/01/10	09:30:00.0	10.32
05/01/10	10:00:00.0	10.32
05/01/10	10:30:00.0	10.32
05/01/10	11:00:00.0	10.32
05/01/10	11:30:00.0	10.32
05/01/10	12:00:00.0	10.32
05/01/10	12:30:00.0	10.32
05/01/10	13:00:00.0	10.32
05/01/10	13:30:00.0	10.32
05/01/10	14:00:00.0	10.32
05/01/10	14:30:00.0	10.32
05/01/10	15:00:00.0	10.15
05/01/10	15:30:00.0	10.15
05/01/10	16:00:00.0	10.23
05/01/10	16:30:00.0	10.23
05/01/10	17:00:00.0	10.32
05/01/10	17:30:00.0	10.4
05/01/10	18:00:00.0	10.4
05/01/10	18:30:00.0	10.48
05/01/10	19:00:00.0	10.57
05/01/10	19:30:00.0	10.82
05/01/10	20:00:00.0	10.98
05/01/10	20:30:00.0	11.07
05/01/10	21:00:00.0	10.98
05/01/10	21:30:00.0	11.07
05/01/10	22:00:00.0	11.15
05/01/10	22:30:00.0	11.07
05/01/10	23:00:00.0	11.15
05/01/10	23:30:00.0	11.15
05/02/10	00:00:00.0	11.24
05/02/10	00:30:00.0	11.24
05/02/10	01:00:00.0	11.15
05/02/10	01:30:00.0	11.07
05/02/10	02:00:00.0	10.98
05/02/10	02:30:00.0	10.98
05/02/10	03:00:00.0	10.98
05/02/10	03:30:00.0	10.9
05/02/10	04:00:00.0	10.82
05/02/10	04:30:00.0	10.9
05/02/10	05:00:00.0	10.9
05/02/10	05:30:00.0	10.9
05/02/10	06:00:00.0	10.9
05/02/10	06:30:00.0	10.73
05/02/10	07:00:00.0	10.32
05/02/10	07:30:00.0	10.4
05/02/10	08:00:00.0	10.66
05/02/10	08:30:00.0	10.66
05/02/10	09:00:00.0	10.66
05/02/10	09:30:00.0	10.48
05/02/10	10:00:00.0	10.4
05/02/10	10:30:00.0	10.4
05/02/10	11:00:00.0	10.4
05/02/10	11:30:00.0	10.4
05/02/10	12:00:00.0	10.57
05/02/10	12:30:00.0	10.57
05/02/10	13:00:00.0	10.57
05/02/10	13:30:00.0	10.48
05/02/10	14:00:00.0	10.57
05/02/10	14:30:00.0	10.73
05/02/10	15:00:00.0	10.82
05/02/10	15:30:00.0	10.73
05/02/10	16:00:00.0	10.73
05/02/10	16:30:00.0	10.9
05/02/10	17:00:00.0	10.98
05/02/10	17:30:00.0	10.98
05/02/10	18:00:00.0	10.98
05/02/10	18:30:00.0	11.59
05/02/10	19:00:00.0	11.77
05/02/10	19:30:00.0	11.85
05/02/10	20:00:00.0	11.85
05/02/10	20:30:00.0	11.77
05/02/10	21:00:00.0	11.85
05/02/10	21:30:00.0	11.85
05/02/10	22:00:00.0	11.94
05/02/10	22:30:00.0	11.94
05/02/10	23:00:00.0	11.41
05/02/10	23:30:00.0	11.32
05/03/10	00:00:00.0	11.41
05/03/10	00:30:00.0	11.41
05/03/10	01:00:00.0	11.32
05/03/10	01:30:00.0	11.41
05/03/10	02:00:00.0	11.41
05/03/10	02:30:00.0	11.5
05/03/10	03:00:00.0	11.41
05/03/10	03:30:00.0	11.41
05/03/10	04:00:00.0	11.41
05/03/10	04:30:00.0	11.32
05/03/10	05:00:00.0	11.24
05/03/10	05:30:00.0	11.24
05/03/10	06:00:00.0	11.24
05/03/10	06:30:00.0	11.15
05/03/10	07:00:00.0	11.15
05/03/10	07:30:00.0	11.15
05/03/10	08:00:00.0	11.15
05/03/10	08:30:00.0	11.15
05/03/10	09:00:00.0	11.24
05/03/10	09:30:00.0	11.24
05/03/10	10:00:00.0	11.07
05/03/10	10:30:00.0	11.07
05/03/10	11:00:00.0	11.15
05/03/10	11:30:00.0	11.32
05/03/10	12:00:00.0	11.59
05/03/10	12:30:00.0	11.68
05/03/10	13:00:00.0	11.85
05/03/10	13:30:00.0	11.85
05/03/10	14:00:00.0	11.77
05/03/10	14:30:00.0	11.77
05/03/10	15:00:00.0	11.77
05/03/10	15:30:00.0	11.77
05/03/10	16:00:00.0	11.32
05/03/10	16:30:00.0	11.5
05/03/10	17:00:00.0	11.5
05/03/10	17:30:00.0	11.07
05/03/10	18:00:00.0	10.98
05/03/10	18:30:00.0	11.41
05/03/10	19:00:00.0	12.28
05/03/10	19:30:00.0	12.44
05/03/10	20:00:00.0	12.36
05/03/10	20:30:00.0	12.28
05/03/10	21:00:00.0	12.36
05/03/10	21:30:00.0	12.53
05/03/10	22:00:00.0	12.53
05/03/10	22:30:00.0	12.53
05/03/10	23:00:00.0	12.44
05/03/10	23:30:00.0	12.36
05/04/10	00:00:00.0	12.28
05/04/10	00:30:00.0	12.28
05/04/10	01:00:00.0	12.44
05/04/10	01:30:00.0	12.44
05/04/10	02:00:00.0	12.36
05/04/10	02:30:00.0	12.11
05/04/10	03:00:00.0	12.11
05/04/10	03:30:00.0	12.11
05/04/10	04:00:00.0	12.02
05/04/10	04:30:00.0	12.02
05/04/10	05:00:00.0	12.11
05/04/10	05:30:00.0	11.85
05/04/10	06:00:00.0	11.77
05/04/10	06:30:00.0	11.85
05/04/10	07:00:00.0	11.68
05/04/10	07:30:00.0	11.68
05/04/10	08:00:00.0	11.77
05/04/10	08:30:00.0	11.77
05/04/10	09:00:00.0	11.68
05/04/10	09:30:00.0	11.59
05/04/10	10:00:00.0	11.41
05/04/10	10:30:00.0	11.32
05/04/10	11:00:00.0	11.24
05/04/10	11:30:00.0	11.07
05/04/10	12:00:00.0	11.15
05/04/10	12:30:00.0	11.24
05/04/10	13:00:00.0	11.32
05/04/10	13:30:00.0	11.32
05/04/10	14:00:00.0	11.24
05/04/10	14:30:00.0	11.32
05/04/10	15:00:00.0	11.24
05/04/10	15:30:00.0	11.24
05/04/10	16:00:00.0	11.32
05/04/10	16:30:00.0	11.32
05/04/10	17:00:00.0	11.41
05/04/10	17:30:00.0	11.68
05/04/10	18:00:00.0	11.68
05/04/10	18:30:00.0	11.68
05/04/10	19:00:00.0	12.53
05/04/10	19:30:00.0	12.44
05/04/10	20:00:00.0	12.28
05/04/10	20:30:00.0	12.28
05/04/10	21:00:00.0	12.19
05/04/10	21:30:00.0	12.19
05/04/10	22:00:00.0	12.19
05/04/10	22:30:00.0	12.19
05/04/10	23:00:00.0	12.53
05/04/10	23:30:00.0	12.36
05/05/10	00:00:00.0	12.78
05/05/10	00:30:00.0	12.7
05/05/10	01:00:00.0	12.7
05/05/10	01:30:00.0	13.38
05/05/10	02:00:00.0	13.21
05/05/10	02:30:00.0	13.47
05/05/10	03:00:00.0	13.38
05/05/10	03:30:00.0	13.38
05/05/10	04:00:00.0	13.47
05/05/10	04:30:00.0	13.21
05/05/10	05:00:00.0	13.21
05/05/10	05:30:00.0	13.29
05/05/10	06:00:00.0	13.29
05/05/10	06:30:00.0	13.21
05/05/10	07:00:00.0	13.21
05/05/10	07:30:00.0	12.36
05/05/10	08:00:00.0	12.02
05/05/10	08:30:00.0	11.68
05/05/10	09:00:00.0	11.59
05/05/10	09:30:00.0	11.59
05/05/10	10:00:00.0	11.32
05/05/10	10:30:00.0	11.32
05/05/10	11:00:00.0	11.32
05/05/10	11:30:00.0	11.41
05/05/10	12:00:00.0	11.5
05/05/10	12:30:00.0	11.32
05/05/10	13:00:00.0	11.32
05/05/10	13:30:00.0	11.41
05/05/10	14:00:00.0	11.41
05/05/10	14:30:00.0	11.5
05/05/10	15:00:00.0	11.59
05/05/10	15:30:00.0	11.68
05/05/10	16:00:00.0	12.02
05/05/10	16:30:00.0	12.53
05/05/10	17:00:00.0	12.36
05/05/10	17:30:00.0	12.44
05/05/10	18:00:00.0	12.87
05/05/10	18:30:00.0	13.04
05/05/10	19:00:00.0	13.21
05/05/10	19:30:00.0	13.21
05/05/10	20:00:00.0	13.12
05/05/10	20:30:00.0	13.12
05/05/10	21:00:00.0	13.29
05/05/10	21:30:00.0	13.12
05/05/10	22:00:00.0	13.04
05/05/10	22:30:00.0	13.04
05/05/10	23:00:00.0	13.12
05/05/10	23:30:00.0	13.12
05/06/10	00:00:00.0	13.29
05/06/10	00:30:00.0	13.38
05/06/10	01:00:00.0	13.55
05/06/10	01:30:00.0	13.64
05/06/10	02:00:00.0	13.98
05/06/10	02:30:00.0	14.07
05/06/10	03:00:00.0	13.98
05/06/10	03:30:00.0	13.72
05/06/10	04:00:00.0	13.38
05/06/10	04:30:00.0	13.38
05/06/10	05:00:00.0	13.12
05/06/10	05:30:00.0	13.12
05/06/10	06:00:00.0	13.12
05/06/10	06:30:00.0	13.12
05/06/10	07:00:00.0	13.04
