Date	Time	Temperature   (*C)
10/26/09	06:15:00.0	18.68
10/26/09	06:45:00.0	18.68
10/26/09	07:15:00.0	18.59
10/26/09	07:45:00.0	18.59
10/26/09	08:15:00.0	18.59
10/26/09	08:45:00.0	18.59
10/26/09	09:15:00.0	18.59
10/26/09	09:45:00.0	18.59
10/26/09	10:15:00.0	18.59
10/26/09	10:45:00.0	18.59
10/26/09	11:15:00.0	18.59
10/26/09	11:45:00.0	18.59
10/26/09	12:15:00.0	18.41
10/26/09	12:45:00.0	18.23
10/26/09	13:15:00.0	18.23
10/26/09	13:45:00.0	18.32
10/26/09	14:15:00.0	18.32
10/26/09	14:45:00.0	18.41
10/26/09	15:15:00.0	18.49
10/26/09	15:45:00.0	18.68
10/26/09	16:15:00.0	18.49
10/26/09	16:45:00.0	18.59
10/26/09	17:15:00.0	18.59
10/26/09	17:45:00.0	18.41
10/26/09	18:15:00.0	18.49
10/26/09	18:45:00.0	18.49
10/26/09	19:15:00.0	18.41
10/26/09	19:45:00.0	18.59
10/26/09	20:15:00.0	18.86
10/26/09	20:45:00.0	18.95
10/26/09	21:15:00.0	18.86
10/26/09	21:45:00.0	18.68
10/26/09	22:15:00.0	18.77
10/26/09	22:45:00.0	18.68
10/26/09	23:15:00.0	18.86
10/26/09	23:45:00.0	18.95
10/27/09	00:15:00.0	18.86
10/27/09	00:45:00.0	18.95
10/27/09	01:15:00.0	18.86
10/27/09	01:45:00.0	18.77
10/27/09	02:15:00.0	18.68
10/27/09	02:45:00.0	18.77
10/27/09	03:15:00.0	18.77
10/27/09	03:45:00.0	18.77
10/27/09	04:15:00.0	18.86
10/27/09	04:45:00.0	18.77
10/27/09	05:15:00.0	18.86
10/27/09	05:45:00.0	18.95
10/27/09	06:15:00.0	18.86
10/27/09	06:45:00.0	18.77
10/27/09	07:15:00.0	18.68
10/27/09	07:45:00.0	18.59
10/27/09	08:15:00.0	18.59
10/27/09	08:45:00.0	18.59
10/27/09	09:15:00.0	18.49
10/27/09	09:45:00.0	18.32
10/27/09	10:15:00.0	17.96
10/27/09	10:45:00.0	17.7
10/27/09	11:15:00.0	17.79
10/27/09	11:45:00.0	17.53
10/27/09	12:15:00.0	17.79
10/27/09	12:45:00.0	17.53
10/27/09	13:15:00.0	17.08
10/27/09	13:45:00.0	17.44
10/27/09	14:15:00.0	16.99
10/27/09	14:45:00.0	17.08
10/27/09	15:15:00.0	17.44
10/27/09	15:45:00.0	17.53
10/27/09	16:15:00.0	17.35
10/27/09	16:45:00.0	17.17
10/27/09	17:15:00.0	16.99
10/27/09	17:45:00.0	16.73
10/27/09	18:15:00.0	16.82
10/27/09	18:45:00.0	16.64
10/27/09	19:15:00.0	16.56
10/27/09	19:45:00.0	16.56
10/27/09	20:15:00.0	16.47
10/27/09	20:45:00.0	16.03
10/27/09	21:15:00.0	15.86
10/27/09	21:45:00.0	15.94
10/27/09	22:15:00.0	15.86
10/27/09	22:45:00.0	15.94
10/27/09	23:15:00.0	15.86
10/27/09	23:45:00.0	15.77
10/28/09	00:15:00.0	15.6
10/28/09	00:45:00.0	15.86
10/28/09	01:15:00.0	16.03
10/28/09	01:45:00.0	16.03
10/28/09	02:15:00.0	15.77
10/28/09	02:45:00.0	15.69
10/28/09	03:15:00.0	15.86
10/28/09	03:45:00.0	15.86
10/28/09	04:15:00.0	15.86
10/28/09	04:45:00.0	15.77
10/28/09	05:15:00.0	15.69
10/28/09	05:45:00.0	15.69
10/28/09	06:15:00.0	15.6
10/28/09	06:45:00.0	15.6
10/28/09	07:15:00.0	15.69
10/28/09	07:45:00.0	15.69
10/28/09	08:15:00.0	15.77
10/28/09	08:45:00.0	15.77
10/28/09	09:15:00.0	15.69
10/28/09	09:45:00.0	15.6
10/28/09	10:15:00.0	15.26
10/28/09	10:45:00.0	15.26
10/28/09	11:15:00.0	15.26
10/28/09	11:45:00.0	15.43
10/28/09	12:15:00.0	15.43
10/28/09	12:45:00.0	14.65
10/28/09	13:15:00.0	14.91
10/28/09	13:45:00.0	15.17
10/28/09	14:15:00.0	15.34
10/28/09	14:45:00.0	15.43
10/28/09	15:15:00.0	15.6
10/28/09	15:45:00.0	15.77
10/28/09	16:15:00.0	15.86
10/28/09	16:45:00.0	15.86
10/28/09	17:15:00.0	15.77
10/28/09	17:45:00.0	15.52
10/28/09	18:15:00.0	15.26
10/28/09	18:45:00.0	15.43
10/28/09	19:15:00.0	15.34
10/28/09	19:45:00.0	15.34
10/28/09	20:15:00.0	15.43
10/28/09	20:45:00.0	15.77
10/28/09	21:15:00.0	16.03
10/28/09	21:45:00.0	16.12
10/28/09	22:15:00.0	16.12
10/28/09	22:45:00.0	16.38
10/28/09	23:15:00.0	16.47
10/28/09	23:45:00.0	16.56
10/29/09	00:15:00.0	16.56
10/29/09	00:45:00.0	16.73
10/29/09	01:15:00.0	16.91
10/29/09	01:45:00.0	16.82
10/29/09	02:15:00.0	16.82
10/29/09	02:45:00.0	16.73
10/29/09	03:15:00.0	16.91
10/29/09	03:45:00.0	16.91
10/29/09	04:15:00.0	16.82
10/29/09	04:45:00.0	16.91
10/29/09	05:15:00.0	16.91
10/29/09	05:45:00.0	16.82
10/29/09	06:15:00.0	16.73
10/29/09	06:45:00.0	16.73
10/29/09	07:15:00.0	16.73
10/29/09	07:45:00.0	16.82
10/29/09	08:15:00.0	16.99
10/29/09	08:45:00.0	17.08
10/29/09	09:15:00.0	17.17
10/29/09	09:45:00.0	17.26
10/29/09	10:15:00.0	17.26
10/29/09	10:45:00.0	17.26
10/29/09	11:15:00.0	17.26
10/29/09	11:45:00.0	17.35
10/29/09	12:15:00.0	17.35
10/29/09	12:45:00.0	17.35
10/29/09	13:15:00.0	17.35
10/29/09	13:45:00.0	17.35
10/29/09	14:15:00.0	17.35
10/29/09	14:45:00.0	17.35
10/29/09	15:15:00.0	17.26
10/29/09	15:45:00.0	17.26
10/29/09	16:15:00.0	17.26
10/29/09	16:45:00.0	17.26
10/29/09	17:15:00.0	17.17
10/29/09	17:45:00.0	17.08
10/29/09	18:15:00.0	16.99
10/29/09	18:45:00.0	16.99
10/29/09	19:15:00.0	16.99
10/29/09	19:45:00.0	16.99
10/29/09	20:15:00.0	16.99
10/29/09	20:45:00.0	16.99
10/29/09	21:15:00.0	17.08
10/29/09	21:45:00.0	17.08
10/29/09	22:15:00.0	17.08
10/29/09	22:45:00.0	17.08
10/29/09	23:15:00.0	17.08
10/29/09	23:45:00.0	17.08
10/30/09	00:15:00.0	16.99
10/30/09	00:45:00.0	16.99
10/30/09	01:15:00.0	16.99
10/30/09	01:45:00.0	16.99
10/30/09	02:15:00.0	16.99
10/30/09	02:45:00.0	16.99
10/30/09	03:15:00.0	16.91
10/30/09	03:45:00.0	16.91
10/30/09	04:15:00.0	16.91
10/30/09	04:45:00.0	16.82
10/30/09	05:15:00.0	16.82
10/30/09	05:45:00.0	16.82
10/30/09	06:15:00.0	16.91
10/30/09	06:45:00.0	16.91
10/30/09	07:15:00.0	16.82
10/30/09	07:45:00.0	16.82
10/30/09	08:15:00.0	16.73
10/30/09	08:45:00.0	16.47
10/30/09	09:15:00.0	16.29
10/30/09	09:45:00.0	16.38
10/30/09	10:15:00.0	16.56
10/30/09	10:45:00.0	16.64
10/30/09	11:15:00.0	16.82
10/30/09	11:45:00.0	16.82
10/30/09	12:15:00.0	16.82
10/30/09	12:45:00.0	16.73
10/30/09	13:15:00.0	16.82
10/30/09	13:45:00.0	16.82
10/30/09	14:15:00.0	16.82
10/30/09	14:45:00.0	16.82
10/30/09	15:15:00.0	16.91
10/30/09	15:45:00.0	16.91
10/30/09	16:15:00.0	16.91
10/30/09	16:45:00.0	16.99
10/30/09	17:15:00.0	16.99
10/30/09	17:45:00.0	16.99
10/30/09	18:15:00.0	16.91
10/30/09	18:45:00.0	16.91
10/30/09	19:15:00.0	16.82
10/30/09	19:45:00.0	16.82
10/30/09	20:15:00.0	16.91
10/30/09	20:45:00.0	16.91
10/30/09	21:15:00.0	16.91
10/30/09	21:45:00.0	16.99
10/30/09	22:15:00.0	16.99
10/30/09	22:45:00.0	17.08
10/30/09	23:15:00.0	17.17
10/30/09	23:45:00.0	17.26
10/31/09	00:15:00.0	17.26
10/31/09	00:45:00.0	17.17
10/31/09	01:15:00.0	17.17
10/31/09	01:45:00.0	16.91
10/31/09	02:15:00.0	16.91
10/31/09	02:45:00.0	16.91
10/31/09	03:15:00.0	16.73
10/31/09	03:45:00.0	16.73
10/31/09	04:15:00.0	16.73
10/31/09	04:45:00.0	16.64
10/31/09	05:15:00.0	16.82
10/31/09	05:45:00.0	16.73
10/31/09	06:15:00.0	16.47
10/31/09	06:45:00.0	16.38
10/31/09	07:15:00.0	16.21
10/31/09	07:45:00.0	16.03
10/31/09	08:15:00.0	15.94
10/31/09	08:45:00.0	16.21
10/31/09	09:15:00.0	16.03
10/31/09	09:45:00.0	16.12
10/31/09	10:15:00.0	16.29
10/31/09	10:45:00.0	16.38
10/31/09	11:15:00.0	16.38
10/31/09	11:45:00.0	16.38
10/31/09	12:15:00.0	16.64
10/31/09	12:45:00.0	16.64
10/31/09	13:15:00.0	16.73
10/31/09	13:45:00.0	16.82
10/31/09	14:15:00.0	16.91
10/31/09	14:45:00.0	16.91
10/31/09	15:15:00.0	16.91
10/31/09	15:45:00.0	16.91
10/31/09	16:15:00.0	16.91
10/31/09	16:45:00.0	16.91
10/31/09	17:15:00.0	16.91
10/31/09	17:45:00.0	16.99
10/31/09	18:15:00.0	16.99
10/31/09	18:45:00.0	17.08
10/31/09	19:15:00.0	17.08
10/31/09	19:45:00.0	17.08
10/31/09	20:15:00.0	17.17
10/31/09	20:45:00.0	17.08
10/31/09	21:15:00.0	17.08
10/31/09	21:45:00.0	17.08
10/31/09	22:15:00.0	17.08
10/31/09	22:45:00.0	17.08
10/31/09	23:15:00.0	17.08
10/31/09	23:45:00.0	17.08
11/01/09	00:15:00.0	17.17
11/01/09	00:45:00.0	17.17
11/01/09	01:15:00.0	17.17
11/01/09	01:45:00.0	17.17
11/01/09	01:15:00.0	17.26
11/01/09	01:45:00.0	17.17
11/01/09	02:15:00.0	17.17
11/01/09	02:45:00.0	17.17
11/01/09	03:15:00.0	17.17
11/01/09	03:45:00.0	17.26
11/01/09	04:15:00.0	17.26
11/01/09	04:45:00.0	17.26
11/01/09	05:15:00.0	17.35
11/01/09	05:45:00.0	17.35
11/01/09	06:15:00.0	17.17
11/01/09	06:45:00.0	17.17
11/01/09	07:15:00.0	17.26
11/01/09	07:45:00.0	17.26
11/01/09	08:15:00.0	17.35
11/01/09	08:45:00.0	17.35
11/01/09	09:15:00.0	17.35
11/01/09	09:45:00.0	17.44
11/01/09	10:15:00.0	17.44
11/01/09	10:45:00.0	17.35
11/01/09	11:15:00.0	17.35
11/01/09	11:45:00.0	17.26
11/01/09	12:15:00.0	17.17
11/01/09	12:45:00.0	17.17
11/01/09	13:15:00.0	17.08
11/01/09	13:45:00.0	16.99
11/01/09	14:15:00.0	16.99
11/01/09	14:45:00.0	16.91
11/01/09	15:15:00.0	17.08
11/01/09	15:45:00.0	16.64
11/01/09	16:15:00.0	16.38
11/01/09	16:45:00.0	16.38
11/01/09	17:15:00.0	16.29
11/01/09	17:45:00.0	16.29
11/01/09	18:15:00.0	16.38
11/01/09	18:45:00.0	16.38
11/01/09	19:15:00.0	16.47
11/01/09	19:45:00.0	16.56
11/01/09	20:15:00.0	16.64
11/01/09	20:45:00.0	16.56
11/01/09	21:15:00.0	16.47
11/01/09	21:45:00.0	16.56
11/01/09	22:15:00.0	16.47
11/01/09	22:45:00.0	16.47
11/01/09	23:15:00.0	16.47
11/01/09	23:45:00.0	16.47
11/02/09	00:15:00.0	16.47
11/02/09	00:45:00.0	16.38
11/02/09	01:15:00.0	16.12
11/02/09	01:45:00.0	16.21
11/02/09	02:15:00.0	16.21
11/02/09	02:45:00.0	16.12
11/02/09	03:15:00.0	15.94
11/02/09	03:45:00.0	15.94
11/02/09	04:15:00.0	16.29
11/02/09	04:45:00.0	16.64
11/02/09	05:15:00.0	16.82
11/02/09	05:45:00.0	16.99
11/02/09	06:15:00.0	17.08
11/02/09	06:45:00.0	17.08
11/02/09	07:15:00.0	16.99
11/02/09	07:45:00.0	16.99
11/02/09	08:15:00.0	16.82
11/02/09	08:45:00.0	16.47
11/02/09	09:15:00.0	16.38
11/02/09	09:45:00.0	16.12
11/02/09	10:15:00.0	15.69
11/02/09	10:45:00.0	15.34
11/02/09	11:15:00.0	14.38
11/02/09	11:45:00.0	14.73
11/02/09	12:15:00.0	14.91
11/02/09	12:45:00.0	15.08
11/02/09	13:15:00.0	14.91
11/02/09	13:45:00.0	14.91
11/02/09	14:15:00.0	14.82
11/02/09	14:45:00.0	14.91
11/02/09	15:15:00.0	15.17
11/02/09	15:45:00.0	15.52
11/02/09	16:15:00.0	15.77
11/02/09	16:45:00.0	15.94
11/02/09	17:15:00.0	15.94
11/02/09	17:45:00.0	15.77
11/02/09	18:15:00.0	15.77
11/02/09	18:45:00.0	16.12
11/02/09	19:15:00.0	16.12
11/02/09	19:45:00.0	16.29
11/02/09	20:15:00.0	16.03
11/02/09	20:45:00.0	16.29
11/02/09	21:15:00.0	16.29
11/02/09	21:45:00.0	16.47
11/02/09	22:15:00.0	16.99
11/02/09	22:45:00.0	16.91
11/02/09	23:15:00.0	16.91
11/02/09	23:45:00.0	16.38
11/03/09	00:15:00.0	16.29
11/03/09	00:45:00.0	16.12
11/03/09	01:15:00.0	14.73
11/03/09	01:45:00.0	14.3
11/03/09	02:15:00.0	14.12
11/03/09	02:45:00.0	15.43
11/03/09	03:15:00.0	16.29
11/03/09	03:45:00.0	16.64
11/03/09	04:15:00.0	16.47
11/03/09	04:45:00.0	16.64
11/03/09	05:15:00.0	16.64
11/03/09	05:45:00.0	16.73
11/03/09	06:15:00.0	16.73
11/03/09	06:45:00.0	16.82
11/03/09	07:15:00.0	16.91
11/03/09	07:45:00.0	16.99
11/03/09	08:15:00.0	17.08
11/03/09	08:45:00.0	16.91
11/03/09	09:15:00.0	16.47
11/03/09	09:45:00.0	16.03
11/03/09	10:15:00.0	15.6
11/03/09	10:45:00.0	15.6
11/03/09	11:15:00.0	15.77
11/03/09	11:45:00.0	16.12
11/03/09	12:15:00.0	16.21
11/03/09	12:45:00.0	16.03
11/03/09	13:15:00.0	16.12
11/03/09	13:45:00.0	16.12
11/03/09	14:15:00.0	16.12
11/03/09	14:45:00.0	16.03
11/03/09	15:15:00.0	16.29
11/03/09	15:45:00.0	16.56
11/03/09	16:15:00.0	16.82
11/03/09	16:45:00.0	16.56
11/03/09	17:15:00.0	16.91
11/03/09	17:45:00.0	17.17
11/03/09	18:15:00.0	16.99
11/03/09	18:45:00.0	16.73
11/03/09	19:15:00.0	16.64
11/03/09	19:45:00.0	16.82
11/03/09	20:15:00.0	16.82
11/03/09	20:45:00.0	16.99
11/03/09	21:15:00.0	16.99
11/03/09	21:45:00.0	16.38
11/03/09	22:15:00.0	15.86
11/03/09	22:45:00.0	16.56
11/03/09	23:15:00.0	16.64
11/03/09	23:45:00.0	16.64
11/04/09	00:15:00.0	15.94
11/04/09	00:45:00.0	15.6
11/04/09	01:15:00.0	15.86
11/04/09	01:45:00.0	15.94
11/04/09	02:15:00.0	15.94
11/04/09	02:45:00.0	15.94
11/04/09	03:15:00.0	15.94
11/04/09	03:45:00.0	15.94
11/04/09	04:15:00.0	15.77
11/04/09	04:45:00.0	15.6
11/04/09	05:15:00.0	15.77
11/04/09	05:45:00.0	15.94
11/04/09	06:15:00.0	16.03
11/04/09	06:45:00.0	16.12
11/04/09	07:15:00.0	16.03
11/04/09	07:45:00.0	16.03
11/04/09	08:15:00.0	15.77
11/04/09	08:45:00.0	15.6
11/04/09	09:15:00.0	15.34
11/04/09	09:45:00.0	15.17
11/04/09	10:15:00.0	15.17
11/04/09	10:45:00.0	15.26
11/04/09	11:15:00.0	15.77
11/04/09	11:45:00.0	15.94
11/04/09	12:15:00.0	15.86
11/04/09	12:45:00.0	15.86
11/04/09	13:15:00.0	15.77
11/04/09	13:45:00.0	16.12
11/04/09	14:15:00.0	16.29
11/04/09	14:45:00.0	16.47
11/04/09	15:15:00.0	16.73
11/04/09	15:45:00.0	16.73
11/04/09	16:15:00.0	16.56
11/04/09	16:45:00.0	15.86
11/04/09	17:15:00.0	15.26
11/04/09	17:45:00.0	14.91
11/04/09	18:15:00.0	14.73
11/04/09	18:45:00.0	14.73
11/04/09	19:15:00.0	14.82
11/04/09	19:45:00.0	15.17
11/04/09	20:15:00.0	14.91
11/04/09	20:45:00.0	14.47
11/04/09	21:15:00.0	14.56
11/04/09	21:45:00.0	14.65
11/04/09	22:15:00.0	14.65
11/04/09	22:45:00.0	14.82
11/04/09	23:15:00.0	14.65
11/04/09	23:45:00.0	14.91
11/05/09	00:15:00.0	15.34
11/05/09	00:45:00.0	15.34
11/05/09	01:15:00.0	15.94
11/05/09	01:45:00.0	15.94
11/05/09	02:15:00.0	15.94
11/05/09	02:45:00.0	15.69
11/05/09	03:15:00.0	15.52
11/05/09	03:45:00.0	15.52
11/05/09	04:15:00.0	15.26
11/05/09	04:45:00.0	15.17
11/05/09	05:15:00.0	15.08
11/05/09	05:45:00.0	15.34
11/05/09	06:15:00.0	15.43
11/05/09	06:45:00.0	15.43
11/05/09	07:15:00.0	15.6
11/05/09	07:45:00.0	15.69
11/05/09	08:15:00.0	15.86
11/05/09	08:45:00.0	15.86
11/05/09	09:15:00.0	15.69
11/05/09	09:45:00.0	15.43
11/05/09	10:15:00.0	15.43
11/05/09	10:45:00.0	15.34
11/05/09	11:15:00.0	15.34
11/05/09	11:45:00.0	15.69
11/05/09	12:15:00.0	15.6
11/05/09	12:45:00.0	15.69
11/05/09	13:15:00.0	15.69
11/05/09	13:45:00.0	15.77
11/05/09	14:15:00.0	15.86
11/05/09	14:45:00.0	15.86
11/05/09	15:15:00.0	15.86
11/05/09	15:45:00.0	15.94
11/05/09	16:15:00.0	16.12
11/05/09	16:45:00.0	16.64
11/05/09	17:15:00.0	16.38
11/05/09	17:45:00.0	16.29
11/05/09	18:15:00.0	16.56
11/05/09	18:45:00.0	16.29
11/05/09	19:15:00.0	16.47
11/05/09	19:45:00.0	16.29
11/05/09	20:15:00.0	16.29
11/05/09	20:45:00.0	16.38
11/05/09	21:15:00.0	16.03
11/05/09	21:45:00.0	15.34
11/05/09	22:15:00.0	15.69
11/05/09	22:45:00.0	15.34
11/05/09	23:15:00.0	15.17
11/05/09	23:45:00.0	15.08
11/06/09	00:15:00.0	15.17
11/06/09	00:45:00.0	15.17
11/06/09	01:15:00.0	15.17
11/06/09	01:45:00.0	14.99
11/06/09	02:15:00.0	14.91
11/06/09	02:45:00.0	14.99
11/06/09	03:15:00.0	15.08
11/06/09	03:45:00.0	15.17
11/06/09	04:15:00.0	15.34
11/06/09	04:45:00.0	15.43
11/06/09	05:15:00.0	15.43
11/06/09	05:45:00.0	15.69
11/06/09	06:15:00.0	15.43
11/06/09	06:45:00.0	15.08
11/06/09	07:15:00.0	15.6
11/06/09	07:45:00.0	15.43
11/06/09	08:15:00.0	15.43
11/06/09	08:45:00.0	15.17
11/06/09	09:15:00.0	14.65
11/06/09	09:45:00.0	14.38
11/06/09	10:15:00.0	14.73
11/06/09	10:45:00.0	14.99
11/06/09	11:15:00.0	15.43
11/06/09	11:45:00.0	15.52
11/06/09	12:15:00.0	15.77
11/06/09	12:45:00.0	15.86
11/06/09	13:15:00.0	15.6
11/06/09	13:45:00.0	15.43
11/06/09	14:15:00.0	15.43
11/06/09	14:45:00.0	15.52
11/06/09	15:15:00.0	15.52
11/06/09	15:45:00.0	15.43
11/06/09	16:15:00.0	15.43
11/06/09	16:45:00.0	15.52
11/06/09	17:15:00.0	15.6
11/06/09	17:45:00.0	15.86
11/06/09	18:15:00.0	16.12
11/06/09	18:45:00.0	16.21
11/06/09	19:15:00.0	16.21
11/06/09	19:45:00.0	16.21
11/06/09	20:15:00.0	16.12
11/06/09	20:45:00.0	16.12
11/06/09	21:15:00.0	16.21
11/06/09	21:45:00.0	16.21
11/06/09	22:15:00.0	16.29
11/06/09	22:45:00.0	16.12
11/06/09	23:15:00.0	16.21
11/06/09	23:45:00.0	16.21
11/07/09	00:15:00.0	16.12
11/07/09	00:45:00.0	16.12
11/07/09	01:15:00.0	16.21
11/07/09	01:45:00.0	16.12
11/07/09	02:15:00.0	16.12
11/07/09	02:45:00.0	16.12
11/07/09	03:15:00.0	16.12
11/07/09	03:45:00.0	16.12
11/07/09	04:15:00.0	16.12
11/07/09	04:45:00.0	16.12
11/07/09	05:15:00.0	16.12
11/07/09	05:45:00.0	16.21
11/07/09	06:15:00.0	16.21
11/07/09	06:45:00.0	16.21
11/07/09	07:15:00.0	16.21
11/07/09	07:45:00.0	16.21
11/07/09	08:15:00.0	16.21
11/07/09	08:45:00.0	16.21
11/07/09	09:15:00.0	16.03
11/07/09	09:45:00.0	15.94
11/07/09	10:15:00.0	15.94
11/07/09	10:45:00.0	15.86
11/07/09	11:15:00.0	16.03
11/07/09	11:45:00.0	16.12
11/07/09	12:15:00.0	16.12
11/07/09	12:45:00.0	16.12
11/07/09	13:15:00.0	16.21
11/07/09	13:45:00.0	16.21
11/07/09	14:15:00.0	16.21
11/07/09	14:45:00.0	16.12
11/07/09	15:15:00.0	16.12
11/07/09	15:45:00.0	16.12
11/07/09	16:15:00.0	16.12
11/07/09	16:45:00.0	16.21
11/07/09	17:15:00.0	16.21
11/07/09	17:45:00.0	16.21
11/07/09	18:15:00.0	16.29
11/07/09	18:45:00.0	16.29
11/07/09	19:15:00.0	16.29
11/07/09	19:45:00.0	16.29
11/07/09	20:15:00.0	16.29
11/07/09	20:45:00.0	16.21
11/07/09	21:15:00.0	16.21
11/07/09	21:45:00.0	16.21
11/07/09	22:15:00.0	16.12
11/07/09	22:45:00.0	16.12
11/07/09	23:15:00.0	16.03
11/07/09	23:45:00.0	16.03
11/08/09	00:15:00.0	16.03
11/08/09	00:45:00.0	16.03
11/08/09	01:15:00.0	16.03
11/08/09	01:45:00.0	16.03
11/08/09	02:15:00.0	16.03
11/08/09	02:45:00.0	16.03
11/08/09	03:15:00.0	16.12
11/08/09	03:45:00.0	16.29
11/08/09	04:15:00.0	16.29
11/08/09	04:45:00.0	16.29
11/08/09	05:15:00.0	16.21
11/08/09	05:45:00.0	16.21
11/08/09	06:15:00.0	16.21
11/08/09	06:45:00.0	16.12
11/08/09	07:15:00.0	16.21
11/08/09	07:45:00.0	16.21
11/08/09	08:15:00.0	16.12
11/08/09	08:45:00.0	16.03
11/08/09	09:15:00.0	16.03
11/08/09	09:45:00.0	16.12
11/08/09	10:15:00.0	16.21
11/08/09	10:45:00.0	16.38
11/08/09	11:15:00.0	16.38
11/08/09	11:45:00.0	16.38
11/08/09	12:15:00.0	16.38
11/08/09	12:45:00.0	16.38
11/08/09	13:15:00.0	16.47
11/08/09	13:45:00.0	16.38
11/08/09	14:15:00.0	16.38
11/08/09	14:45:00.0	16.38
11/08/09	15:15:00.0	16.38
11/08/09	15:45:00.0	16.29
11/08/09	16:15:00.0	16.29
11/08/09	16:45:00.0	16.21
11/08/09	17:15:00.0	16.12
11/08/09	17:45:00.0	16.21
11/08/09	18:15:00.0	16.29
11/08/09	18:45:00.0	16.03
11/08/09	19:15:00.0	15.94
11/08/09	19:45:00.0	16.12
11/08/09	20:15:00.0	16.21
11/08/09	20:45:00.0	16.38
11/08/09	21:15:00.0	16.29
11/08/09	21:45:00.0	16.29
11/08/09	22:15:00.0	16.38
11/08/09	22:45:00.0	16.29
11/08/09	23:15:00.0	16.29
11/08/09	23:45:00.0	16.29
11/09/09	00:15:00.0	16.29
11/09/09	00:45:00.0	16.29
11/09/09	01:15:00.0	16.29
11/09/09	01:45:00.0	16.29
11/09/09	02:15:00.0	16.29
11/09/09	02:45:00.0	16.29
11/09/09	03:15:00.0	16.21
11/09/09	03:45:00.0	16.21
11/09/09	04:15:00.0	16.12
11/09/09	04:45:00.0	16.03
11/09/09	05:15:00.0	15.94
11/09/09	05:45:00.0	16.03
11/09/09	06:15:00.0	16.12
11/09/09	06:45:00.0	16.12
11/09/09	07:15:00.0	16.12
11/09/09	07:45:00.0	16.03
11/09/09	08:15:00.0	16.12
11/09/09	08:45:00.0	16.12
11/09/09	09:15:00.0	16.12
11/09/09	09:45:00.0	16.21
11/09/09	10:15:00.0	16.21
11/09/09	10:45:00.0	16.21
11/09/09	11:15:00.0	16.38
11/09/09	11:45:00.0	16.38
11/09/09	12:15:00.0	16.38
11/09/09	12:45:00.0	16.29
11/09/09	13:15:00.0	16.21
11/09/09	13:45:00.0	16.21
11/09/09	14:15:00.0	16.21
11/09/09	14:45:00.0	16.21
11/09/09	15:15:00.0	16.21
11/09/09	15:45:00.0	16.29
11/09/09	16:15:00.0	16.29
11/09/09	16:45:00.0	16.38
11/09/09	17:15:00.0	16.38
11/09/09	17:45:00.0	16.47
11/09/09	18:15:00.0	16.47
11/09/09	18:45:00.0	16.64
11/09/09	19:15:00.0	16.64
11/09/09	19:45:00.0	16.64
11/09/09	20:15:00.0	16.56
11/09/09	20:45:00.0	16.47
11/09/09	21:15:00.0	16.47
11/09/09	21:45:00.0	16.38
11/09/09	22:15:00.0	16.29
11/09/09	22:45:00.0	16.29
11/09/09	23:15:00.0	16.29
11/09/09	23:45:00.0	16.29
11/10/09	00:15:00.0	16.29
11/10/09	00:45:00.0	16.21
11/10/09	01:15:00.0	16.03
11/10/09	01:45:00.0	15.77
11/10/09	02:15:00.0	15.77
11/10/09	02:45:00.0	15.94
11/10/09	03:15:00.0	15.94
11/10/09	03:45:00.0	15.86
11/10/09	04:15:00.0	15.94
11/10/09	04:45:00.0	15.94
11/10/09	05:15:00.0	15.94
11/10/09	05:45:00.0	15.94
11/10/09	06:15:00.0	15.94
11/10/09	06:45:00.0	15.94
11/10/09	07:15:00.0	15.94
11/10/09	07:45:00.0	15.94
11/10/09	08:15:00.0	15.86
11/10/09	08:45:00.0	15.86
11/10/09	09:15:00.0	15.86
11/10/09	09:45:00.0	15.86
11/10/09	10:15:00.0	16.03
11/10/09	10:45:00.0	16.12
11/10/09	11:15:00.0	16.21
11/10/09	11:45:00.0	16.21
11/10/09	12:15:00.0	16.21
11/10/09	12:45:00.0	16.12
11/10/09	13:15:00.0	16.12
11/10/09	13:45:00.0	16.12
11/10/09	14:15:00.0	16.12
11/10/09	14:45:00.0	16.12
11/10/09	15:15:00.0	16.03
11/10/09	15:45:00.0	16.03
11/10/09	16:15:00.0	16.12
11/10/09	16:45:00.0	16.29
11/10/09	17:15:00.0	16.21
11/10/09	17:45:00.0	16.47
11/10/09	18:15:00.0	16.56
11/10/09	18:45:00.0	16.64
11/10/09	19:15:00.0	16.73
11/10/09	19:45:00.0	16.64
11/10/09	20:15:00.0	16.73
11/10/09	20:45:00.0	16.73
11/10/09	21:15:00.0	16.64
11/10/09	21:45:00.0	16.73
11/10/09	22:15:00.0	16.64
11/10/09	22:45:00.0	16.64
11/10/09	23:15:00.0	16.73
11/10/09	23:45:00.0	16.73
11/11/09	00:15:00.0	16.73
11/11/09	00:45:00.0	16.73
11/11/09	01:15:00.0	16.73
11/11/09	01:45:00.0	16.64
11/11/09	02:15:00.0	16.47
11/11/09	02:45:00.0	16.56
11/11/09	03:15:00.0	16.64
11/11/09	03:45:00.0	16.56
11/11/09	04:15:00.0	16.56
11/11/09	04:45:00.0	16.56
11/11/09	05:15:00.0	16.56
11/11/09	05:45:00.0	16.56
11/11/09	06:15:00.0	16.56
11/11/09	06:45:00.0	16.56
11/11/09	07:15:00.0	16.56
11/11/09	07:45:00.0	16.56
11/11/09	08:15:00.0	16.73
11/11/09	08:45:00.0	16.73
