Date	Time	Temperature   (*C)
03/31/09	18:45:00.0	13.06
03/31/09	19:15:00.0	13.06
03/31/09	19:45:00.0	13.15
03/31/09	20:15:00.0	13.32
03/31/09	20:45:00.0	13.23
03/31/09	21:15:00.0	13.06
03/31/09	21:45:00.0	12.98
03/31/09	22:15:00.0	13.06
03/31/09	22:45:00.0	13.15
03/31/09	23:15:00.0	13.23
03/31/09	23:45:00.0	13.15
04/01/09	00:15:00.0	13.23
04/01/09	00:45:00.0	13.32
04/01/09	01:15:00.0	13.49
04/01/09	01:45:00.0	13.49
04/01/09	02:15:00.0	13.58
04/01/09	02:45:00.0	13.58
04/01/09	03:15:00.0	13.58
04/01/09	03:45:00.0	13.49
04/01/09	04:15:00.0	13.41
04/01/09	04:45:00.0	13.49
04/01/09	05:15:00.0	13.49
04/01/09	05:45:00.0	13.49
04/01/09	06:15:00.0	13.41
04/01/09	06:45:00.0	13.23
04/01/09	07:15:00.0	13.23
04/01/09	07:45:00.0	13.15
04/01/09	08:15:00.0	12.89
04/01/09	08:45:00.0	11.87
04/01/09	09:15:00.0	11.69
04/01/09	09:45:00.0	12.29
04/01/09	10:15:00.0	11.69
04/01/09	10:45:00.0	11.69
04/01/09	11:15:00.0	11.87
04/01/09	11:45:00.0	12.04
04/01/09	12:15:00.0	12.29
04/01/09	12:45:00.0	12.29
04/01/09	13:15:00.0	12.29
04/01/09	13:45:00.0	12.38
04/01/09	14:15:00.0	12.47
04/01/09	14:45:00.0	12.55
04/01/09	15:15:00.0	12.47
04/01/09	15:45:00.0	12.55
04/01/09	16:15:00.0	12.64
04/01/09	16:45:00.0	12.64
04/01/09	17:15:00.0	12.64
04/01/09	17:45:00.0	12.55
04/01/09	18:15:00.0	12.64
04/01/09	18:45:00.0	12.72
04/01/09	19:15:00.0	13.23
04/01/09	19:45:00.0	13.41
04/01/09	20:15:00.0	13.41
04/01/09	20:45:00.0	13.49
04/01/09	21:15:00.0	13.49
04/01/09	21:45:00.0	13.41
04/01/09	22:15:00.0	13.41
04/01/09	22:45:00.0	13.41
04/01/09	23:15:00.0	13.41
04/01/09	23:45:00.0	13.49
04/02/09	00:15:00.0	13.49
04/02/09	00:45:00.0	13.58
04/02/09	01:15:00.0	13.58
04/02/09	01:45:00.0	13.67
04/02/09	02:15:00.0	13.76
04/02/09	02:45:00.0	13.67
04/02/09	03:15:00.0	13.67
04/02/09	03:45:00.0	13.67
04/02/09	04:15:00.0	13.67
04/02/09	04:45:00.0	13.58
04/02/09	05:15:00.0	13.67
04/02/09	05:45:00.0	13.67
04/02/09	06:15:00.0	13.76
04/02/09	06:45:00.0	13.67
04/02/09	07:15:00.0	13.58
04/02/09	07:45:00.0	13.49
04/02/09	08:15:00.0	13.58
04/02/09	08:45:00.0	13.49
04/02/09	09:15:00.0	13.49
04/02/09	09:45:00.0	13.41
04/02/09	10:15:00.0	13.32
04/02/09	10:45:00.0	13.15
04/02/09	11:15:00.0	12.98
04/02/09	11:45:00.0	12.98
04/02/09	12:15:00.0	12.98
04/02/09	12:45:00.0	12.72
04/02/09	13:15:00.0	12.89
04/02/09	13:45:00.0	12.98
04/02/09	14:15:00.0	13.23
04/02/09	14:45:00.0	13.49
04/02/09	15:15:00.0	13.32
04/02/09	15:45:00.0	13.49
04/02/09	16:15:00.0	13.58
04/02/09	16:45:00.0	13.23
04/02/09	17:15:00.0	13.23
04/02/09	17:45:00.0	13.06
04/02/09	18:15:00.0	13.23
04/02/09	18:45:00.0	13.23
04/02/09	19:15:00.0	13.41
04/02/09	19:45:00.0	13.41
04/02/09	20:15:00.0	13.49
04/02/09	20:45:00.0	13.49
04/02/09	21:15:00.0	13.41
04/02/09	21:45:00.0	13.49
04/02/09	22:15:00.0	13.49
04/02/09	22:45:00.0	13.58
04/02/09	23:15:00.0	13.49
04/02/09	23:45:00.0	13.49
04/03/09	00:15:00.0	13.32
04/03/09	00:45:00.0	13.41
04/03/09	01:15:00.0	14.01
04/03/09	01:45:00.0	13.93
04/03/09	02:15:00.0	13.76
04/03/09	02:45:00.0	13.49
04/03/09	03:15:00.0	13.23
04/03/09	03:45:00.0	13.23
04/03/09	04:15:00.0	13.23
04/03/09	04:45:00.0	13.06
04/03/09	05:15:00.0	12.72
04/03/09	05:45:00.0	12.64
04/03/09	06:15:00.0	12.55
04/03/09	06:45:00.0	12.55
04/03/09	07:15:00.0	12.47
04/03/09	07:45:00.0	11.78
04/03/09	08:15:00.0	12.38
04/03/09	08:45:00.0	12.29
04/03/09	09:15:00.0	12.55
04/03/09	09:45:00.0	12.29
04/03/09	10:15:00.0	12.29
04/03/09	10:45:00.0	12.04
04/03/09	11:15:00.0	12.04
04/03/09	11:45:00.0	11.87
04/03/09	12:15:00.0	11.95
04/03/09	12:45:00.0	11.87
04/03/09	13:15:00.0	11.87
04/03/09	13:45:00.0	11.78
04/03/09	14:15:00.0	11.95
04/03/09	14:45:00.0	12.04
04/03/09	15:15:00.0	12.21
04/03/09	15:45:00.0	12.21
04/03/09	16:15:00.0	12.55
04/03/09	16:45:00.0	12.55
04/03/09	17:15:00.0	12.64
04/03/09	17:45:00.0	12.64
04/03/09	18:15:00.0	12.64
04/03/09	18:45:00.0	12.38
04/03/09	19:15:00.0	12.29
04/03/09	19:45:00.0	12.38
04/03/09	20:15:00.0	12.29
04/03/09	20:45:00.0	12.29
04/03/09	21:15:00.0	12.47
04/03/09	21:45:00.0	12.55
04/03/09	22:15:00.0	12.72
04/03/09	22:45:00.0	12.72
04/03/09	23:15:00.0	12.81
04/03/09	23:45:00.0	12.72
04/04/09	00:15:00.0	12.64
04/04/09	00:45:00.0	12.47
04/04/09	01:15:00.0	12.38
04/04/09	01:45:00.0	12.29
04/04/09	02:15:00.0	12.21
04/04/09	02:45:00.0	12.12
04/04/09	03:15:00.0	12.12
04/04/09	03:45:00.0	12.12
04/04/09	04:15:00.0	11.95
04/04/09	04:45:00.0	11.95
04/04/09	05:15:00.0	11.87
04/04/09	05:45:00.0	11.87
04/04/09	06:15:00.0	11.78
04/04/09	06:45:00.0	11.78
04/04/09	07:15:00.0	11.61
04/04/09	07:45:00.0	11.61
04/04/09	08:15:00.0	11.52
04/04/09	08:45:00.0	11.52
04/04/09	09:15:00.0	11.43
04/04/09	09:45:00.0	11.34
04/04/09	10:15:00.0	10.99
04/04/09	10:45:00.0	10.91
04/04/09	11:15:00.0	10.83
04/04/09	11:45:00.0	10.74
04/04/09	12:15:00.0	10.83
04/04/09	12:45:00.0	10.91
04/04/09	13:15:00.0	10.91
04/04/09	13:45:00.0	10.99
04/04/09	14:15:00.0	11.08
04/04/09	14:45:00.0	11.08
04/04/09	15:15:00.0	10.99
04/04/09	15:45:00.0	10.99
04/04/09	16:15:00.0	10.99
04/04/09	16:45:00.0	10.99
04/04/09	17:15:00.0	11.26
04/04/09	17:45:00.0	11.34
04/04/09	18:15:00.0	11.52
04/04/09	18:45:00.0	11.61
04/04/09	19:15:00.0	11.78
04/04/09	19:45:00.0	11.87
04/04/09	20:15:00.0	11.95
04/04/09	20:45:00.0	12.04
04/04/09	21:15:00.0	11.95
04/04/09	21:45:00.0	12.04
04/04/09	22:15:00.0	12.04
04/04/09	22:45:00.0	11.95
04/04/09	23:15:00.0	12.04
04/04/09	23:45:00.0	11.95
04/05/09	00:15:00.0	12.04
04/05/09	00:45:00.0	12.04
04/05/09	01:15:00.0	12.04
04/05/09	01:45:00.0	12.04
04/05/09	02:15:00.0	11.95
04/05/09	02:45:00.0	11.95
04/05/09	03:15:00.0	11.95
04/05/09	03:45:00.0	11.95
04/05/09	04:15:00.0	11.87
04/05/09	04:45:00.0	11.95
04/05/09	05:15:00.0	11.95
04/05/09	05:45:00.0	11.95
04/05/09	06:15:00.0	12.04
04/05/09	06:45:00.0	12.12
04/05/09	07:15:00.0	12.12
04/05/09	07:45:00.0	12.12
04/05/09	08:15:00.0	12.12
04/05/09	08:45:00.0	12.12
04/05/09	09:15:00.0	12.12
04/05/09	09:45:00.0	12.12
04/05/09	10:15:00.0	12.04
04/05/09	10:45:00.0	12.04
04/05/09	11:15:00.0	12.04
04/05/09	11:45:00.0	11.87
04/05/09	12:15:00.0	11.87
04/05/09	12:45:00.0	11.78
04/05/09	13:15:00.0	11.61
04/05/09	13:45:00.0	11.61
04/05/09	14:15:00.0	11.69
04/05/09	14:45:00.0	11.69
04/05/09	15:15:00.0	11.69
04/05/09	15:45:00.0	11.69
04/05/09	16:15:00.0	11.78
04/05/09	16:45:00.0	11.78
04/05/09	17:15:00.0	11.78
04/05/09	17:45:00.0	11.78
04/05/09	18:15:00.0	11.78
04/05/09	18:45:00.0	11.78
04/05/09	19:15:00.0	11.78
04/05/09	19:45:00.0	11.78
04/05/09	20:15:00.0	11.78
04/05/09	20:45:00.0	11.87
04/05/09	21:15:00.0	11.87
04/05/09	21:45:00.0	12.04
04/05/09	22:15:00.0	12.04
04/05/09	22:45:00.0	12.04
04/05/09	23:15:00.0	12.12
04/05/09	23:45:00.0	12.21
04/06/09	00:15:00.0	12.55
04/06/09	00:45:00.0	12.64
04/06/09	01:15:00.0	12.64
04/06/09	01:45:00.0	12.38
04/06/09	02:15:00.0	12.29
04/06/09	02:45:00.0	12.21
04/06/09	03:15:00.0	12.04
04/06/09	03:45:00.0	12.04
04/06/09	04:15:00.0	11.95
04/06/09	04:45:00.0	12.21
04/06/09	05:15:00.0	12.21
04/06/09	05:45:00.0	12.38
04/06/09	06:15:00.0	12.47
04/06/09	06:45:00.0	12.47
04/06/09	07:15:00.0	12.55
04/06/09	07:45:00.0	12.64
04/06/09	08:15:00.0	12.72
04/06/09	08:45:00.0	12.81
04/06/09	09:15:00.0	12.81
04/06/09	09:45:00.0	12.81
04/06/09	10:15:00.0	12.81
04/06/09	10:45:00.0	12.81
04/06/09	11:15:00.0	12.72
04/06/09	11:45:00.0	12.72
04/06/09	12:15:00.0	12.72
04/06/09	12:45:00.0	12.72
04/06/09	13:15:00.0	12.64
04/06/09	13:45:00.0	12.55
04/06/09	14:15:00.0	12.55
04/06/09	14:45:00.0	12.47
04/06/09	15:15:00.0	12.38
04/06/09	15:45:00.0	12.38
04/06/09	16:15:00.0	12.47
04/06/09	16:45:00.0	12.64
04/06/09	17:15:00.0	12.64
04/06/09	17:45:00.0	12.64
04/06/09	18:15:00.0	12.64
04/06/09	18:45:00.0	12.64
04/06/09	19:15:00.0	12.64
04/06/09	19:45:00.0	12.72
04/06/09	20:15:00.0	12.72
04/06/09	20:45:00.0	12.81
04/06/09	21:15:00.0	12.89
04/06/09	21:45:00.0	13.06
04/06/09	22:15:00.0	13.06
04/06/09	22:45:00.0	13.06
04/06/09	23:15:00.0	12.98
04/06/09	23:45:00.0	12.89
04/07/09	00:15:00.0	12.81
04/07/09	00:45:00.0	12.81
04/07/09	01:15:00.0	12.81
04/07/09	01:45:00.0	12.81
04/07/09	02:15:00.0	12.81
04/07/09	02:45:00.0	12.89
04/07/09	03:15:00.0	12.98
04/07/09	03:45:00.0	12.89
04/07/09	04:15:00.0	12.89
04/07/09	04:45:00.0	12.89
04/07/09	05:15:00.0	12.81
04/07/09	05:45:00.0	12.72
04/07/09	06:15:00.0	12.64
04/07/09	06:45:00.0	12.72
04/07/09	07:15:00.0	12.72
04/07/09	07:45:00.0	12.72
04/07/09	08:15:00.0	12.72
04/07/09	08:45:00.0	12.81
04/07/09	09:15:00.0	12.89
04/07/09	09:45:00.0	12.81
04/07/09	10:15:00.0	12.72
04/07/09	10:45:00.0	12.64
04/07/09	11:15:00.0	12.64
04/07/09	11:45:00.0	12.72
04/07/09	12:15:00.0	12.38
04/07/09	12:45:00.0	12.64
04/07/09	13:15:00.0	12.64
04/07/09	13:45:00.0	12.47
04/07/09	14:15:00.0	12.21
04/07/09	14:45:00.0	12.29
04/07/09	15:15:00.0	12.38
04/07/09	15:45:00.0	12.47
04/07/09	16:15:00.0	12.55
04/07/09	16:45:00.0	12.64
04/07/09	17:15:00.0	12.64
04/07/09	17:45:00.0	12.64
04/07/09	18:15:00.0	12.64
04/07/09	18:45:00.0	12.89
04/07/09	19:15:00.0	12.98
04/07/09	19:45:00.0	12.64
04/07/09	20:15:00.0	12.55
04/07/09	20:45:00.0	12.89
04/07/09	21:15:00.0	12.98
04/07/09	21:45:00.0	12.81
04/07/09	22:15:00.0	12.89
04/07/09	22:45:00.0	13.06
04/07/09	23:15:00.0	13.15
04/07/09	23:45:00.0	13.23
04/08/09	00:15:00.0	13.32
04/08/09	00:45:00.0	13.32
04/08/09	01:15:00.0	13.32
04/08/09	01:45:00.0	13.32
04/08/09	02:15:00.0	13.32
04/08/09	02:45:00.0	13.32
04/08/09	03:15:00.0	13.23
04/08/09	03:45:00.0	13.23
04/08/09	04:15:00.0	13.23
04/08/09	04:45:00.0	13.32
04/08/09	05:15:00.0	13.32
04/08/09	05:45:00.0	13.32
04/08/09	06:15:00.0	13.32
04/08/09	06:45:00.0	13.32
04/08/09	07:15:00.0	13.32
04/08/09	07:45:00.0	13.32
04/08/09	08:15:00.0	13.32
04/08/09	08:45:00.0	13.41
04/08/09	09:15:00.0	13.41
04/08/09	09:45:00.0	13.41
04/08/09	10:15:00.0	13.41
04/08/09	10:45:00.0	13.41
04/08/09	11:15:00.0	13.41
04/08/09	11:45:00.0	13.41
04/08/09	12:15:00.0	13.41
04/08/09	12:45:00.0	13.41
04/08/09	13:15:00.0	13.41
04/08/09	13:45:00.0	13.41
04/08/09	14:15:00.0	13.41
04/08/09	14:45:00.0	13.41
04/08/09	15:15:00.0	13.41
04/08/09	15:45:00.0	13.41
04/08/09	16:15:00.0	13.32
04/08/09	16:45:00.0	13.32
04/08/09	17:15:00.0	13.32
04/08/09	17:45:00.0	13.23
04/08/09	18:15:00.0	13.23
04/08/09	18:45:00.0	13.32
04/08/09	19:15:00.0	13.41
04/08/09	19:45:00.0	13.41
04/08/09	20:15:00.0	13.49
04/08/09	20:45:00.0	13.58
04/08/09	21:15:00.0	13.67
04/08/09	21:45:00.0	13.67
04/08/09	22:15:00.0	13.67
04/08/09	22:45:00.0	13.76
04/08/09	23:15:00.0	13.76
04/08/09	23:45:00.0	13.67
04/09/09	00:15:00.0	13.67
04/09/09	00:45:00.0	13.67
04/09/09	01:15:00.0	13.58
04/09/09	01:45:00.0	13.58
04/09/09	02:15:00.0	13.58
04/09/09	02:45:00.0	13.58
04/09/09	03:15:00.0	13.49
04/09/09	03:45:00.0	13.49
04/09/09	04:15:00.0	13.41
04/09/09	04:45:00.0	13.32
04/09/09	05:15:00.0	13.32
04/09/09	05:45:00.0	13.32
04/09/09	06:15:00.0	13.23
04/09/09	06:45:00.0	13.23
04/09/09	07:15:00.0	13.23
04/09/09	07:45:00.0	13.15
04/09/09	08:15:00.0	12.89
04/09/09	08:45:00.0	12.72
04/09/09	09:15:00.0	12.64
04/09/09	09:45:00.0	12.64
04/09/09	10:15:00.0	12.64
04/09/09	10:45:00.0	12.64
04/09/09	11:15:00.0	12.47
04/09/09	11:45:00.0	12.29
04/09/09	12:15:00.0	12.04
04/09/09	12:45:00.0	12.04
04/09/09	13:15:00.0	12.21
04/09/09	13:45:00.0	12.29
04/09/09	14:15:00.0	12.12
04/09/09	14:45:00.0	12.21
04/09/09	15:15:00.0	12.12
04/09/09	15:45:00.0	12.04
04/09/09	16:15:00.0	12.12
04/09/09	16:45:00.0	12.21
04/09/09	17:15:00.0	11.87
04/09/09	17:45:00.0	11.95
04/09/09	18:15:00.0	12.81
04/09/09	18:45:00.0	12.98
04/09/09	19:15:00.0	12.89
04/09/09	19:45:00.0	12.81
04/09/09	20:15:00.0	12.81
04/09/09	20:45:00.0	12.89
04/09/09	21:15:00.0	12.89
04/09/09	21:45:00.0	12.98
04/09/09	22:15:00.0	12.98
04/09/09	22:45:00.0	12.89
04/09/09	23:15:00.0	13.23
04/09/09	23:45:00.0	13.41
04/10/09	00:15:00.0	13.41
04/10/09	00:45:00.0	13.32
04/10/09	01:15:00.0	13.32
04/10/09	01:45:00.0	13.32
04/10/09	02:15:00.0	13.32
04/10/09	02:45:00.0	13.32
04/10/09	03:15:00.0	13.32
04/10/09	03:45:00.0	13.32
04/10/09	04:15:00.0	13.23
04/10/09	04:45:00.0	13.23
04/10/09	05:15:00.0	13.15
04/10/09	05:45:00.0	13.23
04/10/09	06:15:00.0	13.23
04/10/09	06:45:00.0	13.23
04/10/09	07:15:00.0	13.32
04/10/09	07:45:00.0	13.32
04/10/09	08:15:00.0	13.32
04/10/09	08:45:00.0	13.23
04/10/09	09:15:00.0	13.15
04/10/09	09:45:00.0	13.06
04/10/09	10:15:00.0	13.06
04/10/09	10:45:00.0	12.98
04/10/09	11:15:00.0	13.15
04/10/09	11:45:00.0	12.89
04/10/09	12:15:00.0	13.15
04/10/09	12:45:00.0	13.15
04/10/09	13:15:00.0	12.98
04/10/09	13:45:00.0	13.15
04/10/09	14:15:00.0	13.06
04/10/09	14:45:00.0	12.55
04/10/09	15:15:00.0	12.55
04/10/09	15:45:00.0	12.72
04/10/09	16:15:00.0	12.89
04/10/09	16:45:00.0	12.89
04/10/09	17:15:00.0	12.89
04/10/09	17:45:00.0	12.89
04/10/09	18:15:00.0	12.89
04/10/09	18:45:00.0	12.81
04/10/09	19:15:00.0	12.89
04/10/09	19:45:00.0	12.98
04/10/09	20:15:00.0	12.98
04/10/09	20:45:00.0	13.06
04/10/09	21:15:00.0	13.06
04/10/09	21:45:00.0	13.15
04/10/09	22:15:00.0	13.15
04/10/09	22:45:00.0	13.23
04/10/09	23:15:00.0	13.32
04/10/09	23:45:00.0	13.32
04/11/09	00:15:00.0	13.41
04/11/09	00:45:00.0	13.32
04/11/09	01:15:00.0	13.32
04/11/09	01:45:00.0	13.32
04/11/09	02:15:00.0	13.32
04/11/09	02:45:00.0	13.23
04/11/09	03:15:00.0	13.23
04/11/09	03:45:00.0	13.23
04/11/09	04:15:00.0	12.98
04/11/09	04:45:00.0	12.72
04/11/09	05:15:00.0	12.72
04/11/09	05:45:00.0	12.55
04/11/09	06:15:00.0	12.64
04/11/09	06:45:00.0	12.55
04/11/09	07:15:00.0	12.81
04/11/09	07:45:00.0	13.06
04/11/09	08:15:00.0	12.98
04/11/09	08:45:00.0	12.89
04/11/09	09:15:00.0	12.81
04/11/09	09:45:00.0	12.72
04/11/09	10:15:00.0	12.64
04/11/09	10:45:00.0	12.64
04/11/09	11:15:00.0	12.55
04/11/09	11:45:00.0	12.55
04/11/09	12:15:00.0	12.55
04/11/09	12:45:00.0	12.47
04/11/09	13:15:00.0	12.47
04/11/09	13:45:00.0	12.38
04/11/09	14:15:00.0	12.38
04/11/09	14:45:00.0	12.29
04/11/09	15:15:00.0	12.21
04/11/09	15:45:00.0	11.87
04/11/09	16:15:00.0	11.61
04/11/09	16:45:00.0	11.43
04/11/09	17:15:00.0	11.26
04/11/09	17:45:00.0	11.08
04/11/09	18:15:00.0	10.99
04/11/09	18:45:00.0	10.99
04/11/09	19:15:00.0	10.91
04/11/09	19:45:00.0	11.08
04/11/09	20:15:00.0	10.99
04/11/09	20:45:00.0	10.99
04/11/09	21:15:00.0	11.08
04/11/09	21:45:00.0	11.43
04/11/09	22:15:00.0	11.61
04/11/09	22:45:00.0	11.61
04/11/09	23:15:00.0	11.61
04/11/09	23:45:00.0	11.61
04/12/09	00:15:00.0	11.52
04/12/09	00:45:00.0	11.43
04/12/09	01:15:00.0	11.43
04/12/09	01:45:00.0	11.34
04/12/09	02:15:00.0	11.34
04/12/09	02:45:00.0	11.34
04/12/09	03:15:00.0	11.34
04/12/09	03:45:00.0	11.34
04/12/09	04:15:00.0	11.34
04/12/09	04:45:00.0	11.34
04/12/09	05:15:00.0	11.08
04/12/09	05:45:00.0	10.99
04/12/09	06:15:00.0	10.74
04/12/09	06:45:00.0	10.74
04/12/09	07:15:00.0	10.57
04/12/09	07:45:00.0	10.66
04/12/09	08:15:00.0	10.83
04/12/09	08:45:00.0	10.74
04/12/09	09:15:00.0	10.66
04/12/09	09:45:00.0	10.66
04/12/09	10:15:00.0	10.66
04/12/09	10:45:00.0	10.57
04/12/09	11:15:00.0	10.57
04/12/09	11:45:00.0	10.57
04/12/09	12:15:00.0	10.57
04/12/09	12:45:00.0	10.57
04/12/09	13:15:00.0	10.57
04/12/09	13:45:00.0	10.57
04/12/09	14:15:00.0	10.57
04/12/09	14:45:00.0	10.57
04/12/09	15:15:00.0	10.66
04/12/09	15:45:00.0	10.83
04/12/09	16:15:00.0	10.91
04/12/09	16:45:00.0	10.99
04/12/09	17:15:00.0	11.17
04/12/09	17:45:00.0	11.26
04/12/09	18:15:00.0	11.26
04/12/09	18:45:00.0	11.34
04/12/09	19:15:00.0	11.34
04/12/09	19:45:00.0	11.34
04/12/09	20:15:00.0	11.34
04/12/09	20:45:00.0	11.34
04/12/09	21:15:00.0	11.26
04/12/09	21:45:00.0	11.34
04/12/09	22:15:00.0	11.34
04/12/09	22:45:00.0	11.52
04/12/09	23:15:00.0	11.69
04/12/09	23:45:00.0	11.95
04/13/09	00:15:00.0	12.38
04/13/09	00:45:00.0	12.47
04/13/09	01:15:00.0	12.21
04/13/09	01:45:00.0	11.87
04/13/09	02:15:00.0	11.78
04/13/09	02:45:00.0	11.78
04/13/09	03:15:00.0	11.78
04/13/09	03:45:00.0	11.87
04/13/09	04:15:00.0	11.78
04/13/09	04:45:00.0	11.69
04/13/09	05:15:00.0	11.69
04/13/09	05:45:00.0	11.69
04/13/09	06:15:00.0	11.69
04/13/09	06:45:00.0	11.69
04/13/09	07:15:00.0	11.78
04/13/09	07:45:00.0	11.78
04/13/09	08:15:00.0	11.87
04/13/09	08:45:00.0	11.87
04/13/09	09:15:00.0	11.78
04/13/09	09:45:00.0	11.87
04/13/09	10:15:00.0	11.78
04/13/09	10:45:00.0	11.87
04/13/09	11:15:00.0	11.95
04/13/09	11:45:00.0	12.04
04/13/09	12:15:00.0	12.12
04/13/09	12:45:00.0	12.12
04/13/09	13:15:00.0	12.21
04/13/09	13:45:00.0	12.29
04/13/09	14:15:00.0	12.29
04/13/09	14:45:00.0	12.29
04/13/09	15:15:00.0	12.29
04/13/09	15:45:00.0	12.29
04/13/09	16:15:00.0	12.55
04/13/09	16:45:00.0	12.89
04/13/09	17:15:00.0	12.98
04/13/09	17:45:00.0	12.81
04/13/09	18:15:00.0	12.72
04/13/09	18:45:00.0	12.64
04/13/09	19:15:00.0	12.64
04/13/09	19:45:00.0	12.55
04/13/09	20:15:00.0	12.47
04/13/09	20:45:00.0	12.38
04/13/09	21:15:00.0	12.38
04/13/09	21:45:00.0	12.47
04/13/09	22:15:00.0	12.64
04/13/09	22:45:00.0	12.81
04/13/09	23:15:00.0	12.98
04/13/09	23:45:00.0	13.15
04/14/09	00:15:00.0	13.32
04/14/09	00:45:00.0	13.32
04/14/09	01:15:00.0	13.32
04/14/09	01:45:00.0	13.15
04/14/09	02:15:00.0	13.15
04/14/09	02:45:00.0	13.41
04/14/09	03:15:00.0	13.32
04/14/09	03:45:00.0	13.15
04/14/09	04:15:00.0	12.98
04/14/09	04:45:00.0	12.98
04/14/09	05:15:00.0	12.89
04/14/09	05:45:00.0	12.89
04/14/09	06:15:00.0	12.81
04/14/09	06:45:00.0	12.89
04/14/09	07:15:00.0	12.89
04/14/09	07:45:00.0	12.89
04/14/09	08:15:00.0	12.72
04/14/09	08:45:00.0	12.64
04/14/09	09:15:00.0	12.55
04/14/09	09:45:00.0	12.38
04/14/09	10:15:00.0	12.38
04/14/09	10:45:00.0	12.38
04/14/09	11:15:00.0	12.55
04/14/09	11:45:00.0	12.64
04/14/09	12:15:00.0	12.64
04/14/09	12:45:00.0	12.72
04/14/09	13:15:00.0	12.72
04/14/09	13:45:00.0	12.81
04/14/09	14:15:00.0	12.98
04/14/09	14:45:00.0	13.06
04/14/09	15:15:00.0	13.06
04/14/09	15:45:00.0	12.89
04/14/09	16:15:00.0	12.89
04/14/09	16:45:00.0	12.81
04/14/09	17:15:00.0	12.72
04/14/09	17:45:00.0	12.81
04/14/09	18:15:00.0	12.81
04/14/09	18:45:00.0	12.72
04/14/09	19:15:00.0	12.81
04/14/09	19:45:00.0	12.89
04/14/09	20:15:00.0	12.98
04/14/09	20:45:00.0	13.06
04/14/09	21:15:00.0	13.15
04/14/09	21:45:00.0	13.23
04/14/09	22:15:00.0	13.23
04/14/09	22:45:00.0	13.15
04/14/09	23:15:00.0	13.23
04/14/09	23:45:00.0	13.23
04/15/09	00:15:00.0	13.32
04/15/09	00:45:00.0	13.15
04/15/09	01:15:00.0	13.06
04/15/09	01:45:00.0	12.98
04/15/09	02:15:00.0	12.98
04/15/09	02:45:00.0	12.81
04/15/09	03:15:00.0	12.47
04/15/09	03:45:00.0	12.29
04/15/09	04:15:00.0	12.12
04/15/09	04:45:00.0	11.78
04/15/09	05:15:00.0	11.61
04/15/09	05:45:00.0	11.52
04/15/09	06:15:00.0	11.43
04/15/09	06:45:00.0	11.34
04/15/09	07:15:00.0	11.26
04/15/09	07:45:00.0	11.26
04/15/09	08:15:00.0	11.26
04/15/09	08:45:00.0	11.17
04/15/09	09:15:00.0	11.08
04/15/09	09:45:00.0	10.99
04/15/09	10:15:00.0	10.91
04/15/09	10:45:00.0	10.83
04/15/09	11:15:00.0	10.74
04/15/09	11:45:00.0	10.66
04/15/09	12:15:00.0	10.57
04/15/09	12:45:00.0	10.57
04/15/09	13:15:00.0	10.41
04/15/09	13:45:00.0	10.41
04/15/09	14:15:00.0	10.32
04/15/09	14:45:00.0	10.41
04/15/09	15:15:00.0	10.32
04/15/09	15:45:00.0	10.23
04/15/09	16:15:00.0	10.15
04/15/09	16:45:00.0	10.15
04/15/09	17:15:00.0	10.15
04/15/09	17:45:00.0	10.15
04/15/09	18:15:00.0	10.07
04/15/09	18:45:00.0	10.07
04/15/09	19:15:00.0	10.07
04/15/09	19:45:00.0	10.07
04/15/09	20:15:00.0	10.15
04/15/09	20:45:00.0	10.07
04/15/09	21:15:00.0	10.07
04/15/09	21:45:00.0	10.15
04/15/09	22:15:00.0	10.15
04/15/09	22:45:00.0	10.15
04/15/09	23:15:00.0	10.15
04/15/09	23:45:00.0	10.15
04/16/09	00:15:00.0	10.23
04/16/09	00:45:00.0	10.23
04/16/09	01:15:00.0	10.23
04/16/09	01:45:00.0	10.23
04/16/09	02:15:00.0	10.23
04/16/09	02:45:00.0	10.23
04/16/09	03:15:00.0	10.23
04/16/09	03:45:00.0	10.15
04/16/09	04:15:00.0	10.07
04/16/09	04:45:00.0	9.98
04/16/09	05:15:00.0	9.98
04/16/09	05:45:00.0	9.89
04/16/09	06:15:00.0	9.89
04/16/09	06:45:00.0	9.89
04/16/09	07:15:00.0	9.89
04/16/09	07:45:00.0	9.98
04/16/09	08:15:00.0	9.98
04/16/09	08:45:00.0	9.98
04/16/09	09:15:00.0	9.98
04/16/09	09:45:00.0	9.89
04/16/09	10:15:00.0	9.89
04/16/09	10:45:00.0	9.72
04/16/09	11:15:00.0	9.64
04/16/09	11:45:00.0	9.55
04/16/09	12:15:00.0	9.55
04/16/09	12:45:00.0	9.55
04/16/09	13:15:00.0	9.55
04/16/09	13:45:00.0	9.46
04/16/09	14:15:00.0	9.46
04/16/09	14:45:00.0	9.46
04/16/09	15:15:00.0	9.55
04/16/09	15:45:00.0	9.72
04/16/09	16:15:00.0	9.81
04/16/09	16:45:00.0	9.89
04/16/09	17:15:00.0	9.89
04/16/09	17:45:00.0	9.89
04/16/09	18:15:00.0	9.89
04/16/09	18:45:00.0	9.81
04/16/09	19:15:00.0	9.72
04/16/09	19:45:00.0	9.64
04/16/09	20:15:00.0	9.64
04/16/09	20:45:00.0	9.64
04/16/09	21:15:00.0	9.64
04/16/09	21:45:00.0	9.64
04/16/09	22:15:00.0	9.64
