9,16,2013,9/16/2013,16.296
9,16,2013,9/16/2013,16.201
9,16,2013,9/16/2013,16.201
9,16,2013,9/16/2013,16.368
9,16,2013,9/16/2013,16.558
9,16,2013,9/16/2013,16.296
9,16,2013,9/16/2013,16.01
9,16,2013,9/16/2013,15.843
9,16,2013,9/16/2013,16.01
9,16,2013,9/16/2013,16.106
9,16,2013,9/16/2013,15.843
9,16,2013,9/16/2013,15.819
9,16,2013,9/16/2013,15.557
9,16,2013,9/16/2013,15.438
9,16,2013,9/16/2013,15.27
9,16,2013,9/16/2013,15.676
9,16,2013,9/16/2013,16.225
9,16,2013,9/16/2013,15.986
9,16,2013,9/16/2013,16.272
9,16,2013,9/16/2013,16.439
9,16,2013,9/16/2013,16.368
9,16,2013,9/16/2013,16.415
9,16,2013,9/16/2013,16.177
9,16,2013,9/16/2013,16.249
9,16,2013,9/16/2013,16.225
9,16,2013,9/16/2013,16.153
9,16,2013,9/16/2013,16.034
9,16,2013,9/16/2013,15.27
9,16,2013,9/16/2013,15.867
9,16,2013,9/16/2013,15.079
9,16,2013,9/16/2013,15.031
9,17,2013,9/17/2013,14.888
9,17,2013,9/17/2013,14.625
9,17,2013,9/17/2013,14.505
9,17,2013,9/17/2013,13.81
9,17,2013,9/17/2013,13.834
9,17,2013,9/17/2013,12.968
9,17,2013,9/17/2013,13.281
9,17,2013,9/17/2013,13.618
9,17,2013,9/17/2013,14.05
9,17,2013,9/17/2013,14.457
9,17,2013,9/17/2013,14.361
9,17,2013,9/17/2013,14.385
9,17,2013,9/17/2013,14.242
9,17,2013,9/17/2013,13.882
9,17,2013,9/17/2013,14.505
9,17,2013,9/17/2013,14.84
9,17,2013,9/17/2013,15.055
9,17,2013,9/17/2013,14.936
9,17,2013,9/17/2013,14.792
9,17,2013,9/17/2013,14.745
9,17,2013,9/17/2013,14.768
9,17,2013,9/17/2013,14.745
9,17,2013,9/17/2013,14.936
9,17,2013,9/17/2013,15.843
9,17,2013,9/17/2013,15.963
9,17,2013,9/17/2013,15.843
9,17,2013,9/17/2013,16.082
9,17,2013,9/17/2013,16.582
9,17,2013,9/17/2013,16.392
9,17,2013,9/17/2013,15.724
9,17,2013,9/17/2013,15.891
9,17,2013,9/17/2013,16.01
9,17,2013,9/17/2013,15.963
9,17,2013,9/17/2013,15.891
9,17,2013,9/17/2013,15.796
9,17,2013,9/17/2013,15.629
9,17,2013,9/17/2013,14.84
9,17,2013,9/17/2013,15.891
9,17,2013,9/17/2013,15.27
9,17,2013,9/17/2013,14.936
9,17,2013,9/17/2013,15.509
9,17,2013,9/17/2013,15.485
9,17,2013,9/17/2013,15.199
9,17,2013,9/17/2013,15.509
9,17,2013,9/17/2013,15.676
9,17,2013,9/17/2013,15.796
9,17,2013,9/17/2013,15.843
9,17,2013,9/17/2013,15.843
9,18,2013,9/18/2013,15.629
9,18,2013,9/18/2013,15.485
9,18,2013,9/18/2013,16.034
9,18,2013,9/18/2013,16.082
9,18,2013,9/18/2013,16.082
9,18,2013,9/18/2013,16.082
9,18,2013,9/18/2013,16.129
9,18,2013,9/18/2013,16.368
9,18,2013,9/18/2013,16.558
9,18,2013,9/18/2013,16.654
9,18,2013,9/18/2013,16.463
9,18,2013,9/18/2013,16.534
9,18,2013,9/18/2013,16.677
9,18,2013,9/18/2013,16.701
9,18,2013,9/18/2013,16.654
9,18,2013,9/18/2013,16.582
9,18,2013,9/18/2013,16.534
9,18,2013,9/18/2013,16.392
9,18,2013,9/18/2013,16.415
9,18,2013,9/18/2013,16.534
9,18,2013,9/18/2013,16.701
9,18,2013,9/18/2013,16.654
9,18,2013,9/18/2013,16.511
9,18,2013,9/18/2013,16.368
9,18,2013,9/18/2013,15.605
9,18,2013,9/18/2013,15.581
9,18,2013,9/18/2013,15.581
9,18,2013,9/18/2013,16.177
9,18,2013,9/18/2013,15.819
9,18,2013,9/18/2013,15.819
9,18,2013,9/18/2013,15.414
9,18,2013,9/18/2013,15.151
9,18,2013,9/18/2013,15.055
9,18,2013,9/18/2013,15.127
9,18,2013,9/18/2013,15.796
9,18,2013,9/18/2013,16.201
9,18,2013,9/18/2013,16.677
9,18,2013,9/18/2013,16.892
9,18,2013,9/18/2013,16.939
9,18,2013,9/18/2013,16.915
9,18,2013,9/18/2013,16.915
9,18,2013,9/18/2013,16.892
9,18,2013,9/18/2013,16.868
9,18,2013,9/18/2013,16.82
9,18,2013,9/18/2013,16.796
9,18,2013,9/18/2013,16.796
9,18,2013,9/18/2013,16.844
9,18,2013,9/18/2013,16.892
9,19,2013,9/19/2013,16.939
9,19,2013,9/19/2013,16.511
9,19,2013,9/19/2013,16.749
9,19,2013,9/19/2013,16.82
9,19,2013,9/19/2013,16.701
9,19,2013,9/19/2013,16.558
9,19,2013,9/19/2013,16.487
9,19,2013,9/19/2013,16.63
9,19,2013,9/19/2013,16.749
9,19,2013,9/19/2013,16.558
9,19,2013,9/19/2013,16.725
9,19,2013,9/19/2013,16.582
9,19,2013,9/19/2013,16.606
9,19,2013,9/19/2013,16.82
9,19,2013,9/19/2013,16.796
9,19,2013,9/19/2013,16.773
9,19,2013,9/19/2013,16.82
9,19,2013,9/19/2013,16.773
9,19,2013,9/19/2013,16.844
9,19,2013,9/19/2013,16.844
9,19,2013,9/19/2013,16.749
9,19,2013,9/19/2013,16.773
9,19,2013,9/19/2013,16.677
9,19,2013,9/19/2013,16.82
9,19,2013,9/19/2013,16.701
9,19,2013,9/19/2013,16.749
9,19,2013,9/19/2013,16.677
9,19,2013,9/19/2013,16.63
9,19,2013,9/19/2013,16.606
9,19,2013,9/19/2013,16.249
9,19,2013,9/19/2013,16.153
9,19,2013,9/19/2013,16.582
9,19,2013,9/19/2013,16.582
9,19,2013,9/19/2013,16.701
9,19,2013,9/19/2013,16.963
9,19,2013,9/19/2013,16.939
9,19,2013,9/19/2013,17.13
9,19,2013,9/19/2013,17.058
9,19,2013,9/19/2013,16.749
9,19,2013,9/19/2013,16.654
9,19,2013,9/19/2013,16.677
9,19,2013,9/19/2013,16.439
9,19,2013,9/19/2013,16.296
9,19,2013,9/19/2013,16.368
9,19,2013,9/19/2013,16.463
9,19,2013,9/19/2013,16.677
9,19,2013,9/19/2013,16.82
9,19,2013,9/19/2013,16.844
9,20,2013,9/20/2013,17.011
9,20,2013,9/20/2013,16.654
9,20,2013,9/20/2013,16.82
9,20,2013,9/20/2013,16.177
9,20,2013,9/20/2013,16.392
9,20,2013,9/20/2013,16.368
9,20,2013,9/20/2013,16.558
9,20,2013,9/20/2013,16.82
9,20,2013,9/20/2013,16.844
9,20,2013,9/20/2013,16.368
9,20,2013,9/20/2013,16.677
9,20,2013,9/20/2013,16.987
9,20,2013,9/20/2013,16.749
9,20,2013,9/20/2013,16.749
9,20,2013,9/20/2013,16.844
9,20,2013,9/20/2013,16.844
9,20,2013,9/20/2013,16.892
9,20,2013,9/20/2013,16.963
9,20,2013,9/20/2013,17.177
9,20,2013,9/20/2013,17.106
9,20,2013,9/20/2013,17.011
9,20,2013,9/20/2013,17.153
9,20,2013,9/20/2013,17.391
9,20,2013,9/20/2013,17.32
9,20,2013,9/20/2013,17.034
9,20,2013,9/20/2013,17.272
9,20,2013,9/20/2013,17.272
9,20,2013,9/20/2013,16.963
9,20,2013,9/20/2013,16.892
9,20,2013,9/20/2013,16.963
9,20,2013,9/20/2013,17.058
9,20,2013,9/20/2013,16.272
9,20,2013,9/20/2013,16.153
9,20,2013,9/20/2013,16.654
9,20,2013,9/20/2013,16.844
9,20,2013,9/20/2013,15.891
9,20,2013,9/20/2013,16.487
9,20,2013,9/20/2013,16.32
9,20,2013,9/20/2013,15.819
9,20,2013,9/20/2013,16.511
9,20,2013,9/20/2013,16.844
9,20,2013,9/20/2013,16.892
9,20,2013,9/20/2013,16.749
9,20,2013,9/20/2013,16.749
9,20,2013,9/20/2013,16.987
9,20,2013,9/20/2013,17.32
9,20,2013,9/20/2013,17.344
9,20,2013,9/20/2013,17.486
9,21,2013,9/21/2013,17.534
9,21,2013,9/21/2013,17.272
9,21,2013,9/21/2013,17.201
9,21,2013,9/21/2013,17.13
9,21,2013,9/21/2013,17.13
9,21,2013,9/21/2013,16.796
9,21,2013,9/21/2013,16.582
9,21,2013,9/21/2013,15.7
9,21,2013,9/21/2013,15.461
9,21,2013,9/21/2013,15.605
9,21,2013,9/21/2013,15.629
9,21,2013,9/21/2013,15.605
9,21,2013,9/21/2013,15.7
9,21,2013,9/21/2013,15.843
9,21,2013,9/21/2013,15.843
9,21,2013,9/21/2013,15.676
9,21,2013,9/21/2013,15.438
9,21,2013,9/21/2013,15.294
9,21,2013,9/21/2013,15.055
9,21,2013,9/21/2013,14.433
9,21,2013,9/21/2013,15.605
9,21,2013,9/21/2013,16.082
9,21,2013,9/21/2013,16.32
9,21,2013,9/21/2013,15.986
9,21,2013,9/21/2013,15.796
9,21,2013,9/21/2013,15.867
9,21,2013,9/21/2013,15.819
9,21,2013,9/21/2013,15.986
9,21,2013,9/21/2013,16.392
9,21,2013,9/21/2013,16.558
9,21,2013,9/21/2013,16.939
9,21,2013,9/21/2013,16.939
9,21,2013,9/21/2013,16.939
9,21,2013,9/21/2013,16.915
9,21,2013,9/21/2013,16.987
9,21,2013,9/21/2013,17.011
9,21,2013,9/21/2013,16.892
9,21,2013,9/21/2013,16.725
9,21,2013,9/21/2013,16.725
9,21,2013,9/21/2013,16.844
9,21,2013,9/21/2013,16.963
9,21,2013,9/21/2013,16.963
9,21,2013,9/21/2013,17.082
9,21,2013,9/21/2013,17.13
9,21,2013,9/21/2013,16.63
9,21,2013,9/21/2013,15.652
9,21,2013,9/21/2013,16.677
9,21,2013,9/21/2013,16.868
9,22,2013,9/22/2013,17.13
9,22,2013,9/22/2013,17.201
9,22,2013,9/22/2013,16.939
9,22,2013,9/22/2013,16.439
9,22,2013,9/22/2013,15.867
9,22,2013,9/22/2013,15.031
9,22,2013,9/22/2013,15.796
9,22,2013,9/22/2013,16.177
9,22,2013,9/22/2013,16.129
9,22,2013,9/22/2013,15.7
9,22,2013,9/22/2013,15.485
9,22,2013,9/22/2013,15.294
9,22,2013,9/22/2013,15.223
9,22,2013,9/22/2013,15.247
9,22,2013,9/22/2013,15.366
9,22,2013,9/22/2013,15.509
9,22,2013,9/22/2013,15.318
9,22,2013,9/22/2013,14.984
9,22,2013,9/22/2013,14.792
9,22,2013,9/22/2013,14.745
9,22,2013,9/22/2013,14.505
9,22,2013,9/22/2013,14.433
9,22,2013,9/22/2013,14.218
9,22,2013,9/22/2013,13.81
9,22,2013,9/22/2013,13.594
9,22,2013,9/22/2013,13.906
9,22,2013,9/22/2013,13.57
9,22,2013,9/22/2013,13.57
9,22,2013,9/22/2013,13.449
9,22,2013,9/22/2013,13.377
9,22,2013,9/22/2013,13.257
9,22,2013,9/22/2013,13.016
9,22,2013,9/22/2013,12.92
9,22,2013,9/22/2013,12.871
9,22,2013,9/22/2013,12.896
9,22,2013,9/22/2013,12.944
9,22,2013,9/22/2013,13.04
9,22,2013,9/22/2013,13.112
9,22,2013,9/22/2013,13.281
9,22,2013,9/22/2013,13.281
9,22,2013,9/22/2013,13.281
9,22,2013,9/22/2013,13.329
9,22,2013,9/22/2013,13.257
9,22,2013,9/22/2013,13.112
9,22,2013,9/22/2013,13.161
9,22,2013,9/22/2013,13.305
9,22,2013,9/22/2013,13.377
9,22,2013,9/22/2013,13.522
9,23,2013,9/23/2013,13.69
9,23,2013,9/23/2013,13.642
9,23,2013,9/23/2013,13.473
9,23,2013,9/23/2013,13.425
9,23,2013,9/23/2013,13.522
9,23,2013,9/23/2013,13.401
9,23,2013,9/23/2013,13.377
9,23,2013,9/23/2013,13.834
9,23,2013,9/23/2013,14.05
9,23,2013,9/23/2013,14.17
9,23,2013,9/23/2013,13.954
9,23,2013,9/23/2013,13.69
9,23,2013,9/23/2013,13.69
9,23,2013,9/23/2013,13.69
9,23,2013,9/23/2013,13.594
9,23,2013,9/23/2013,13.618
9,23,2013,9/23/2013,13.882
9,23,2013,9/23/2013,13.69
9,23,2013,9/23/2013,13.786
9,23,2013,9/23/2013,13.69
9,23,2013,9/23/2013,13.666
9,23,2013,9/23/2013,13.834
9,23,2013,9/23/2013,13.786
9,23,2013,9/23/2013,14.098
9,23,2013,9/23/2013,14.385
9,23,2013,9/23/2013,14.361
9,23,2013,9/23/2013,14.218
9,23,2013,9/23/2013,14.026
9,23,2013,9/23/2013,14.05
9,23,2013,9/23/2013,14.074
9,23,2013,9/23/2013,14.17
9,23,2013,9/23/2013,14.074
9,23,2013,9/23/2013,14.074
9,23,2013,9/23/2013,15.031
9,23,2013,9/23/2013,15.39
9,23,2013,9/23/2013,15.485
9,23,2013,9/23/2013,15.509
9,23,2013,9/23/2013,15.557
9,23,2013,9/23/2013,15.318
9,23,2013,9/23/2013,15.223
9,23,2013,9/23/2013,15.031
9,23,2013,9/23/2013,15.031
9,23,2013,9/23/2013,15.103
9,23,2013,9/23/2013,15.127
9,23,2013,9/23/2013,15.103
9,23,2013,9/23/2013,15.127
9,23,2013,9/23/2013,15.079
9,23,2013,9/23/2013,15.151
9,24,2013,9/24/2013,15.223
9,24,2013,9/24/2013,15.342
9,24,2013,9/24/2013,15.342
9,24,2013,9/24/2013,15.294
9,24,2013,9/24/2013,15.414
9,24,2013,9/24/2013,15.414
9,24,2013,9/24/2013,15.294
9,24,2013,9/24/2013,15.151
9,24,2013,9/24/2013,15.27
9,24,2013,9/24/2013,14.912
9,24,2013,9/24/2013,14.697
9,24,2013,9/24/2013,14.361
9,24,2013,9/24/2013,14.697
9,24,2013,9/24/2013,14.242
9,24,2013,9/24/2013,14.218
9,24,2013,9/24/2013,14.361
9,24,2013,9/24/2013,14.266
9,24,2013,9/24/2013,14.194
9,24,2013,9/24/2013,14.218
9,24,2013,9/24/2013,14.218
9,24,2013,9/24/2013,14.17
9,24,2013,9/24/2013,14.218
9,24,2013,9/24/2013,14.266
9,24,2013,9/24/2013,14.457
9,24,2013,9/24/2013,14.745
9,24,2013,9/24/2013,15.247
9,24,2013,9/24/2013,15.318
9,24,2013,9/24/2013,15.342
9,24,2013,9/24/2013,15.366
9,24,2013,9/24/2013,15.127
9,24,2013,9/24/2013,15.151
9,24,2013,9/24/2013,15.223
9,24,2013,9/24/2013,15.247
9,24,2013,9/24/2013,15.461
9,24,2013,9/24/2013,15.461
9,24,2013,9/24/2013,15.724
9,24,2013,9/24/2013,15.939
9,24,2013,9/24/2013,15.772
9,24,2013,9/24/2013,15.533
9,24,2013,9/24/2013,15.294
9,24,2013,9/24/2013,15.557
9,24,2013,9/24/2013,15.724
9,24,2013,9/24/2013,15.796
9,24,2013,9/24/2013,15.891
9,24,2013,9/24/2013,15.939
9,24,2013,9/24/2013,15.986
9,24,2013,9/24/2013,16.058
9,24,2013,9/24/2013,16.106
9,25,2013,9/25/2013,16.034
9,25,2013,9/25/2013,16.01
9,25,2013,9/25/2013,16.082
9,25,2013,9/25/2013,16.225
9,25,2013,9/25/2013,16.106
9,25,2013,9/25/2013,15.843
9,25,2013,9/25/2013,15.605
9,25,2013,9/25/2013,15.438
9,25,2013,9/25/2013,14.888
9,25,2013,9/25/2013,14.84
9,25,2013,9/25/2013,15.055
9,25,2013,9/25/2013,14.792
9,25,2013,9/25/2013,15.175
9,25,2013,9/25/2013,16.272
9,25,2013,9/25/2013,16.249
9,25,2013,9/25/2013,16.392
9,25,2013,9/25/2013,16.225
9,25,2013,9/25/2013,16.463
9,25,2013,9/25/2013,16.606
9,25,2013,9/25/2013,16.677
9,25,2013,9/25/2013,16.368
9,25,2013,9/25/2013,16.177
9,25,2013,9/25/2013,16.582
9,25,2013,9/25/2013,16.463
9,25,2013,9/25/2013,16.534
9,25,2013,9/25/2013,16.654
9,25,2013,9/25/2013,16.796
9,25,2013,9/25/2013,16.796
9,25,2013,9/25/2013,16.939
9,25,2013,9/25/2013,16.939
9,25,2013,9/25/2013,16.844
9,25,2013,9/25/2013,16.892
9,25,2013,9/25/2013,17.011
9,25,2013,9/25/2013,16.939
9,25,2013,9/25/2013,16.939
9,25,2013,9/25/2013,16.987
9,25,2013,9/25/2013,17.082
9,25,2013,9/25/2013,17.177
9,25,2013,9/25/2013,17.368
9,25,2013,9/25/2013,17.296
9,25,2013,9/25/2013,17.225
9,25,2013,9/25/2013,17.225
9,25,2013,9/25/2013,17.225
9,25,2013,9/25/2013,17.225
9,25,2013,9/25/2013,17.249
9,25,2013,9/25/2013,17.225
9,25,2013,9/25/2013,17.249
9,25,2013,9/25/2013,17.272
9,26,2013,9/26/2013,17.296
9,26,2013,9/26/2013,17.249
9,26,2013,9/26/2013,17.034
9,26,2013,9/26/2013,17.32
9,26,2013,9/26/2013,17.463
9,26,2013,9/26/2013,17.463
9,26,2013,9/26/2013,17.439
9,26,2013,9/26/2013,17.368
9,26,2013,9/26/2013,17.106
9,26,2013,9/26/2013,16.844
9,26,2013,9/26/2013,16.558
9,26,2013,9/26/2013,15.438
9,26,2013,9/26/2013,14.745
9,26,2013,9/26/2013,14.96
9,26,2013,9/26/2013,15.079
9,26,2013,9/26/2013,14.697
9,26,2013,9/26/2013,14.505
9,26,2013,9/26/2013,14.337
9,26,2013,9/26/2013,14.266
9,26,2013,9/26/2013,14.481
9,26,2013,9/26/2013,14.433
9,26,2013,9/26/2013,14.242
9,26,2013,9/26/2013,13.93
9,26,2013,9/26/2013,14.122
9,26,2013,9/26/2013,14.218
9,26,2013,9/26/2013,14.314
9,26,2013,9/26/2013,14.505
9,26,2013,9/26/2013,14.529
9,26,2013,9/26/2013,14.792
9,26,2013,9/26/2013,15.366
9,26,2013,9/26/2013,15.843
9,26,2013,9/26/2013,16.106
9,26,2013,9/26/2013,16.296
9,26,2013,9/26/2013,16.63
9,26,2013,9/26/2013,16.654
9,26,2013,9/26/2013,16.63
9,26,2013,9/26/2013,16.654
9,26,2013,9/26/2013,16.677
9,26,2013,9/26/2013,16.725
9,26,2013,9/26/2013,16.749
9,26,2013,9/26/2013,16.677
9,26,2013,9/26/2013,16.582
9,26,2013,9/26/2013,16.463
9,26,2013,9/26/2013,16.415
9,26,2013,9/26/2013,16.463
9,26,2013,9/26/2013,16.701
9,26,2013,9/26/2013,16.892
9,26,2013,9/26/2013,16.939
9,27,2013,9/27/2013,16.939
9,27,2013,9/27/2013,17.011
9,27,2013,9/27/2013,17.011
9,27,2013,9/27/2013,17.034
9,27,2013,9/27/2013,16.939
9,27,2013,9/27/2013,16.892
9,27,2013,9/27/2013,15.939
9,27,2013,9/27/2013,15.963
9,27,2013,9/27/2013,15.438
9,27,2013,9/27/2013,15.223
9,27,2013,9/27/2013,15.008
9,27,2013,9/27/2013,14.601
9,27,2013,9/27/2013,14.29
9,27,2013,9/27/2013,14.098
9,27,2013,9/27/2013,13.69
9,27,2013,9/27/2013,13.618
9,27,2013,9/27/2013,13.473
9,27,2013,9/27/2013,13.449
9,27,2013,9/27/2013,13.57
9,27,2013,9/27/2013,13.69
9,27,2013,9/27/2013,13.594
9,27,2013,9/27/2013,13.594
9,27,2013,9/27/2013,13.69
9,27,2013,9/27/2013,13.786
9,27,2013,9/27/2013,13.834
9,27,2013,9/27/2013,14.074
9,27,2013,9/27/2013,15.175
9,27,2013,9/27/2013,14.816
9,27,2013,9/27/2013,15.438
9,27,2013,9/27/2013,15.605
9,27,2013,9/27/2013,15.652
9,27,2013,9/27/2013,15.724
9,27,2013,9/27/2013,16.034
9,27,2013,9/27/2013,16.272
9,27,2013,9/27/2013,16.272
9,27,2013,9/27/2013,16.225
9,27,2013,9/27/2013,15.939
9,27,2013,9/27/2013,15.843
9,27,2013,9/27/2013,15.819
9,27,2013,9/27/2013,15.867
9,27,2013,9/27/2013,15.796
9,27,2013,9/27/2013,15.581
9,27,2013,9/27/2013,15.461
9,27,2013,9/27/2013,15.414
9,27,2013,9/27/2013,15.414
9,27,2013,9/27/2013,15.342
9,27,2013,9/27/2013,15.151
9,27,2013,9/27/2013,15.031
9,28,2013,9/28/2013,14.84
9,28,2013,9/28/2013,15.151
9,28,2013,9/28/2013,15.461
9,28,2013,9/28/2013,15.318
9,28,2013,9/28/2013,15.318
9,28,2013,9/28/2013,14.864
9,28,2013,9/28/2013,14.266
9,28,2013,9/28/2013,14.05
9,28,2013,9/28/2013,14.266
9,28,2013,9/28/2013,14.314
9,28,2013,9/28/2013,14.409
9,28,2013,9/28/2013,14.481
9,28,2013,9/28/2013,14.625
9,28,2013,9/28/2013,15.318
9,28,2013,9/28/2013,15.318
9,28,2013,9/28/2013,15.294
9,28,2013,9/28/2013,15.461
9,28,2013,9/28/2013,15.414
9,28,2013,9/28/2013,15.509
9,28,2013,9/28/2013,15.557
9,28,2013,9/28/2013,15.652
9,28,2013,9/28/2013,15.724
9,28,2013,9/28/2013,15.724
9,28,2013,9/28/2013,15.796
9,28,2013,9/28/2013,15.986
9,28,2013,9/28/2013,16.177
9,28,2013,9/28/2013,15.939
9,28,2013,9/28/2013,15.509
9,28,2013,9/28/2013,15.533
9,28,2013,9/28/2013,15.652
9,28,2013,9/28/2013,15.7
9,28,2013,9/28/2013,15.915
9,28,2013,9/28/2013,16.106
9,28,2013,9/28/2013,16.272
9,28,2013,9/28/2013,16.344
9,28,2013,9/28/2013,16.177
9,28,2013,9/28/2013,15.986
9,28,2013,9/28/2013,15.819
9,28,2013,9/28/2013,15.867
9,28,2013,9/28/2013,16.082
9,28,2013,9/28/2013,16.082
9,28,2013,9/28/2013,15.986
9,28,2013,9/28/2013,15.843
9,28,2013,9/28/2013,15.772
9,28,2013,9/28/2013,15.724
9,28,2013,9/28/2013,15.652
9,28,2013,9/28/2013,15.557
9,28,2013,9/28/2013,15.676
9,29,2013,9/29/2013,15.796
9,29,2013,9/29/2013,15.796
9,29,2013,9/29/2013,15.724
9,29,2013,9/29/2013,15.7
9,29,2013,9/29/2013,15.676
9,29,2013,9/29/2013,15.7
9,29,2013,9/29/2013,15.676
9,29,2013,9/29/2013,15.366
9,29,2013,9/29/2013,14.625
9,29,2013,9/29/2013,14.505
9,29,2013,9/29/2013,14.457
9,29,2013,9/29/2013,14.481
9,29,2013,9/29/2013,14.577
9,29,2013,9/29/2013,14.697
9,29,2013,9/29/2013,14.792
9,29,2013,9/29/2013,14.768
9,29,2013,9/29/2013,14.816
9,29,2013,9/29/2013,14.984
9,29,2013,9/29/2013,15.055
9,29,2013,9/29/2013,14.337
9,29,2013,9/29/2013,14.673
9,29,2013,9/29/2013,15.103
9,29,2013,9/29/2013,14.601
9,29,2013,9/29/2013,15.294
9,29,2013,9/29/2013,15.509
9,29,2013,9/29/2013,15.676
9,29,2013,9/29/2013,15.748
9,29,2013,9/29/2013,15.748
9,29,2013,9/29/2013,15.7
9,29,2013,9/29/2013,15.796
9,29,2013,9/29/2013,15.652
9,29,2013,9/29/2013,15.7
9,29,2013,9/29/2013,15.676
9,29,2013,9/29/2013,15.223
9,29,2013,9/29/2013,15.079
9,29,2013,9/29/2013,15.318
9,29,2013,9/29/2013,15.7
9,29,2013,9/29/2013,15.939
9,29,2013,9/29/2013,15.485
9,29,2013,9/29/2013,15.652
9,29,2013,9/29/2013,15.629
9,29,2013,9/29/2013,15.891
9,29,2013,9/29/2013,16.058
9,29,2013,9/29/2013,16.177
9,29,2013,9/29/2013,16.225
9,29,2013,9/29/2013,16.129
9,29,2013,9/29/2013,16.129
9,29,2013,9/29/2013,16.082
9,30,2013,9/30/2013,16.034
9,30,2013,9/30/2013,15.986
9,30,2013,9/30/2013,15.867
9,30,2013,9/30/2013,15.915
9,30,2013,9/30/2013,15.843
9,30,2013,9/30/2013,15.891
9,30,2013,9/30/2013,15.986
9,30,2013,9/30/2013,15.915
9,30,2013,9/30/2013,15.939
9,30,2013,9/30/2013,16.272
9,30,2013,9/30/2013,16.32
9,30,2013,9/30/2013,15.652
9,30,2013,9/30/2013,15.796
9,30,2013,9/30/2013,15.724
9,30,2013,9/30/2013,15.772
9,30,2013,9/30/2013,15.867
9,30,2013,9/30/2013,16.01
9,30,2013,9/30/2013,16.344
9,30,2013,9/30/2013,16.439
9,30,2013,9/30/2013,16.582
9,30,2013,9/30/2013,16.654
9,30,2013,9/30/2013,16.701
9,30,2013,9/30/2013,16.701
9,30,2013,9/30/2013,16.749
9,30,2013,9/30/2013,16.749
9,30,2013,9/30/2013,16.487
9,30,2013,9/30/2013,16.272
9,30,2013,9/30/2013,16.463
9,30,2013,9/30/2013,16.439
9,30,2013,9/30/2013,16.415
9,30,2013,9/30/2013,16.177
9,30,2013,9/30/2013,16.249
9,30,2013,9/30/2013,16.272
9,30,2013,9/30/2013,16.701
9,30,2013,9/30/2013,16.63
9,30,2013,9/30/2013,16.701
9,30,2013,9/30/2013,16.749
9,30,2013,9/30/2013,16.773
9,30,2013,9/30/2013,16.582
9,30,2013,9/30/2013,16.606
9,30,2013,9/30/2013,16.773
9,30,2013,9/30/2013,16.749
9,30,2013,9/30/2013,16.868
9,30,2013,9/30/2013,16.749
9,30,2013,9/30/2013,16.796
9,30,2013,9/30/2013,16.558
9,30,2013,9/30/2013,16.296
9,30,2013,9/30/2013,16.32
10,1,2013,10/1/2013,16.296
10,1,2013,10/1/2013,16.249
10,1,2013,10/1/2013,16.129
10,1,2013,10/1/2013,15.939
10,1,2013,10/1/2013,15.796
10,1,2013,10/1/2013,15.724
10,1,2013,10/1/2013,15.772
10,1,2013,10/1/2013,15.819
10,1,2013,10/1/2013,15.772
10,1,2013,10/1/2013,15.772
10,1,2013,10/1/2013,15.986
10,1,2013,10/1/2013,16.01
10,1,2013,10/1/2013,16.153
10,1,2013,10/1/2013,16.129
10,1,2013,10/1/2013,16.177
10,1,2013,10/1/2013,15.986
10,1,2013,10/1/2013,15.796
10,1,2013,10/1/2013,15.915
10,1,2013,10/1/2013,16.082
10,1,2013,10/1/2013,16.272
10,1,2013,10/1/2013,16.225
10,1,2013,10/1/2013,16.272
10,1,2013,10/1/2013,16.296
10,1,2013,10/1/2013,16.296
10,1,2013,10/1/2013,16.344
10,1,2013,10/1/2013,16.511
10,1,2013,10/1/2013,16.582
10,1,2013,10/1/2013,16.177
10,1,2013,10/1/2013,16.415
10,1,2013,10/1/2013,16.296
10,1,2013,10/1/2013,16.082
10,1,2013,10/1/2013,15.963
10,1,2013,10/1/2013,16.058
10,1,2013,10/1/2013,15.939
10,1,2013,10/1/2013,16.01
10,1,2013,10/1/2013,15.963
10,1,2013,10/1/2013,16.129
10,1,2013,10/1/2013,16.272
10,1,2013,10/1/2013,16.415
10,1,2013,10/1/2013,16.487
10,1,2013,10/1/2013,16.511
10,1,2013,10/1/2013,16.63
10,1,2013,10/1/2013,16.82
10,1,2013,10/1/2013,16.987
10,1,2013,10/1/2013,17.034
10,1,2013,10/1/2013,17.082
10,1,2013,10/1/2013,17.082
10,1,2013,10/1/2013,17.011
10,2,2013,10/2/2013,16.963
10,2,2013,10/2/2013,16.892
10,2,2013,10/2/2013,16.868
10,2,2013,10/2/2013,16.892
10,2,2013,10/2/2013,16.915
10,2,2013,10/2/2013,16.868
10,2,2013,10/2/2013,16.844
10,2,2013,10/2/2013,16.844
10,2,2013,10/2/2013,16.915
10,2,2013,10/2/2013,16.987
10,2,2013,10/2/2013,17.058
10,2,2013,10/2/2013,17.082
10,2,2013,10/2/2013,17.106
10,2,2013,10/2/2013,17.13
10,2,2013,10/2/2013,17.034
10,2,2013,10/2/2013,17.034
10,2,2013,10/2/2013,16.939
10,2,2013,10/2/2013,17.034
10,2,2013,10/2/2013,17.011
10,2,2013,10/2/2013,16.82
10,2,2013,10/2/2013,16.677
10,2,2013,10/2/2013,16.63
10,2,2013,10/2/2013,16.654
10,2,2013,10/2/2013,16.725
10,2,2013,10/2/2013,16.773
10,2,2013,10/2/2013,16.558
