Date	Time	Temperature   (*C)
11-20-04	04:15:00	16.01
11-20-04	04:45:00	16.01
11-20-04	05:15:00	16.01
11-20-04	05:45:00	16.01
11-20-04	06:15:00	16.01
11-20-04	06:45:00	16.1
11-20-04	07:15:00	16.1
11-20-04	07:45:00	16.1
11-20-04	08:15:00	16.1
11-20-04	08:45:00	16.1
11-20-04	09:15:00	16.1
11-20-04	09:45:00	16.1
11-20-04	10:15:00	16.1
11-20-04	10:45:00	16.1
11-20-04	11:15:00	16.1
11-20-04	11:45:00	16.1
11-20-04	12:15:00	16.1
11-20-04	12:45:00	16.1
11-20-04	13:15:00	16.1
11-20-04	13:45:00	16.1
11-20-04	14:15:00	16.1
11-20-04	14:45:00	16.1
11-20-04	15:15:00	16.01
11-20-04	15:45:00	16.01
11-20-04	16:15:00	16.01
11-20-04	16:45:00	15.92
11-20-04	17:15:00	15.92
11-20-04	17:45:00	16.01
11-20-04	18:15:00	16.1
11-20-04	18:45:00	16.1
11-20-04	19:15:00	16.1
11-20-04	19:45:00	16.18
11-20-04	20:15:00	16.18
11-20-04	20:45:00	16.18
11-20-04	21:15:00	16.18
11-20-04	21:45:00	16.27
11-20-04	22:15:00	16.27
11-20-04	22:45:00	16.18
11-20-04	23:15:00	16.18
11-20-04	23:45:00	16.18
11-21-04	00:15:00	16.18
11-21-04	00:45:00	16.1
11-21-04	01:15:00	16.1
11-21-04	01:45:00	16.1
11-21-04	02:15:00	16.18
11-21-04	02:45:00	16.18
11-21-04	03:15:00	16.18
11-21-04	03:45:00	16.18
11-21-04	04:15:00	16.18
11-21-04	04:45:00	16.18
11-21-04	05:15:00	16.18
11-21-04	05:45:00	16.1
11-21-04	06:15:00	16.1
11-21-04	06:45:00	16.1
11-21-04	07:15:00	16.1
11-21-04	07:45:00	16.1
11-21-04	08:15:00	16.1
11-21-04	08:45:00	16.01
11-21-04	09:15:00	16.01
11-21-04	09:45:00	16.01
11-21-04	10:15:00	16.01
11-21-04	10:45:00	16.01
11-21-04	11:15:00	16.01
11-21-04	11:45:00	16.1
11-21-04	12:15:00	16.01
11-21-04	12:45:00	16.01
11-21-04	13:15:00	16.01
11-21-04	13:45:00	16.01
11-21-04	14:15:00	16.01
11-21-04	14:45:00	16.01
11-21-04	15:15:00	16.01
11-21-04	15:45:00	16.01
11-21-04	16:15:00	16.1
11-21-04	16:45:00	16.1
11-21-04	17:15:00	16.1
11-21-04	17:45:00	16.1
11-21-04	18:15:00	16.1
11-21-04	18:45:00	16.1
11-21-04	19:15:00	16.1
11-21-04	19:45:00	16.01
11-21-04	20:15:00	16.01
11-21-04	20:45:00	16.01
11-21-04	21:15:00	16.01
11-21-04	21:45:00	16.01
11-21-04	22:15:00	16.01
11-21-04	22:45:00	15.92
11-21-04	23:15:00	16.01
11-21-04	23:45:00	16.01
11-22-04	00:15:00	16.1
11-22-04	00:45:00	16.1
11-22-04	01:15:00	16.1
11-22-04	01:45:00	16.1
11-22-04	02:15:00	16.1
11-22-04	02:45:00	16.01
11-22-04	03:15:00	16.01
11-22-04	03:45:00	16.01
11-22-04	04:15:00	16.01
11-22-04	04:45:00	16.01
11-22-04	05:15:00	16.1
11-22-04	05:45:00	16.1
11-22-04	06:15:00	16.1
11-22-04	06:45:00	16.1
11-22-04	07:15:00	16.1
11-22-04	07:45:00	16.1
11-22-04	08:15:00	16.01
11-22-04	08:45:00	16.01
11-22-04	09:15:00	16.01
11-22-04	09:45:00	16.01
11-22-04	10:15:00	16.01
11-22-04	10:45:00	16.01
11-22-04	11:15:00	16.01
11-22-04	11:45:00	16.01
11-22-04	12:15:00	16.01
11-22-04	12:45:00	16.01
11-22-04	13:15:00	16.01
11-22-04	13:45:00	16.01
11-22-04	14:15:00	16.01
11-22-04	14:45:00	16.01
11-22-04	15:15:00	16.01
11-22-04	15:45:00	15.92
11-22-04	16:15:00	15.92
11-22-04	16:45:00	15.92
11-22-04	17:15:00	16.01
11-22-04	17:45:00	16.01
11-22-04	18:15:00	16.01
11-22-04	18:45:00	16.01
11-22-04	19:15:00	15.92
11-22-04	19:45:00	15.92
11-22-04	20:15:00	15.92
11-22-04	20:45:00	15.92
11-22-04	21:15:00	15.92
11-22-04	21:45:00	15.92
11-22-04	22:15:00	16.01
11-22-04	22:45:00	16.1
11-22-04	23:15:00	16.18
11-22-04	23:45:00	16.18
11-23-04	00:15:00	16.18
11-23-04	00:45:00	16.18
11-23-04	01:15:00	16.18
11-23-04	01:45:00	16.18
11-23-04	02:15:00	16.1
11-23-04	02:45:00	16.1
11-23-04	03:15:00	16.1
11-23-04	03:45:00	16.1
11-23-04	04:15:00	16.01
11-23-04	04:45:00	16.1
11-23-04	05:15:00	16.1
11-23-04	05:45:00	16.1
11-23-04	06:15:00	16.1
11-23-04	06:45:00	16.01
11-23-04	07:15:00	16.01
11-23-04	07:45:00	16.01
11-23-04	08:15:00	15.92
11-23-04	08:45:00	15.92
11-23-04	09:15:00	15.92
11-23-04	09:45:00	15.92
11-23-04	10:15:00	15.92
11-23-04	10:45:00	15.92
11-23-04	11:15:00	15.92
11-23-04	11:45:00	15.92
11-23-04	12:15:00	15.92
11-23-04	12:45:00	15.92
11-23-04	13:15:00	15.92
11-23-04	13:45:00	15.92
11-23-04	14:15:00	15.92
11-23-04	14:45:00	15.83
11-23-04	15:15:00	15.83
11-23-04	15:45:00	15.83
11-23-04	16:15:00	15.83
11-23-04	16:45:00	15.83
11-23-04	17:15:00	15.92
11-23-04	17:45:00	15.83
11-23-04	18:15:00	15.83
11-23-04	18:45:00	15.83
11-23-04	19:15:00	15.83
11-23-04	19:45:00	15.83
11-23-04	20:15:00	15.75
11-23-04	20:45:00	15.83
11-23-04	21:15:00	15.92
11-23-04	21:45:00	15.92
11-23-04	22:15:00	15.92
11-23-04	22:45:00	16.01
11-23-04	23:15:00	16.1
11-23-04	23:45:00	16.1
11-24-04	00:15:00	16.01
11-24-04	00:45:00	16.01
11-24-04	01:15:00	16.01
11-24-04	01:45:00	16.01
11-24-04	02:15:00	16.01
11-24-04	02:45:00	15.92
11-24-04	03:15:00	15.92
11-24-04	03:45:00	15.92
11-24-04	04:15:00	15.92
11-24-04	04:45:00	15.92
11-24-04	05:15:00	15.92
11-24-04	05:45:00	15.92
11-24-04	06:15:00	15.92
11-24-04	06:45:00	15.92
11-24-04	07:15:00	15.92
11-24-04	07:45:00	15.92
11-24-04	08:15:00	15.92
11-24-04	08:45:00	15.92
11-24-04	09:15:00	15.92
11-24-04	09:45:00	15.92
11-24-04	10:15:00	15.92
11-24-04	10:45:00	15.92
11-24-04	11:15:00	15.83
11-24-04	11:45:00	15.83
11-24-04	12:15:00	15.83
11-24-04	12:45:00	15.83
11-24-04	13:15:00	15.83
11-24-04	13:45:00	15.83
11-24-04	14:15:00	15.83
11-24-04	14:45:00	15.83
11-24-04	15:15:00	15.83
11-24-04	15:45:00	15.83
11-24-04	16:15:00	15.83
11-24-04	16:45:00	15.83
11-24-04	17:15:00	15.83
11-24-04	17:45:00	15.83
11-24-04	18:15:00	15.83
11-24-04	18:45:00	15.83
11-24-04	19:15:00	15.83
11-24-04	19:45:00	15.83
11-24-04	20:15:00	15.83
11-24-04	20:45:00	15.83
11-24-04	21:15:00	15.83
11-24-04	21:45:00	15.83
11-24-04	22:15:00	15.92
11-24-04	22:45:00	15.92
11-24-04	23:15:00	15.92
11-24-04	23:45:00	16.01
11-25-04	00:15:00	16.01
11-25-04	00:45:00	15.83
11-25-04	01:15:00	15.92
11-25-04	01:45:00	15.83
11-25-04	02:15:00	15.92
11-25-04	02:45:00	15.92
11-25-04	03:15:00	15.92
11-25-04	03:45:00	15.83
11-25-04	04:15:00	15.83
11-25-04	04:45:00	15.83
11-25-04	05:15:00	15.83
11-25-04	05:45:00	15.83
11-25-04	06:15:00	15.75
11-25-04	06:45:00	15.75
11-25-04	07:15:00	15.75
11-25-04	07:45:00	15.75
11-25-04	08:15:00	15.75
11-25-04	08:45:00	15.75
11-25-04	09:15:00	15.75
11-25-04	09:45:00	15.75
11-25-04	10:15:00	15.75
11-25-04	10:45:00	15.75
11-25-04	11:15:00	15.75
11-25-04	11:45:00	15.75
11-25-04	12:15:00	15.75
11-25-04	12:45:00	15.75
11-25-04	13:15:00	15.75
11-25-04	13:45:00	15.75
11-25-04	14:15:00	15.75
11-25-04	14:45:00	15.66
11-25-04	15:15:00	15.75
11-25-04	15:45:00	15.75
11-25-04	16:15:00	15.75
11-25-04	16:45:00	15.75
11-25-04	17:15:00	15.75
11-25-04	17:45:00	15.75
11-25-04	18:15:00	15.75
11-25-04	18:45:00	15.75
11-25-04	19:15:00	15.75
11-25-04	19:45:00	15.75
11-25-04	20:15:00	15.75
11-25-04	20:45:00	15.75
11-25-04	21:15:00	15.75
11-25-04	21:45:00	15.75
11-25-04	22:15:00	15.75
11-25-04	22:45:00	15.75
11-25-04	23:15:00	15.75
11-25-04	23:45:00	15.75
11-26-04	00:15:00	15.75
11-26-04	00:45:00	15.75
11-26-04	01:15:00	15.75
11-26-04	01:45:00	15.83
11-26-04	02:15:00	15.92
11-26-04	02:45:00	15.92
11-26-04	03:15:00	15.92
11-26-04	03:45:00	15.83
11-26-04	04:15:00	15.83
11-26-04	04:45:00	15.75
11-26-04	05:15:00	15.66
11-26-04	05:45:00	15.66
11-26-04	06:15:00	15.75
11-26-04	06:45:00	15.75
11-26-04	07:15:00	15.75
11-26-04	07:45:00	15.75
11-26-04	08:15:00	15.66
11-26-04	08:45:00	15.66
11-26-04	09:15:00	15.66
11-26-04	09:45:00	15.66
11-26-04	10:15:00	15.66
11-26-04	10:45:00	15.75
11-26-04	11:15:00	15.75
11-26-04	11:45:00	15.66
11-26-04	12:15:00	15.66
11-26-04	12:45:00	15.66
11-26-04	13:15:00	15.66
11-26-04	13:45:00	15.66
11-26-04	14:15:00	15.66
11-26-04	14:45:00	15.66
11-26-04	15:15:00	15.66
11-26-04	15:45:00	15.66
11-26-04	16:15:00	15.66
11-26-04	16:45:00	15.66
11-26-04	17:15:00	15.66
11-26-04	17:45:00	15.66
11-26-04	18:15:00	15.66
11-26-04	18:45:00	15.66
11-26-04	19:15:00	15.66
11-26-04	19:45:00	15.66
11-26-04	20:15:00	15.66
11-26-04	20:45:00	15.75
11-26-04	21:15:00	15.75
11-26-04	21:45:00	15.75
11-26-04	22:15:00	15.75
11-26-04	22:45:00	15.75
11-26-04	23:15:00	15.75
11-26-04	23:45:00	15.83
11-27-04	00:15:00	15.83
11-27-04	00:45:00	15.75
11-27-04	01:15:00	15.75
11-27-04	01:45:00	15.75
11-27-04	02:15:00	15.75
11-27-04	02:45:00	15.75
11-27-04	03:15:00	15.83
11-27-04	03:45:00	15.83
11-27-04	04:15:00	15.83
11-27-04	04:45:00	15.83
11-27-04	05:15:00	15.92
11-27-04	05:45:00	15.92
11-27-04	06:15:00	15.92
11-27-04	06:45:00	15.83
11-27-04	07:15:00	15.83
11-27-04	07:45:00	15.83
11-27-04	08:15:00	15.75
11-27-04	08:45:00	15.75
11-27-04	09:15:00	15.75
11-27-04	09:45:00	15.75
11-27-04	10:15:00	15.75
11-27-04	10:45:00	15.75
11-27-04	11:15:00	15.75
11-27-04	11:45:00	15.75
11-27-04	12:15:00	15.75
11-27-04	12:45:00	15.75
11-27-04	13:15:00	15.66
11-27-04	13:45:00	15.66
11-27-04	14:15:00	15.66
11-27-04	14:45:00	15.66
11-27-04	15:15:00	15.66
11-27-04	15:45:00	15.66
11-27-04	16:15:00	15.66
11-27-04	16:45:00	15.66
11-27-04	17:15:00	15.66
11-27-04	17:45:00	15.66
11-27-04	18:15:00	15.66
11-27-04	18:45:00	15.66
11-27-04	19:15:00	15.66
11-27-04	19:45:00	15.66
11-27-04	20:15:00	15.75
11-27-04	20:45:00	15.75
11-27-04	21:15:00	15.66
11-27-04	21:45:00	15.66
11-27-04	22:15:00	15.66
11-27-04	22:45:00	15.66
11-27-04	23:15:00	15.75
11-27-04	23:45:00	15.66
11-28-04	00:15:00	15.66
11-28-04	00:45:00	15.75
11-28-04	01:15:00	15.75
11-28-04	01:45:00	15.66
11-28-04	02:15:00	15.83
11-28-04	02:45:00	15.83
11-28-04	03:15:00	15.83
11-28-04	03:45:00	15.83
11-28-04	04:15:00	15.83
11-28-04	04:45:00	15.83
11-28-04	05:15:00	15.75
11-28-04	05:45:00	15.75
11-28-04	06:15:00	15.75
11-28-04	06:45:00	15.57
11-28-04	07:15:00	15.57
11-28-04	07:45:00	15.57
11-28-04	08:15:00	15.49
11-28-04	08:45:00	15.4
11-28-04	09:15:00	15.4
11-28-04	09:45:00	15.4
11-28-04	10:15:00	15.4
11-28-04	10:45:00	15.4
11-28-04	11:15:00	15.4
11-28-04	11:45:00	15.32
11-28-04	12:15:00	15.32
11-28-04	12:45:00	15.32
11-28-04	13:15:00	15.32
11-28-04	13:45:00	15.32
11-28-04	14:15:00	15.32
11-28-04	14:45:00	15.32
11-28-04	15:15:00	15.4
11-28-04	15:45:00	15.4
11-28-04	16:15:00	15.4
11-28-04	16:45:00	15.4
11-28-04	17:15:00	15.32
11-28-04	17:45:00	15.32
11-28-04	18:15:00	15.32
11-28-04	18:45:00	15.23
11-28-04	19:15:00	15.23
11-28-04	19:45:00	15.23
11-28-04	20:15:00	15.23
11-28-04	20:45:00	15.23
11-28-04	21:15:00	15.23
11-28-04	21:45:00	15.32
11-28-04	22:15:00	15.32
11-28-04	22:45:00	15.32
11-28-04	23:15:00	15.32
11-28-04	23:45:00	15.23
11-29-04	00:15:00	15.32
11-29-04	00:45:00	15.23
11-29-04	01:15:00	15.23
11-29-04	01:45:00	15.23
11-29-04	02:15:00	15.23
11-29-04	02:45:00	15.14
11-29-04	03:15:00	15.14
11-29-04	03:45:00	15.14
11-29-04	04:15:00	15.14
11-29-04	04:45:00	15.14
11-29-04	05:15:00	15.14
11-29-04	05:45:00	15.14
11-29-04	06:15:00	15.14
11-29-04	06:45:00	15.06
11-29-04	07:15:00	15.06
11-29-04	07:45:00	15.06
11-29-04	08:15:00	15.06
11-29-04	08:45:00	15.06
11-29-04	09:15:00	14.97
11-29-04	09:45:00	14.97
11-29-04	10:15:00	15.06
11-29-04	10:45:00	14.97
11-29-04	11:15:00	14.97
11-29-04	11:45:00	14.97
11-29-04	12:15:00	14.88
11-29-04	12:45:00	14.97
11-29-04	13:15:00	14.88
11-29-04	13:45:00	14.88
11-29-04	14:15:00	14.97
11-29-04	14:45:00	14.97
11-29-04	15:15:00	14.97
11-29-04	15:45:00	14.97
11-29-04	16:15:00	14.97
11-29-04	16:45:00	14.97
11-29-04	17:15:00	14.97
11-29-04	17:45:00	15.06
11-29-04	18:15:00	15.06
11-29-04	18:45:00	15.06
11-29-04	19:15:00	15.06
11-29-04	19:45:00	15.14
11-29-04	20:15:00	15.14
11-29-04	20:45:00	15.14
11-29-04	21:15:00	15.14
11-29-04	21:45:00	15.14
11-29-04	22:15:00	15.14
11-29-04	22:45:00	15.14
11-29-04	23:15:00	15.14
11-29-04	23:45:00	15.49
11-30-04	00:15:00	15.49
11-30-04	00:45:00	15.49
11-30-04	01:15:00	15.49
11-30-04	01:45:00	15.4
11-30-04	02:15:00	15.32
11-30-04	02:45:00	15.32
11-30-04	03:15:00	15.23
11-30-04	03:45:00	15.23
11-30-04	04:15:00	15.23
11-30-04	04:45:00	15.23
11-30-04	05:15:00	15.14
11-30-04	05:45:00	15.14
11-30-04	06:15:00	15.14
11-30-04	06:45:00	15.06
11-30-04	07:15:00	15.06
11-30-04	07:45:00	15.06
11-30-04	08:15:00	15.06
11-30-04	08:45:00	15.06
11-30-04	09:15:00	15.06
11-30-04	09:45:00	15.06
11-30-04	10:15:00	15.06
11-30-04	10:45:00	14.97
11-30-04	11:15:00	14.97
11-30-04	11:45:00	14.97
11-30-04	12:15:00	14.97
11-30-04	12:45:00	14.97
11-30-04	13:15:00	14.97
11-30-04	13:45:00	14.97
11-30-04	14:15:00	14.97
11-30-04	14:45:00	14.97
11-30-04	15:15:00	14.97
11-30-04	15:45:00	14.97
11-30-04	16:15:00	15.06
11-30-04	16:45:00	15.06
11-30-04	17:15:00	15.06
11-30-04	17:45:00	15.06
11-30-04	18:15:00	15.06
11-30-04	18:45:00	14.97
11-30-04	19:15:00	14.97
11-30-04	19:45:00	15.06
11-30-04	20:15:00	15.06
11-30-04	20:45:00	14.97
11-30-04	21:15:00	14.97
11-30-04	21:45:00	14.97
11-30-04	22:15:00	15.06
11-30-04	22:45:00	15.06
11-30-04	23:15:00	15.06
11-30-04	23:45:00	15.14
12-01-04	00:15:00	15.23
12-01-04	00:45:00	15.23
12-01-04	01:15:00	15.23
12-01-04	01:45:00	15.14
12-01-04	02:15:00	15.14
12-01-04	02:45:00	15.14
12-01-04	03:15:00	15.14
12-01-04	03:45:00	15.14
12-01-04	04:15:00	15.06
12-01-04	04:45:00	15.06
12-01-04	05:15:00	15.06
12-01-04	05:45:00	15.06
12-01-04	06:15:00	14.97
12-01-04	06:45:00	14.97
12-01-04	07:15:00	14.97
12-01-04	07:45:00	14.97
12-01-04	08:15:00	14.97
12-01-04	08:45:00	14.97
12-01-04	09:15:00	14.97
12-01-04	09:45:00	14.97
12-01-04	10:15:00	14.88
12-01-04	10:45:00	14.88
12-01-04	11:15:00	14.88
12-01-04	11:45:00	14.88
12-01-04	12:15:00	14.88
12-01-04	12:45:00	14.88
12-01-04	13:15:00	14.88
12-01-04	13:45:00	14.88
12-01-04	14:15:00	14.88
12-01-04	14:45:00	14.88
12-01-04	15:15:00	14.88
12-01-04	15:45:00	14.88
12-01-04	16:15:00	14.88
12-01-04	16:45:00	14.88
12-01-04	17:15:00	14.88
12-01-04	17:45:00	14.88
12-01-04	18:15:00	14.88
12-01-04	18:45:00	14.88
12-01-04	19:15:00	14.88
12-01-04	19:45:00	14.88
12-01-04	20:15:00	14.88
12-01-04	20:45:00	14.88
12-01-04	21:15:00	14.97
12-01-04	21:45:00	14.97
12-01-04	22:15:00	14.97
12-01-04	22:45:00	14.97
12-01-04	23:15:00	15.06
12-01-04	23:45:00	15.06
12-02-04	00:15:00	15.14
12-02-04	00:45:00	15.14
12-02-04	01:15:00	15.06
12-02-04	01:45:00	14.88
12-02-04	02:15:00	14.88
12-02-04	02:45:00	14.97
12-02-04	03:15:00	15.06
12-02-04	03:45:00	15.06
12-02-04	04:15:00	14.97
12-02-04	04:45:00	14.97
12-02-04	05:15:00	14.97
12-02-04	05:45:00	14.88
12-02-04	06:15:00	14.88
12-02-04	06:45:00	14.88
12-02-04	07:15:00	14.88
12-02-04	07:45:00	14.88
12-02-04	08:15:00	14.8
12-02-04	08:45:00	14.88
12-02-04	09:15:00	14.8
12-02-04	09:45:00	14.8
12-02-04	10:15:00	14.8
12-02-04	10:45:00	14.8
12-02-04	11:15:00	14.8
12-02-04	11:45:00	14.8
12-02-04	12:15:00	14.8
12-02-04	12:45:00	14.8
12-02-04	13:15:00	14.71
12-02-04	13:45:00	14.71
12-02-04	14:15:00	14.71
12-02-04	14:45:00	14.71
12-02-04	15:15:00	14.71
12-02-04	15:45:00	14.8
12-02-04	16:15:00	14.8
12-02-04	16:45:00	14.71
12-02-04	17:15:00	14.71
12-02-04	17:45:00	14.71
12-02-04	18:15:00	14.71
12-02-04	18:45:00	14.71
12-02-04	19:15:00	14.71
12-02-04	19:45:00	14.71
12-02-04	20:15:00	14.71
12-02-04	20:45:00	14.71
12-02-04	21:15:00	14.71
12-02-04	21:45:00	14.71
12-02-04	22:15:00	14.71
12-02-04	22:45:00	14.71
12-02-04	23:15:00	14.8
12-02-04	23:45:00	14.8
12-03-04	00:15:00	14.8
12-03-04	00:45:00	14.8
12-03-04	01:15:00	14.8
12-03-04	01:45:00	14.8
12-03-04	02:15:00	14.8
12-03-04	02:45:00	14.8
12-03-04	03:15:00	14.8
12-03-04	03:45:00	14.71
12-03-04	04:15:00	14.71
12-03-04	04:45:00	14.71
12-03-04	05:15:00	14.71
12-03-04	05:45:00	14.71
12-03-04	06:15:00	14.71
12-03-04	06:45:00	14.71
12-03-04	07:15:00	14.71
12-03-04	07:45:00	14.71
12-03-04	08:15:00	14.71
12-03-04	08:45:00	14.71
12-03-04	09:15:00	14.71
12-03-04	09:45:00	14.71
12-03-04	10:15:00	14.71
12-03-04	10:45:00	14.71
12-03-04	11:15:00	14.63
12-03-04	11:45:00	14.63
12-03-04	12:15:00	14.63
12-03-04	12:45:00	14.63
12-03-04	13:15:00	14.63
12-03-04	13:45:00	14.63
12-03-04	14:15:00	14.63
12-03-04	14:45:00	14.63
12-03-04	15:15:00	14.63
12-03-04	15:45:00	14.63
12-03-04	16:15:00	14.63
12-03-04	16:45:00	14.63
12-03-04	17:15:00	14.63
12-03-04	17:45:00	14.63
12-03-04	18:15:00	14.63
12-03-04	18:45:00	14.71
12-03-04	19:15:00	14.71
12-03-04	19:45:00	14.71
12-03-04	20:15:00	14.71
12-03-04	20:45:00	14.71
12-03-04	21:15:00	14.71
12-03-04	21:45:00	14.71
12-03-04	22:15:00	14.71
12-03-04	22:45:00	14.71
12-03-04	23:15:00	14.8
12-03-04	23:45:00	14.8
12-04-04	00:15:00	14.8
12-04-04	00:45:00	14.8
12-04-04	01:15:00	14.8
12-04-04	01:45:00	14.8
12-04-04	02:15:00	14.8
12-04-04	02:45:00	14.8
12-04-04	03:15:00	14.8
12-04-04	03:45:00	14.8
12-04-04	04:15:00	14.8
12-04-04	04:45:00	14.8
12-04-04	05:15:00	14.8
12-04-04	05:45:00	14.8
12-04-04	06:15:00	14.71
12-04-04	06:45:00	14.71
12-04-04	07:15:00	14.71
12-04-04	07:45:00	14.71
12-04-04	08:15:00	14.71
12-04-04	08:45:00	14.71
12-04-04	09:15:00	14.71
12-04-04	09:45:00	14.71
12-04-04	10:15:00	14.71
12-04-04	10:45:00	14.71
12-04-04	11:15:00	14.71
12-04-04	11:45:00	14.71
12-04-04	12:15:00	14.63
12-04-04	12:45:00	14.63
12-04-04	13:15:00	14.63
12-04-04	13:45:00	14.63
12-04-04	14:15:00	14.63
12-04-04	14:45:00	14.71
12-04-04	15:15:00	14.71
12-04-04	15:45:00	14.71
12-04-04	16:15:00	14.71
12-04-04	16:45:00	14.71
12-04-04	17:15:00	14.71
12-04-04	17:45:00	14.71
12-04-04	18:15:00	14.71
12-04-04	18:45:00	14.71
12-04-04	19:15:00	14.71
12-04-04	19:45:00	14.71
12-04-04	20:15:00	14.8
12-04-04	20:45:00	14.88
12-04-04	21:15:00	14.97
12-04-04	21:45:00	15.06
12-04-04	22:15:00	15.06
12-04-04	22:45:00	15.06
12-04-04	23:15:00	14.97
12-04-04	23:45:00	14.97
12-05-04	00:15:00	14.97
12-05-04	00:45:00	14.97
12-05-04	01:15:00	14.97
12-05-04	01:45:00	14.97
12-05-04	02:15:00	14.97
12-05-04	02:45:00	14.97
12-05-04	03:15:00	14.97
12-05-04	03:45:00	14.97
12-05-04	04:15:00	14.97
12-05-04	04:45:00	14.97
12-05-04	05:15:00	14.97
12-05-04	05:45:00	14.97
12-05-04	06:15:00	14.97
12-05-04	06:45:00	14.97
12-05-04	07:15:00	14.97
12-05-04	07:45:00	14.97
12-05-04	08:15:00	14.88
12-05-04	08:45:00	14.88
12-05-04	09:15:00	14.88
12-05-04	09:45:00	14.88
12-05-04	10:15:00	14.88
12-05-04	10:45:00	14.88
12-05-04	11:15:00	14.88
12-05-04	11:45:00	14.88
12-05-04	12:15:00	14.8
12-05-04	12:45:00	14.8
12-05-04	13:15:00	14.8
12-05-04	13:45:00	14.8
12-05-04	14:15:00	14.8
12-05-04	14:45:00	14.8
12-05-04	15:15:00	14.8
12-05-04	15:45:00	14.8
12-05-04	16:15:00	14.8
12-05-04	16:45:00	14.8
12-05-04	17:15:00	14.8
12-05-04	17:45:00	14.8
12-05-04	18:15:00	14.8
12-05-04	18:45:00	14.8
12-05-04	19:15:00	14.8
12-05-04	19:45:00	14.8
12-05-04	20:15:00	14.63
12-05-04	20:45:00	14.63
12-05-04	21:15:00	14.63
12-05-04	21:45:00	14.63
12-05-04	22:15:00	14.63
12-05-04	22:45:00	14.63
12-05-04	23:15:00	14.63
12-05-04	23:45:00	14.63
12-06-04	00:15:00	14.63
12-06-04	00:45:00	14.63
12-06-04	01:15:00	14.63
12-06-04	01:45:00	14.63
12-06-04	02:15:00	14.63
12-06-04	02:45:00	14.63
12-06-04	03:15:00	14.63
12-06-04	03:45:00	14.63
12-06-04	04:15:00	14.63
12-06-04	04:45:00	14.63
12-06-04	05:15:00	14.63
12-06-04	05:45:00	14.63
12-06-04	06:15:00	14.63
12-06-04	06:45:00	14.63
12-06-04	07:15:00	14.54
12-06-04	07:45:00	14.54
12-06-04	08:15:00	14.54
12-06-04	08:45:00	14.54
12-06-04	09:15:00	14.63
12-06-04	09:45:00	14.63
12-06-04	10:15:00	14.54
12-06-04	10:45:00	14.54
12-06-04	11:15:00	14.54
12-06-04	11:45:00	14.54
12-06-04	12:15:00	14.54
12-06-04	12:45:00	14.54
12-06-04	13:15:00	14.54
12-06-04	13:45:00	14.45
12-06-04	14:15:00	14.54
12-06-04	14:45:00	14.54
12-06-04	15:15:00	14.54
12-06-04	15:45:00	14.54
12-06-04	16:15:00	14.54
12-06-04	16:45:00	14.54
12-06-04	17:15:00	14.54
12-06-04	17:45:00	14.54
12-06-04	18:15:00	14.54
12-06-04	18:45:00	14.54
12-06-04	19:15:00	14.54
12-06-04	19:45:00	14.54
12-06-04	20:15:00	14.63
12-06-04	20:45:00	14.63
12-06-04	21:15:00	14.63
12-06-04	21:45:00	14.63
12-06-04	22:15:00	14.71
12-06-04	22:45:00	14.71
12-06-04	23:15:00	14.71
12-06-04	23:45:00	14.71
12-07-04	00:15:00	14.63
12-07-04	00:45:00	14.63
12-07-04	01:15:00	14.63
12-07-04	01:45:00	14.63
12-07-04	02:15:00	14.63
12-07-04	02:45:00	14.63
12-07-04	03:15:00	14.63
12-07-04	03:45:00	14.63
12-07-04	04:15:00	14.63
12-07-04	04:45:00	14.63
12-07-04	05:15:00	14.63
12-07-04	05:45:00	14.54
12-07-04	06:15:00	14.54
12-07-04	06:45:00	14.54
12-07-04	07:15:00	14.54
12-07-04	07:45:00	14.54
12-07-04	08:15:00	14.54
12-07-04	08:45:00	14.54
12-07-04	09:15:00	14.54
12-07-04	09:45:00	14.54
12-07-04	10:15:00	14.54
12-07-04	10:45:00	14.54
12-07-04	11:15:00	14.54
12-07-04	11:45:00	14.54
12-07-04	12:15:00	14.54
12-07-04	12:45:00	14.54
12-07-04	13:15:00	14.54
12-07-04	13:45:00	14.54
12-07-04	14:15:00	14.54
12-07-04	14:45:00	14.54
12-07-04	15:15:00	14.54
12-07-04	15:45:00	14.54
12-07-04	16:15:00	14.45
12-07-04	16:45:00	14.45
12-07-04	17:15:00	14.45
12-07-04	17:45:00	14.45
12-07-04	18:15:00	14.45
12-07-04	18:45:00	14.45
12-07-04	19:15:00	14.45
12-07-04	19:45:00	14.45
12-07-04	20:15:00	14.45
12-07-04	20:45:00	14.45
12-07-04	21:15:00	14.45
12-07-04	21:45:00	14.45
12-07-04	22:15:00	14.45
12-07-04	22:45:00	14.45
12-07-04	23:15:00	14.54
12-07-04	23:45:00	14.54
12-08-04	00:15:00	14.63
12-08-04	00:45:00	14.63
12-08-04	01:15:00	14.63
12-08-04	01:45:00	14.63
12-08-04	02:15:00	14.63
12-08-04	02:45:00	14.63
12-08-04	03:15:00	14.63
12-08-04	03:45:00	14.63
12-08-04	04:15:00	14.63
12-08-04	04:45:00	14.63
12-08-04	05:15:00	14.63
12-08-04	05:45:00	14.63
12-08-04	06:15:00	14.63
12-08-04	06:45:00	14.63
12-08-04	07:15:00	14.63
12-08-04	07:45:00	14.63
12-08-04	08:15:00	14.63
12-08-04	08:45:00	14.63
