Date	Time	Temperature   (*C)
03/13/07	15:00:00.0	13.02
03/13/07	15:30:00.0	13.02
03/13/07	16:00:00.0	13.02
03/13/07	16:30:00.0	13.28
03/13/07	17:00:00.0	13.53
03/13/07	17:30:00.0	13.53
03/13/07	18:00:00.0	13.53
03/13/07	18:30:00.0	13.53
03/13/07	19:00:00.0	13.62
03/13/07	19:30:00.0	13.88
03/13/07	20:00:00.0	13.79
03/13/07	20:30:00.0	13.96
03/13/07	21:00:00.0	13.79
03/13/07	21:30:00.0	14.05
03/13/07	22:00:00.0	14.22
03/13/07	22:30:00.0	14.22
03/13/07	23:00:00.0	14.05
03/13/07	23:30:00.0	13.96
03/14/07	00:00:00.0	13.96
03/14/07	00:30:00.0	13.96
03/14/07	01:00:00.0	14.05
03/14/07	01:30:00.0	14.13
03/14/07	02:00:00.0	14.05
03/14/07	02:30:00.0	14.05
03/14/07	03:00:00.0	13.96
03/14/07	03:30:00.0	13.96
03/14/07	04:00:00.0	13.96
03/14/07	04:30:00.0	13.88
03/14/07	05:00:00.0	13.71
03/14/07	05:30:00.0	13.88
03/14/07	06:00:00.0	13.88
03/14/07	06:30:00.0	13.96
03/14/07	07:00:00.0	13.96
03/14/07	07:30:00.0	14.05
03/14/07	08:00:00.0	14.05
03/14/07	08:30:00.0	14.05
03/14/07	09:00:00.0	13.96
03/14/07	09:30:00.0	13.96
03/14/07	10:00:00.0	14.05
03/14/07	10:30:00.0	14.05
03/14/07	11:00:00.0	14.05
03/14/07	11:30:00.0	14.05
03/14/07	12:00:00.0	14.05
03/14/07	12:30:00.0	14.13
03/14/07	13:00:00.0	14.22
03/14/07	13:30:00.0	14.22
03/14/07	14:00:00.0	14.31
03/14/07	14:30:00.0	14.31
03/14/07	15:00:00.0	14.22
03/14/07	15:30:00.0	14.22
03/14/07	16:00:00.0	14.22
03/14/07	16:30:00.0	14.13
03/14/07	17:00:00.0	14.13
03/14/07	17:30:00.0	14.05
03/14/07	18:00:00.0	14.13
03/14/07	18:30:00.0	14.22
03/14/07	19:00:00.0	14.13
03/14/07	19:30:00.0	14.05
03/14/07	20:00:00.0	14.05
03/14/07	20:30:00.0	14.22
03/14/07	21:00:00.0	13.96
03/14/07	21:30:00.0	14.31
03/14/07	22:00:00.0	14.13
03/14/07	22:30:00.0	14.05
03/14/07	23:00:00.0	14.05
03/14/07	23:30:00.0	13.88
03/15/07	00:00:00.0	13.79
03/15/07	00:30:00.0	13.62
03/15/07	01:00:00.0	13.53
03/15/07	01:30:00.0	13.88
03/15/07	02:00:00.0	14.22
03/15/07	02:30:00.0	14.31
03/15/07	03:00:00.0	14.22
03/15/07	03:30:00.0	14.05
03/15/07	04:00:00.0	14.05
03/15/07	04:30:00.0	13.88
03/15/07	05:00:00.0	13.71
03/15/07	05:30:00.0	13.45
03/15/07	06:00:00.0	13.37
03/15/07	06:30:00.0	13.45
03/15/07	07:00:00.0	13.28
03/15/07	07:30:00.0	13.19
03/15/07	08:00:00.0	13.11
03/15/07	08:30:00.0	12.94
03/15/07	09:00:00.0	12.86
03/15/07	09:30:00.0	13.02
03/15/07	10:00:00.0	13.11
03/15/07	10:30:00.0	13.02
03/15/07	11:00:00.0	12.86
03/15/07	11:30:00.0	12.94
03/15/07	12:00:00.0	12.86
03/15/07	12:30:00.0	13.11
03/15/07	13:00:00.0	13.79
03/15/07	13:30:00.0	13.71
03/15/07	14:00:00.0	13.71
03/15/07	14:30:00.0	13.62
03/15/07	15:00:00.0	13.37
03/15/07	15:30:00.0	13.37
03/15/07	16:00:00.0	13.79
03/15/07	16:30:00.0	13.71
03/15/07	17:00:00.0	13.88
03/15/07	17:30:00.0	13.96
03/15/07	18:00:00.0	13.88
03/15/07	18:30:00.0	13.79
03/15/07	19:00:00.0	13.79
03/15/07	19:30:00.0	13.79
03/15/07	20:00:00.0	13.88
03/15/07	20:30:00.0	13.79
03/15/07	21:00:00.0	13.62
03/15/07	21:30:00.0	13.45
03/15/07	22:00:00.0	13.53
03/15/07	22:30:00.0	13.88
03/15/07	23:00:00.0	13.88
03/15/07	23:30:00.0	13.19
03/16/07	00:00:00.0	13.02
03/16/07	00:30:00.0	12.86
03/16/07	01:00:00.0	12.86
03/16/07	01:30:00.0	12.86
03/16/07	02:00:00.0	12.86
03/16/07	02:30:00.0	13.11
03/16/07	03:00:00.0	13.62
03/16/07	03:30:00.0	13.62
03/16/07	04:00:00.0	13.37
03/16/07	04:30:00.0	13.02
03/16/07	05:00:00.0	12.86
03/16/07	05:30:00.0	12.77
03/16/07	06:00:00.0	12.68
03/16/07	06:30:00.0	12.68
03/16/07	07:00:00.0	12.59
03/16/07	07:30:00.0	12.59
03/16/07	08:00:00.0	12.51
03/16/07	08:30:00.0	12.51
03/16/07	09:00:00.0	12.51
03/16/07	09:30:00.0	12.51
03/16/07	10:00:00.0	12.59
03/16/07	10:30:00.0	12.59
03/16/07	11:00:00.0	12.77
03/16/07	11:30:00.0	12.94
03/16/07	12:00:00.0	13.02
03/16/07	12:30:00.0	13.19
03/16/07	13:00:00.0	13.02
03/16/07	13:30:00.0	12.94
03/16/07	14:00:00.0	13.11
03/16/07	14:30:00.0	13.11
03/16/07	15:00:00.0	13.19
03/16/07	15:30:00.0	13.19
03/16/07	16:00:00.0	13.02
03/16/07	16:30:00.0	13.02
03/16/07	17:00:00.0	13.02
03/16/07	17:30:00.0	13.02
03/16/07	18:00:00.0	13.11
03/16/07	18:30:00.0	13.02
03/16/07	19:00:00.0	13.02
03/16/07	19:30:00.0	13.11
03/16/07	20:00:00.0	13.19
03/16/07	20:30:00.0	13.19
03/16/07	21:00:00.0	13.28
03/16/07	21:30:00.0	13.28
03/16/07	22:00:00.0	13.37
03/16/07	22:30:00.0	13.37
03/16/07	23:00:00.0	13.19
03/16/07	23:30:00.0	13.02
03/17/07	00:00:00.0	13.11
03/17/07	00:30:00.0	12.86
03/17/07	01:00:00.0	12.86
03/17/07	01:30:00.0	12.68
03/17/07	02:00:00.0	12.86
03/17/07	02:30:00.0	12.77
03/17/07	03:00:00.0	12.59
03/17/07	03:30:00.0	12.68
03/17/07	04:00:00.0	12.77
03/17/07	04:30:00.0	12.86
03/17/07	05:00:00.0	12.86
03/17/07	05:30:00.0	12.77
03/17/07	06:00:00.0	12.86
03/17/07	06:30:00.0	12.86
03/17/07	07:00:00.0	12.77
03/17/07	07:30:00.0	12.68
03/17/07	08:00:00.0	12.59
03/17/07	08:30:00.0	12.59
03/17/07	09:00:00.0	12.68
03/17/07	09:30:00.0	12.68
03/17/07	10:00:00.0	12.59
03/17/07	10:30:00.0	12.68
03/17/07	11:00:00.0	12.59
03/17/07	11:30:00.0	12.59
03/17/07	12:00:00.0	12.77
03/17/07	12:30:00.0	12.77
03/17/07	13:00:00.0	12.68
03/17/07	13:30:00.0	12.68
03/17/07	14:00:00.0	12.59
03/17/07	14:30:00.0	12.59
03/17/07	15:00:00.0	12.59
03/17/07	15:30:00.0	12.51
03/17/07	16:00:00.0	12.51
03/17/07	16:30:00.0	12.43
03/17/07	17:00:00.0	12.43
03/17/07	17:30:00.0	12.43
03/17/07	18:00:00.0	12.34
03/17/07	18:30:00.0	12.43
03/17/07	19:00:00.0	12.43
03/17/07	19:30:00.0	12.43
03/17/07	20:00:00.0	12.51
03/17/07	20:30:00.0	12.51
03/17/07	21:00:00.0	12.59
03/17/07	21:30:00.0	12.59
03/17/07	22:00:00.0	12.59
03/17/07	22:30:00.0	12.59
03/17/07	23:00:00.0	12.59
03/17/07	23:30:00.0	12.59
03/18/07	00:00:00.0	12.59
03/18/07	00:30:00.0	12.59
03/18/07	01:00:00.0	12.59
03/18/07	01:30:00.0	12.59
03/18/07	02:00:00.0	12.43
03/18/07	02:30:00.0	12.51
03/18/07	03:00:00.0	12.68
03/18/07	03:30:00.0	12.86
03/18/07	04:00:00.0	12.77
03/18/07	04:30:00.0	12.68
03/18/07	05:00:00.0	12.68
03/18/07	05:30:00.0	12.68
03/18/07	06:00:00.0	12.68
03/18/07	06:30:00.0	12.59
03/18/07	07:00:00.0	12.59
03/18/07	07:30:00.0	12.68
03/18/07	08:00:00.0	12.68
03/18/07	08:30:00.0	12.77
03/18/07	09:00:00.0	12.86
03/18/07	09:30:00.0	12.86
03/18/07	10:00:00.0	12.86
03/18/07	10:30:00.0	12.86
03/18/07	11:00:00.0	13.02
03/18/07	11:30:00.0	13.02
03/18/07	12:00:00.0	13.02
03/18/07	12:30:00.0	12.94
03/18/07	13:00:00.0	12.94
03/18/07	13:30:00.0	12.94
03/18/07	14:00:00.0	12.86
03/18/07	14:30:00.0	12.86
03/18/07	15:00:00.0	12.86
03/18/07	15:30:00.0	12.86
03/18/07	16:00:00.0	12.86
03/18/07	16:30:00.0	12.86
03/18/07	17:00:00.0	12.86
03/18/07	17:30:00.0	12.86
03/18/07	18:00:00.0	12.86
03/18/07	18:30:00.0	12.86
03/18/07	19:00:00.0	12.94
03/18/07	19:30:00.0	12.94
03/18/07	20:00:00.0	12.94
03/18/07	20:30:00.0	13.02
03/18/07	21:00:00.0	13.11
03/18/07	21:30:00.0	13.11
03/18/07	22:00:00.0	13.19
03/18/07	22:30:00.0	13.19
03/18/07	23:00:00.0	13.19
03/18/07	23:30:00.0	13.02
03/19/07	00:00:00.0	13.11
03/19/07	00:30:00.0	13.19
03/19/07	01:00:00.0	13.19
03/19/07	01:30:00.0	13.19
03/19/07	02:00:00.0	13.19
03/19/07	02:30:00.0	13.19
03/19/07	03:00:00.0	13.11
03/19/07	03:30:00.0	13.11
03/19/07	04:00:00.0	13.02
03/19/07	04:30:00.0	13.02
03/19/07	05:00:00.0	13.02
03/19/07	05:30:00.0	13.02
03/19/07	06:00:00.0	13.02
03/19/07	06:30:00.0	13.02
03/19/07	07:00:00.0	13.02
03/19/07	07:30:00.0	13.02
03/19/07	08:00:00.0	13.11
03/19/07	08:30:00.0	13.19
03/19/07	09:00:00.0	13.19
03/19/07	09:30:00.0	13.19
03/19/07	10:00:00.0	13.11
03/19/07	10:30:00.0	13.11
03/19/07	11:00:00.0	13.02
03/19/07	11:30:00.0	13.11
03/19/07	12:00:00.0	13.11
03/19/07	12:30:00.0	13.11
03/19/07	13:00:00.0	13.19
03/19/07	13:30:00.0	13.11
03/19/07	14:00:00.0	13.11
03/19/07	14:30:00.0	13.11
03/19/07	15:00:00.0	13.02
03/19/07	15:30:00.0	13.11
03/19/07	16:00:00.0	13.11
03/19/07	16:30:00.0	13.11
03/19/07	17:00:00.0	13.11
03/19/07	17:30:00.0	13.11
03/19/07	18:00:00.0	13.11
03/19/07	18:30:00.0	13.11
03/19/07	19:00:00.0	13.11
03/19/07	19:30:00.0	13.19
03/19/07	20:00:00.0	13.19
03/19/07	20:30:00.0	13.19
03/19/07	21:00:00.0	13.28
03/19/07	21:30:00.0	13.28
03/19/07	22:00:00.0	13.37
03/19/07	22:30:00.0	13.19
03/19/07	23:00:00.0	13.19
03/19/07	23:30:00.0	13.28
03/20/07	00:00:00.0	13.37
03/20/07	00:30:00.0	13.45
03/20/07	01:00:00.0	13.28
03/20/07	01:30:00.0	13.28
03/20/07	02:00:00.0	13.19
03/20/07	02:30:00.0	13.02
03/20/07	03:00:00.0	13.11
03/20/07	03:30:00.0	13.19
03/20/07	04:00:00.0	13.19
03/20/07	04:30:00.0	13.28
03/20/07	05:00:00.0	13.37
03/20/07	05:30:00.0	13.19
03/20/07	06:00:00.0	13.28
03/20/07	06:30:00.0	13.28
03/20/07	07:00:00.0	13.19
03/20/07	07:30:00.0	13.19
03/20/07	08:00:00.0	13.19
03/20/07	08:30:00.0	13.28
03/20/07	09:00:00.0	13.37
03/20/07	09:30:00.0	13.45
03/20/07	10:00:00.0	13.45
03/20/07	10:30:00.0	13.45
03/20/07	11:00:00.0	13.45
03/20/07	11:30:00.0	13.53
03/20/07	12:00:00.0	13.19
03/20/07	12:30:00.0	13.28
03/20/07	13:00:00.0	13.53
03/20/07	13:30:00.0	13.62
03/20/07	14:00:00.0	13.53
03/20/07	14:30:00.0	13.19
03/20/07	15:00:00.0	13.11
03/20/07	15:30:00.0	13.11
03/20/07	16:00:00.0	13.28
03/20/07	16:30:00.0	13.37
03/20/07	17:00:00.0	13.28
03/20/07	17:30:00.0	13.11
03/20/07	18:00:00.0	13.28
03/20/07	18:30:00.0	13.45
03/20/07	19:00:00.0	13.19
03/20/07	19:30:00.0	13.19
03/20/07	20:00:00.0	13.19
03/20/07	20:30:00.0	13.37
03/20/07	21:00:00.0	13.37
03/20/07	21:30:00.0	13.37
03/20/07	22:00:00.0	13.28
03/20/07	22:30:00.0	13.37
03/20/07	23:00:00.0	13.45
03/20/07	23:30:00.0	13.53
03/21/07	00:00:00.0	13.53
03/21/07	00:30:00.0	13.53
03/21/07	01:00:00.0	13.53
03/21/07	01:30:00.0	13.45
03/21/07	02:00:00.0	13.45
03/21/07	02:30:00.0	13.45
03/21/07	03:00:00.0	13.45
03/21/07	03:30:00.0	13.45
03/21/07	04:00:00.0	13.45
03/21/07	04:30:00.0	13.45
03/21/07	05:00:00.0	13.37
03/21/07	05:30:00.0	13.37
03/21/07	06:00:00.0	13.37
03/21/07	06:30:00.0	13.28
03/21/07	07:00:00.0	13.19
03/21/07	07:30:00.0	13.11
03/21/07	08:00:00.0	13.19
03/21/07	08:30:00.0	13.11
03/21/07	09:00:00.0	13.02
03/21/07	09:30:00.0	12.94
03/21/07	10:00:00.0	12.86
03/21/07	10:30:00.0	12.94
03/21/07	11:00:00.0	12.86
03/21/07	11:30:00.0	12.77
03/21/07	12:00:00.0	12.77
03/21/07	12:30:00.0	12.68
03/21/07	13:00:00.0	12.77
03/21/07	13:30:00.0	12.68
03/21/07	14:00:00.0	12.59
03/21/07	14:30:00.0	12.51
03/21/07	15:00:00.0	12.51
03/21/07	15:30:00.0	12.43
03/21/07	16:00:00.0	12.43
03/21/07	16:30:00.0	12.34
03/21/07	17:00:00.0	12.34
03/21/07	17:30:00.0	12.34
03/21/07	18:00:00.0	12.34
03/21/07	18:30:00.0	12.34
03/21/07	19:00:00.0	12.26
03/21/07	19:30:00.0	12.26
03/21/07	20:00:00.0	12.26
03/21/07	20:30:00.0	12.17
03/21/07	21:00:00.0	12.17
03/21/07	21:30:00.0	12.08
03/21/07	22:00:00.0	11.99
03/21/07	22:30:00.0	11.91
03/21/07	23:00:00.0	11.91
03/21/07	23:30:00.0	11.91
03/22/07	00:00:00.0	11.82
03/22/07	00:30:00.0	11.99
03/22/07	01:00:00.0	12.17
03/22/07	01:30:00.0	12.17
03/22/07	02:00:00.0	12.17
03/22/07	02:30:00.0	12.17
03/22/07	03:00:00.0	12.17
03/22/07	03:30:00.0	12.17
03/22/07	04:00:00.0	12.26
03/22/07	04:30:00.0	11.99
03/22/07	05:00:00.0	12.17
03/22/07	05:30:00.0	12.26
03/22/07	06:00:00.0	12.34
03/22/07	06:30:00.0	12.43
03/22/07	07:00:00.0	12.51
03/22/07	07:30:00.0	12.51
03/22/07	08:00:00.0	12.59
03/22/07	08:30:00.0	12.59
03/22/07	09:00:00.0	12.59
03/22/07	09:30:00.0	12.51
03/22/07	10:00:00.0	12.59
03/22/07	10:30:00.0	12.59
03/22/07	11:00:00.0	12.68
03/22/07	11:30:00.0	12.68
03/22/07	12:00:00.0	12.68
03/22/07	12:30:00.0	12.68
03/22/07	13:00:00.0	12.68
03/22/07	13:30:00.0	12.68
03/22/07	14:00:00.0	12.68
03/22/07	14:30:00.0	12.77
03/22/07	15:00:00.0	12.68
03/22/07	15:30:00.0	12.68
03/22/07	16:00:00.0	12.68
03/22/07	16:30:00.0	12.77
03/22/07	17:00:00.0	12.77
03/22/07	17:30:00.0	12.77
03/22/07	18:00:00.0	12.59
03/22/07	18:30:00.0	12.68
03/22/07	19:00:00.0	12.43
03/22/07	19:30:00.0	12.43
03/22/07	20:00:00.0	12.34
03/22/07	20:30:00.0	12.43
03/22/07	21:00:00.0	12.51
03/22/07	21:30:00.0	12.59
03/22/07	22:00:00.0	12.59
03/22/07	22:30:00.0	12.77
03/22/07	23:00:00.0	12.86
03/22/07	23:30:00.0	12.86
03/23/07	00:00:00.0	12.77
03/23/07	00:30:00.0	12.86
03/23/07	01:00:00.0	13.02
03/23/07	01:30:00.0	13.02
03/23/07	02:00:00.0	13.02
03/23/07	02:30:00.0	13.28
03/23/07	03:00:00.0	13.53
03/23/07	03:30:00.0	13.37
03/23/07	04:00:00.0	13.37
03/23/07	04:30:00.0	13.28
03/23/07	05:00:00.0	13.28
03/23/07	05:30:00.0	13.37
03/23/07	06:00:00.0	13.02
03/23/07	06:30:00.0	12.86
03/23/07	07:00:00.0	12.94
03/23/07	07:30:00.0	12.94
03/23/07	08:00:00.0	12.94
03/23/07	08:30:00.0	12.94
03/23/07	09:00:00.0	12.86
03/23/07	09:30:00.0	12.77
03/23/07	10:00:00.0	12.77
03/23/07	10:30:00.0	12.86
03/23/07	11:00:00.0	12.86
03/23/07	11:30:00.0	12.86
03/23/07	12:00:00.0	12.77
03/23/07	12:30:00.0	12.68
03/23/07	13:00:00.0	12.59
03/23/07	13:30:00.0	12.51
03/23/07	14:00:00.0	12.59
03/23/07	14:30:00.0	12.59
03/23/07	15:00:00.0	12.17
03/23/07	15:30:00.0	12.59
03/23/07	16:00:00.0	12.77
03/23/07	16:30:00.0	12.77
03/23/07	17:00:00.0	12.86
03/23/07	17:30:00.0	12.94
03/23/07	18:00:00.0	12.94
03/23/07	18:30:00.0	12.68
03/23/07	19:00:00.0	12.59
03/23/07	19:30:00.0	13.11
03/23/07	20:00:00.0	13.11
03/23/07	20:30:00.0	13.11
03/23/07	21:00:00.0	13.11
03/23/07	21:30:00.0	13.11
03/23/07	22:00:00.0	13.11
03/23/07	22:30:00.0	13.11
03/23/07	23:00:00.0	13.02
03/23/07	23:30:00.0	12.86
03/24/07	00:00:00.0	13.19
03/24/07	00:30:00.0	13.19
03/24/07	01:00:00.0	13.19
03/24/07	01:30:00.0	13.19
03/24/07	02:00:00.0	13.11
03/24/07	02:30:00.0	13.02
03/24/07	03:00:00.0	12.94
03/24/07	03:30:00.0	13.02
03/24/07	04:00:00.0	13.02
03/24/07	04:30:00.0	12.51
03/24/07	05:00:00.0	12.86
03/24/07	05:30:00.0	12.86
03/24/07	06:00:00.0	12.86
03/24/07	06:30:00.0	12.86
03/24/07	07:00:00.0	12.77
03/24/07	07:30:00.0	13.19
03/24/07	08:00:00.0	13.28
03/24/07	08:30:00.0	13.28
03/24/07	09:00:00.0	13.11
03/24/07	09:30:00.0	13.11
03/24/07	10:00:00.0	13.19
03/24/07	10:30:00.0	13.19
03/24/07	11:00:00.0	13.11
03/24/07	11:30:00.0	12.94
03/24/07	12:00:00.0	12.86
03/24/07	12:30:00.0	12.94
03/24/07	13:00:00.0	12.86
03/24/07	13:30:00.0	12.86
03/24/07	14:00:00.0	12.77
03/24/07	14:30:00.0	12.86
03/24/07	15:00:00.0	12.77
03/24/07	15:30:00.0	12.86
03/24/07	16:00:00.0	12.86
03/24/07	16:30:00.0	12.94
03/24/07	17:00:00.0	12.94
03/24/07	17:30:00.0	13.02
03/24/07	18:00:00.0	12.94
03/24/07	18:30:00.0	13.02
03/24/07	19:00:00.0	13.19
03/24/07	19:30:00.0	12.94
03/24/07	20:00:00.0	12.94
03/24/07	20:30:00.0	13.02
03/24/07	21:00:00.0	13.19
03/24/07	21:30:00.0	13.11
03/24/07	22:00:00.0	13.02
03/24/07	22:30:00.0	13.02
03/24/07	23:00:00.0	13.02
03/24/07	23:30:00.0	13.02
03/25/07	00:00:00.0	13.02
03/25/07	00:30:00.0	13.02
03/25/07	02:00:00.0	12.94
03/25/07	02:30:00.0	12.94
03/25/07	03:00:00.0	13.02
03/25/07	03:30:00.0	12.86
03/25/07	04:00:00.0	12.86
03/25/07	04:30:00.0	12.86
03/25/07	05:00:00.0	12.86
03/25/07	05:30:00.0	12.77
03/25/07	06:00:00.0	12.77
03/25/07	06:30:00.0	12.77
03/25/07	07:00:00.0	12.68
03/25/07	07:30:00.0	12.59
03/25/07	08:00:00.0	12.86
03/25/07	08:30:00.0	12.86
03/25/07	09:00:00.0	13.11
03/25/07	09:30:00.0	13.02
03/25/07	10:00:00.0	13.02
03/25/07	10:30:00.0	13.11
03/25/07	11:00:00.0	13.11
03/25/07	11:30:00.0	13.19
03/25/07	12:00:00.0	13.19
03/25/07	12:30:00.0	13.19
03/25/07	13:00:00.0	13.19
03/25/07	13:30:00.0	13.11
03/25/07	14:00:00.0	13.02
03/25/07	14:30:00.0	13.11
03/25/07	15:00:00.0	13.11
03/25/07	15:30:00.0	13.11
03/25/07	16:00:00.0	13.19
03/25/07	16:30:00.0	13.19
03/25/07	17:00:00.0	13.28
03/25/07	17:30:00.0	13.28
03/25/07	18:00:00.0	13.28
03/25/07	18:30:00.0	13.37
03/25/07	19:00:00.0	13.37
03/25/07	19:30:00.0	13.37
03/25/07	20:00:00.0	13.88
03/25/07	20:30:00.0	14.05
03/25/07	21:00:00.0	14.13
03/25/07	21:30:00.0	14.05
03/25/07	22:00:00.0	14.05
03/25/07	22:30:00.0	14.05
03/25/07	23:00:00.0	14.05
03/25/07	23:30:00.0	14.22
03/26/07	00:00:00.0	14.22
03/26/07	00:30:00.0	14.13
03/26/07	01:00:00.0	13.71
03/26/07	01:30:00.0	13.62
03/26/07	02:00:00.0	13.45
03/26/07	02:30:00.0	13.71
03/26/07	03:00:00.0	13.71
03/26/07	03:30:00.0	13.88
03/26/07	04:00:00.0	13.88
03/26/07	04:30:00.0	13.96
03/26/07	05:00:00.0	13.79
03/26/07	05:30:00.0	13.71
03/26/07	06:00:00.0	13.71
03/26/07	06:30:00.0	13.62
03/26/07	07:00:00.0	13.62
03/26/07	07:30:00.0	13.53
03/26/07	08:00:00.0	13.53
03/26/07	08:30:00.0	13.53
03/26/07	09:00:00.0	13.53
03/26/07	09:30:00.0	13.53
03/26/07	10:00:00.0	13.62
03/26/07	10:30:00.0	13.62
03/26/07	11:00:00.0	13.53
03/26/07	11:30:00.0	13.53
03/26/07	12:00:00.0	13.19
03/26/07	12:30:00.0	13.28
03/26/07	13:00:00.0	13.62
03/26/07	13:30:00.0	13.71
03/26/07	14:00:00.0	13.62
03/26/07	14:30:00.0	13.71
03/26/07	15:00:00.0	13.71
03/26/07	15:30:00.0	13.79
03/26/07	16:00:00.0	13.71
03/26/07	16:30:00.0	13.71
03/26/07	17:00:00.0	13.71
03/26/07	17:30:00.0	13.71
03/26/07	18:00:00.0	13.62
03/26/07	18:30:00.0	13.79
03/26/07	19:00:00.0	13.79
03/26/07	19:30:00.0	13.96
03/26/07	20:00:00.0	14.05
03/26/07	20:30:00.0	14.13
03/26/07	21:00:00.0	14.05
03/26/07	21:30:00.0	14.13
03/26/07	22:00:00.0	14.13
03/26/07	22:30:00.0	14.13
03/26/07	23:00:00.0	14.13
03/26/07	23:30:00.0	14.05
03/27/07	00:00:00.0	13.96
03/27/07	00:30:00.0	14.22
03/27/07	01:00:00.0	14.13
03/27/07	01:30:00.0	14.13
03/27/07	02:00:00.0	14.13
03/27/07	02:30:00.0	14.13
03/27/07	03:00:00.0	14.22
03/27/07	03:30:00.0	14.22
03/27/07	04:00:00.0	14.31
03/27/07	04:30:00.0	14.22
03/27/07	05:00:00.0	14.22
03/27/07	05:30:00.0	14.22
03/27/07	06:00:00.0	14.22
03/27/07	06:30:00.0	14.13
03/27/07	07:00:00.0	14.13
03/27/07	07:30:00.0	14.13
03/27/07	08:00:00.0	14.13
03/27/07	08:30:00.0	13.79
03/27/07	09:00:00.0	13.62
03/27/07	09:30:00.0	13.53
03/27/07	10:00:00.0	13.53
03/27/07	10:30:00.0	13.37
03/27/07	11:00:00.0	13.19
03/27/07	11:30:00.0	13.11
03/27/07	12:00:00.0	13.02
03/27/07	12:30:00.0	12.94
03/27/07	13:00:00.0	12.86
03/27/07	13:30:00.0	12.77
03/27/07	14:00:00.0	12.68
03/27/07	14:30:00.0	12.59
03/27/07	15:00:00.0	12.51
03/27/07	15:30:00.0	12.43
03/27/07	16:00:00.0	12.68
03/27/07	16:30:00.0	12.77
03/27/07	17:00:00.0	12.86
03/27/07	17:30:00.0	12.94
03/27/07	18:00:00.0	12.94
03/27/07	18:30:00.0	13.02
03/27/07	19:00:00.0	13.11
03/27/07	19:30:00.0	13.19
03/27/07	20:00:00.0	13.19
03/27/07	20:30:00.0	13.02
03/27/07	21:00:00.0	12.77
03/27/07	21:30:00.0	12.68
03/27/07	22:00:00.0	12.68
03/27/07	22:30:00.0	12.59
03/27/07	23:00:00.0	12.43
03/27/07	23:30:00.0	12.34
03/28/07	00:00:00.0	12.26
03/28/07	00:30:00.0	12.08
03/28/07	01:00:00.0	12.08
03/28/07	01:30:00.0	11.99
03/28/07	02:00:00.0	11.99
03/28/07	02:30:00.0	11.91
03/28/07	03:00:00.0	11.82
03/28/07	03:30:00.0	11.73
03/28/07	04:00:00.0	11.73
03/28/07	04:30:00.0	11.73
03/28/07	05:00:00.0	11.73
03/28/07	05:30:00.0	11.73
03/28/07	06:00:00.0	11.65
03/28/07	06:30:00.0	11.65
03/28/07	07:00:00.0	11.65
03/28/07	07:30:00.0	11.48
03/28/07	08:00:00.0	11.48
03/28/07	08:30:00.0	11.39
03/28/07	09:00:00.0	11.39
03/28/07	09:30:00.0	11.31
03/28/07	10:00:00.0	11.31
03/28/07	10:30:00.0	11.22
03/28/07	11:00:00.0	11.13
03/28/07	11:30:00.0	11.13
03/28/07	12:00:00.0	11.13
03/28/07	12:30:00.0	11.13
03/28/07	13:00:00.0	11.13
03/28/07	13:30:00.0	11.13
03/28/07	14:00:00.0	11.13
03/28/07	14:30:00.0	11.13
03/28/07	15:00:00.0	11.13
03/28/07	15:30:00.0	11.05
03/28/07	16:00:00.0	11.05
03/28/07	16:30:00.0	11.05
03/28/07	17:00:00.0	11.05
03/28/07	17:30:00.0	11.05
03/28/07	18:00:00.0	11.05
03/28/07	18:30:00.0	11.05
03/28/07	19:00:00.0	11.13
03/28/07	19:30:00.0	11.13
03/28/07	20:00:00.0	11.13
03/28/07	20:30:00.0	11.13
03/28/07	21:00:00.0	11.13
03/28/07	21:30:00.0	11.13
03/28/07	22:00:00.0	11.13
03/28/07	22:30:00.0	11.05
03/28/07	23:00:00.0	11.05
03/28/07	23:30:00.0	11.13
03/29/07	00:00:00.0	11.13
03/29/07	00:30:00.0	11.05
03/29/07	01:00:00.0	11.05
03/29/07	01:30:00.0	11.05
03/29/07	02:00:00.0	11.05
03/29/07	02:30:00.0	11.05
03/29/07	03:00:00.0	11.05
03/29/07	03:30:00.0	11.05
03/29/07	04:00:00.0	11.05
03/29/07	04:30:00.0	11.05
03/29/07	05:00:00.0	11.05
03/29/07	05:30:00.0	11.05
03/29/07	06:00:00.0	11.05
03/29/07	06:30:00.0	11.05
03/29/07	07:00:00.0	11.13
03/29/07	07:30:00.0	11.13
03/29/07	08:00:00.0	11.13
03/29/07	08:30:00.0	11.13
03/29/07	09:00:00.0	11.13
03/29/07	09:30:00.0	11.13
03/29/07	10:00:00.0	11.05
03/29/07	10:30:00.0	11.05
03/29/07	11:00:00.0	11.13
03/29/07	11:30:00.0	11.13
03/29/07	12:00:00.0	11.22
03/29/07	12:30:00.0	11.13
03/29/07	13:00:00.0	11.05
03/29/07	13:30:00.0	10.88
03/29/07	14:00:00.0	10.96
03/29/07	14:30:00.0	11.05
03/29/07	15:00:00.0	11.05
03/29/07	15:30:00.0	11.05
03/29/07	16:00:00.0	11.05
03/29/07	16:30:00.0	10.96
03/29/07	17:00:00.0	10.96
03/29/07	17:30:00.0	10.96
03/29/07	18:00:00.0	10.88
03/29/07	18:30:00.0	10.88
03/29/07	19:00:00.0	10.88
03/29/07	19:30:00.0	10.96
