Date	Time	Temperature   (*C)
05/01/07	20:45:00.0	12.77
05/01/07	21:15:00.0	12.94
05/01/07	21:45:00.0	12.94
05/01/07	22:15:00.0	12.94
05/01/07	22:45:00.0	12.94
05/01/07	23:15:00.0	13.03
05/01/07	23:45:00.0	13.03
05/02/07	00:15:00.0	12.94
05/02/07	00:45:00.0	12.94
05/02/07	01:15:00.0	12.94
05/02/07	01:45:00.0	12.86
05/02/07	02:15:00.0	12.86
05/02/07	02:45:00.0	13.19
05/02/07	03:15:00.0	13.19
05/02/07	03:45:00.0	13.19
05/02/07	04:15:00.0	13.28
05/02/07	04:45:00.0	13.28
05/02/07	05:15:00.0	13.19
05/02/07	05:45:00.0	13.11
05/02/07	06:15:00.0	13.03
05/02/07	06:45:00.0	12.86
05/02/07	07:15:00.0	12.68
05/02/07	07:45:00.0	12.6
05/02/07	08:15:00.0	12.6
05/02/07	08:45:00.0	12.52
05/02/07	09:15:00.0	12.34
05/02/07	09:45:00.0	12.34
05/02/07	10:15:00.0	12.34
05/02/07	10:45:00.0	12.52
05/02/07	11:15:00.0	12.6
05/02/07	11:45:00.0	12.6
05/02/07	12:15:00.0	12.52
05/02/07	12:45:00.0	13.03
05/02/07	13:15:00.0	13.11
05/02/07	13:45:00.0	13.11
05/02/07	14:15:00.0	13.03
05/02/07	14:45:00.0	13.11
05/02/07	15:15:00.0	12.94
05/02/07	15:45:00.0	12.94
05/02/07	16:15:00.0	12.94
05/02/07	16:45:00.0	13.03
05/02/07	17:15:00.0	13.03
05/02/07	17:45:00.0	13.03
05/02/07	18:15:00.0	13.03
05/02/07	18:45:00.0	12.94
05/02/07	19:15:00.0	12.94
05/02/07	19:45:00.0	13.03
05/02/07	20:15:00.0	12.94
05/02/07	20:45:00.0	13.19
05/02/07	21:15:00.0	13.19
05/02/07	21:45:00.0	13.45
05/02/07	22:15:00.0	13.54
05/02/07	22:45:00.0	13.62
05/02/07	23:15:00.0	13.54
05/02/07	23:45:00.0	13.45
05/03/07	00:15:00.0	13.45
05/03/07	00:45:00.0	13.45
05/03/07	01:15:00.0	13.45
05/03/07	01:45:00.0	13.45
05/03/07	02:15:00.0	13.37
05/03/07	02:45:00.0	13.37
05/03/07	03:15:00.0	13.45
05/03/07	03:45:00.0	13.54
05/03/07	04:15:00.0	13.79
05/03/07	04:45:00.0	12.94
05/03/07	05:15:00.0	12.77
05/03/07	05:45:00.0	13.37
05/03/07	06:15:00.0	13.54
05/03/07	06:45:00.0	13.45
05/03/07	07:15:00.0	13.37
05/03/07	07:45:00.0	13.28
05/03/07	08:15:00.0	13.11
05/03/07	08:45:00.0	12.94
05/03/07	09:15:00.0	12.77
05/03/07	09:45:00.0	12.6
05/03/07	10:15:00.0	12.6
05/03/07	10:45:00.0	12.34
05/03/07	11:15:00.0	12.08
05/03/07	11:45:00.0	12.08
05/03/07	12:15:00.0	11.91
05/03/07	12:45:00.0	11.73
05/03/07	13:15:00.0	11.64
05/03/07	13:45:00.0	11.64
05/03/07	14:15:00.0	11.56
05/03/07	14:45:00.0	11.29
05/03/07	15:15:00.0	11.21
05/03/07	15:45:00.0	11.21
05/03/07	16:15:00.0	11.12
05/03/07	16:45:00.0	11.12
05/03/07	17:15:00.0	11.12
05/03/07	17:45:00.0	11.21
05/03/07	18:15:00.0	11.29
05/03/07	18:45:00.0	11.04
05/03/07	19:15:00.0	10.96
05/03/07	19:45:00.0	11.04
05/03/07	20:15:00.0	11.04
05/03/07	20:45:00.0	11.12
05/03/07	21:15:00.0	11.29
05/03/07	21:45:00.0	11.47
05/03/07	22:15:00.0	11.64
05/03/07	22:45:00.0	11.64
05/03/07	23:15:00.0	11.73
05/03/07	23:45:00.0	11.73
05/04/07	00:15:00.0	11.73
05/04/07	00:45:00.0	11.73
05/04/07	01:15:00.0	11.73
05/04/07	01:45:00.0	11.73
05/04/07	02:15:00.0	11.73
05/04/07	02:45:00.0	11.64
05/04/07	03:15:00.0	11.56
05/04/07	03:45:00.0	11.56
05/04/07	04:15:00.0	11.56
05/04/07	04:45:00.0	11.56
05/04/07	05:15:00.0	11.56
05/04/07	05:45:00.0	11.47
05/04/07	06:15:00.0	11.47
05/04/07	06:45:00.0	11.38
05/04/07	07:15:00.0	11.29
05/04/07	07:45:00.0	11.21
05/04/07	08:15:00.0	11.29
05/04/07	08:45:00.0	11.29
05/04/07	09:15:00.0	11.38
05/04/07	09:45:00.0	11.38
05/04/07	10:15:00.0	11.29
05/04/07	10:45:00.0	11.29
05/04/07	11:15:00.0	11.21
05/04/07	11:45:00.0	11.04
05/04/07	12:15:00.0	10.96
05/04/07	12:45:00.0	10.7
05/04/07	13:15:00.0	10.62
05/04/07	13:45:00.0	10.53
05/04/07	14:15:00.0	10.7
05/04/07	14:45:00.0	10.62
05/04/07	15:15:00.0	10.62
05/04/07	15:45:00.0	10.44
05/04/07	16:15:00.0	10.53
05/04/07	16:45:00.0	10.44
05/04/07	17:15:00.0	10.36
05/04/07	17:45:00.0	10.36
05/04/07	18:15:00.0	10.36
05/04/07	18:45:00.0	10.36
05/04/07	19:15:00.0	10.28
05/04/07	19:45:00.0	10.28
05/04/07	20:15:00.0	10.28
05/04/07	20:45:00.0	10.28
05/04/07	21:15:00.0	10.44
05/04/07	21:45:00.0	10.7
05/04/07	22:15:00.0	10.78
05/04/07	22:45:00.0	10.87
05/04/07	23:15:00.0	10.87
05/04/07	23:45:00.0	10.53
05/05/07	00:15:00.0	10.96
05/05/07	00:45:00.0	10.87
05/05/07	01:15:00.0	11.04
05/05/07	01:45:00.0	11.04
05/05/07	02:15:00.0	10.96
05/05/07	02:45:00.0	10.87
05/05/07	03:15:00.0	10.78
05/05/07	03:45:00.0	10.7
05/05/07	04:15:00.0	10.7
05/05/07	04:45:00.0	10.7
05/05/07	05:15:00.0	10.7
05/05/07	05:45:00.0	10.7
05/05/07	06:15:00.0	10.62
05/05/07	06:45:00.0	10.44
05/05/07	07:15:00.0	10.44
05/05/07	07:45:00.0	10.36
05/05/07	08:15:00.0	10.36
05/05/07	08:45:00.0	10.53
05/05/07	09:15:00.0	10.62
05/05/07	09:45:00.0	10.62
05/05/07	10:15:00.0	10.62
05/05/07	10:45:00.0	10.53
05/05/07	11:15:00.0	10.36
05/05/07	11:45:00.0	10.44
05/05/07	12:15:00.0	10.44
05/05/07	12:45:00.0	10.53
05/05/07	13:15:00.0	10.53
05/05/07	13:45:00.0	10.44
05/05/07	14:15:00.0	10.44
05/05/07	14:45:00.0	10.36
05/05/07	15:15:00.0	10.36
05/05/07	15:45:00.0	10.28
05/05/07	16:15:00.0	10.19
05/05/07	16:45:00.0	10.11
05/05/07	17:15:00.0	10.02
05/05/07	17:45:00.0	10.11
05/05/07	18:15:00.0	9.94
05/05/07	18:45:00.0	9.94
05/05/07	19:15:00.0	9.94
05/05/07	19:45:00.0	9.85
05/05/07	20:15:00.0	10.19
05/05/07	20:45:00.0	10.02
05/05/07	21:15:00.0	10.28
05/05/07	21:45:00.0	10.62
05/05/07	22:15:00.0	10.78
05/05/07	22:45:00.0	10.96
05/05/07	23:15:00.0	10.96
05/05/07	23:45:00.0	10.87
05/06/07	00:15:00.0	10.78
05/06/07	00:45:00.0	10.87
05/06/07	01:15:00.0	10.78
05/06/07	01:45:00.0	10.78
05/06/07	02:15:00.0	10.78
05/06/07	02:45:00.0	10.7
05/06/07	03:15:00.0	10.7
05/06/07	03:45:00.0	10.7
05/06/07	04:15:00.0	10.7
05/06/07	04:45:00.0	10.78
05/06/07	05:15:00.0	10.78
05/06/07	05:45:00.0	10.78
05/06/07	06:15:00.0	10.78
05/06/07	06:45:00.0	10.7
05/06/07	07:15:00.0	10.53
05/06/07	07:45:00.0	10.36
05/06/07	08:15:00.0	10.36
05/06/07	08:45:00.0	10.44
05/06/07	09:15:00.0	10.44
05/06/07	09:45:00.0	10.36
05/06/07	10:15:00.0	10.28
05/06/07	10:45:00.0	10.19
05/06/07	11:15:00.0	10.11
05/06/07	11:45:00.0	10.11
05/06/07	12:15:00.0	10.11
05/06/07	12:45:00.0	10.11
05/06/07	13:15:00.0	10.11
05/06/07	13:45:00.0	10.19
05/06/07	14:15:00.0	10.44
05/06/07	14:45:00.0	10.53
05/06/07	15:15:00.0	10.62
05/06/07	15:45:00.0	10.7
05/06/07	16:15:00.0	10.7
05/06/07	16:45:00.0	11.04
05/06/07	17:15:00.0	11.12
05/06/07	17:45:00.0	11.12
05/06/07	18:15:00.0	10.96
05/06/07	18:45:00.0	10.62
05/06/07	19:15:00.0	10.62
05/06/07	19:45:00.0	10.53
05/06/07	20:15:00.0	10.53
05/06/07	20:45:00.0	10.53
05/06/07	21:15:00.0	10.62
05/06/07	21:45:00.0	10.7
05/06/07	22:15:00.0	10.78
05/06/07	22:45:00.0	10.87
05/06/07	23:15:00.0	10.96
05/06/07	23:45:00.0	11.04
05/07/07	00:15:00.0	11.12
05/07/07	00:45:00.0	11.04
05/07/07	01:15:00.0	11.04
05/07/07	01:45:00.0	11.21
05/07/07	02:15:00.0	11.38
05/07/07	02:45:00.0	11.38
05/07/07	03:15:00.0	11.56
05/07/07	03:45:00.0	11.47
05/07/07	04:15:00.0	11.38
05/07/07	04:45:00.0	11.38
05/07/07	05:15:00.0	11.38
05/07/07	05:45:00.0	11.29
05/07/07	06:15:00.0	11.29
05/07/07	06:45:00.0	11.29
05/07/07	07:15:00.0	11.29
05/07/07	07:45:00.0	11.38
05/07/07	08:15:00.0	11.38
05/07/07	08:45:00.0	11.38
05/07/07	09:15:00.0	11.38
05/07/07	09:45:00.0	11.29
05/07/07	10:15:00.0	11.29
05/07/07	10:45:00.0	11.29
05/07/07	11:15:00.0	11.38
05/07/07	11:45:00.0	11.38
05/07/07	12:15:00.0	11.38
05/07/07	12:45:00.0	11.38
05/07/07	13:15:00.0	11.38
05/07/07	13:45:00.0	11.38
05/07/07	14:15:00.0	11.38
05/07/07	14:45:00.0	11.38
05/07/07	15:15:00.0	11.38
05/07/07	15:45:00.0	11.38
05/07/07	16:15:00.0	11.47
05/07/07	16:45:00.0	11.56
05/07/07	17:15:00.0	11.64
05/07/07	17:45:00.0	11.73
05/07/07	18:15:00.0	11.82
05/07/07	18:45:00.0	11.91
05/07/07	19:15:00.0	11.91
05/07/07	19:45:00.0	11.99
05/07/07	20:15:00.0	12.08
05/07/07	20:45:00.0	12.08
05/07/07	21:15:00.0	11.99
05/07/07	21:45:00.0	11.82
05/07/07	22:15:00.0	11.73
05/07/07	22:45:00.0	11.73
05/07/07	23:15:00.0	11.64
05/07/07	23:45:00.0	11.64
05/08/07	00:15:00.0	11.64
05/08/07	00:45:00.0	11.64
05/08/07	01:15:00.0	11.73
05/08/07	01:45:00.0	11.73
05/08/07	02:15:00.0	11.82
05/08/07	02:45:00.0	11.82
05/08/07	03:15:00.0	11.82
05/08/07	03:45:00.0	11.91
05/08/07	04:15:00.0	11.91
05/08/07	04:45:00.0	11.91
05/08/07	05:15:00.0	11.91
05/08/07	05:45:00.0	12.08
05/08/07	06:15:00.0	12.26
05/08/07	06:45:00.0	12.17
05/08/07	07:15:00.0	12.17
05/08/07	07:45:00.0	12.08
05/08/07	08:15:00.0	12.08
05/08/07	08:45:00.0	12.08
05/08/07	09:15:00.0	12.08
05/08/07	09:45:00.0	11.91
05/08/07	10:15:00.0	11.82
05/08/07	10:45:00.0	11.82
05/08/07	11:15:00.0	11.73
05/08/07	11:45:00.0	11.56
05/08/07	12:15:00.0	11.64
05/08/07	12:45:00.0	11.64
05/08/07	13:15:00.0	11.64
05/08/07	13:45:00.0	11.64
05/08/07	14:15:00.0	11.64
05/08/07	14:45:00.0	11.64
05/08/07	15:15:00.0	11.64
05/08/07	15:45:00.0	11.56
05/08/07	16:15:00.0	11.56
05/08/07	16:45:00.0	11.38
05/08/07	17:15:00.0	11.56
05/08/07	17:45:00.0	11.64
05/08/07	18:15:00.0	11.73
05/08/07	18:45:00.0	11.82
05/08/07	19:15:00.0	11.91
05/08/07	19:45:00.0	11.91
05/08/07	20:15:00.0	11.99
05/08/07	20:45:00.0	12.08
05/08/07	21:15:00.0	12.08
05/08/07	21:45:00.0	12.08
05/08/07	22:15:00.0	11.91
05/08/07	22:45:00.0	11.64
05/08/07	23:15:00.0	11.56
05/08/07	23:45:00.0	11.73
05/09/07	00:15:00.0	12.26
05/09/07	00:45:00.0	12.26
05/09/07	01:15:00.0	12.17
05/09/07	01:45:00.0	12.34
05/09/07	02:15:00.0	12.34
05/09/07	02:45:00.0	12.26
05/09/07	03:15:00.0	12.17
05/09/07	03:45:00.0	12.08
05/09/07	04:15:00.0	12.08
05/09/07	04:45:00.0	11.99
05/09/07	05:15:00.0	11.99
05/09/07	05:45:00.0	11.91
05/09/07	06:15:00.0	11.91
05/09/07	06:45:00.0	11.82
05/09/07	07:15:00.0	11.82
05/09/07	07:45:00.0	11.73
05/09/07	08:15:00.0	11.73
05/09/07	08:45:00.0	11.73
05/09/07	09:15:00.0	11.73
05/09/07	09:45:00.0	11.91
05/09/07	10:15:00.0	12.08
05/09/07	10:45:00.0	12.17
05/09/07	11:15:00.0	12.08
05/09/07	11:45:00.0	11.99
05/09/07	12:15:00.0	11.99
05/09/07	12:45:00.0	11.99
05/09/07	13:15:00.0	11.91
05/09/07	13:45:00.0	11.91
05/09/07	14:15:00.0	12.26
05/09/07	14:45:00.0	12.43
05/09/07	15:15:00.0	12.43
05/09/07	15:45:00.0	12.43
05/09/07	16:15:00.0	12.34
05/09/07	16:45:00.0	12.34
05/09/07	17:15:00.0	12.26
05/09/07	17:45:00.0	12.43
05/09/07	18:15:00.0	12.52
05/09/07	18:45:00.0	12.6
05/09/07	19:15:00.0	12.68
05/09/07	19:45:00.0	12.77
05/09/07	20:15:00.0	12.94
05/09/07	20:45:00.0	12.94
05/09/07	21:15:00.0	13.03
05/09/07	21:45:00.0	13.03
05/09/07	22:15:00.0	12.77
05/09/07	22:45:00.0	12.68
05/09/07	23:15:00.0	12.77
05/09/07	23:45:00.0	12.77
05/10/07	00:15:00.0	12.77
05/10/07	00:45:00.0	12.77
05/10/07	01:15:00.0	12.86
05/10/07	01:45:00.0	12.86
05/10/07	02:15:00.0	12.94
05/10/07	02:45:00.0	13.11
05/10/07	03:15:00.0	13.11
05/10/07	03:45:00.0	13.11
05/10/07	04:15:00.0	13.03
05/10/07	04:45:00.0	12.94
05/10/07	05:15:00.0	12.94
05/10/07	05:45:00.0	12.86
05/10/07	06:15:00.0	12.86
05/10/07	06:45:00.0	12.86
05/10/07	07:15:00.0	12.77
05/10/07	07:45:00.0	12.6
05/10/07	08:15:00.0	12.6
05/10/07	08:45:00.0	12.6
05/10/07	09:15:00.0	12.6
05/10/07	09:45:00.0	12.6
05/10/07	10:15:00.0	12.6
05/10/07	10:45:00.0	12.68
05/10/07	11:15:00.0	12.68
05/10/07	11:45:00.0	12.68
05/10/07	12:15:00.0	12.86
05/10/07	12:45:00.0	12.77
05/10/07	13:15:00.0	12.77
05/10/07	13:45:00.0	12.77
05/10/07	14:15:00.0	12.77
05/10/07	14:45:00.0	12.94
05/10/07	15:15:00.0	12.77
05/10/07	15:45:00.0	12.94
05/10/07	16:15:00.0	13.19
05/10/07	16:45:00.0	13.28
05/10/07	17:15:00.0	13.28
05/10/07	17:45:00.0	13.28
05/10/07	18:15:00.0	13.28
05/10/07	18:45:00.0	13.28
05/10/07	19:15:00.0	13.28
05/10/07	19:45:00.0	13.28
05/10/07	20:15:00.0	13.28
05/10/07	20:45:00.0	13.28
05/10/07	21:15:00.0	13.19
05/10/07	21:45:00.0	13.19
05/10/07	22:15:00.0	13.28
05/10/07	22:45:00.0	13.28
05/10/07	23:15:00.0	13.37
05/10/07	23:45:00.0	13.28
05/11/07	00:15:00.0	13.37
05/11/07	00:45:00.0	13.28
05/11/07	01:15:00.0	13.28
05/11/07	01:45:00.0	13.28
05/11/07	02:15:00.0	13.19
05/11/07	02:45:00.0	13.11
05/11/07	03:15:00.0	12.94
05/11/07	03:45:00.0	12.94
05/11/07	04:15:00.0	13.54
05/11/07	04:45:00.0	13.28
05/11/07	05:15:00.0	13.37
05/11/07	05:45:00.0	12.86
05/11/07	06:15:00.0	13.28
05/11/07	06:45:00.0	11.91
05/11/07	07:15:00.0	11.82
05/11/07	07:45:00.0	11.82
05/11/07	08:15:00.0	11.64
05/11/07	08:45:00.0	11.56
05/11/07	09:15:00.0	11.47
05/11/07	09:45:00.0	11.47
05/11/07	10:15:00.0	11.47
05/11/07	10:45:00.0	11.38
05/11/07	11:15:00.0	11.29
05/11/07	11:45:00.0	11.29
05/11/07	12:15:00.0	11.29
05/11/07	12:45:00.0	11.29
05/11/07	13:15:00.0	11.29
05/11/07	13:45:00.0	11.04
05/11/07	14:15:00.0	11.04
05/11/07	14:45:00.0	11.04
05/11/07	15:15:00.0	11.04
05/11/07	15:45:00.0	11.04
05/11/07	16:15:00.0	11.04
05/11/07	16:45:00.0	11.04
05/11/07	17:15:00.0	11.12
05/11/07	17:45:00.0	11.12
05/11/07	18:15:00.0	11.21
05/11/07	18:45:00.0	11.38
05/11/07	19:15:00.0	11.47
05/11/07	19:45:00.0	11.38
05/11/07	20:15:00.0	11.38
05/11/07	20:45:00.0	12.52
05/11/07	21:15:00.0	12.77
05/11/07	21:45:00.0	12.68
05/11/07	22:15:00.0	12.08
05/11/07	22:45:00.0	11.64
05/11/07	23:15:00.0	11.73
05/11/07	23:45:00.0	11.82
05/12/07	00:15:00.0	11.82
05/12/07	00:45:00.0	12.26
05/12/07	01:15:00.0	13.11
05/12/07	01:45:00.0	13.37
05/12/07	02:15:00.0	13.19
05/12/07	02:45:00.0	13.11
05/12/07	03:15:00.0	12.52
05/12/07	03:45:00.0	12.17
05/12/07	04:15:00.0	12.17
05/12/07	04:45:00.0	11.82
05/12/07	05:15:00.0	11.47
05/12/07	05:45:00.0	11.99
05/12/07	06:15:00.0	12.17
05/12/07	06:45:00.0	11.99
05/12/07	07:15:00.0	11.82
05/12/07	07:45:00.0	11.82
05/12/07	08:15:00.0	11.21
05/12/07	08:45:00.0	11.12
05/12/07	09:15:00.0	11.12
05/12/07	09:45:00.0	11.21
05/12/07	10:15:00.0	11.38
05/12/07	10:45:00.0	11.47
05/12/07	11:15:00.0	11.56
05/12/07	11:45:00.0	11.47
05/12/07	12:15:00.0	11.38
05/12/07	12:45:00.0	11.12
05/12/07	13:15:00.0	10.7
05/12/07	13:45:00.0	10.62
05/12/07	14:15:00.0	10.62
05/12/07	14:45:00.0	10.7
05/12/07	15:15:00.0	10.96
05/12/07	15:45:00.0	11.04
05/12/07	16:15:00.0	10.87
05/12/07	16:45:00.0	10.78
05/12/07	17:15:00.0	10.87
05/12/07	17:45:00.0	11.12
05/12/07	18:15:00.0	11.29
05/12/07	18:45:00.0	11.47
05/12/07	19:15:00.0	11.47
05/12/07	19:45:00.0	11.91
05/12/07	20:15:00.0	12.52
05/12/07	20:45:00.0	13.03
05/12/07	21:15:00.0	13.03
05/12/07	21:45:00.0	12.86
05/12/07	22:15:00.0	12.86
05/12/07	22:45:00.0	12.77
05/12/07	23:15:00.0	13.03
05/12/07	23:45:00.0	12.77
05/13/07	00:15:00.0	12.68
05/13/07	00:45:00.0	12.34
05/13/07	01:15:00.0	12.26
05/13/07	01:45:00.0	12.34
05/13/07	02:15:00.0	12.26
05/13/07	02:45:00.0	12.34
05/13/07	03:15:00.0	12.26
05/13/07	03:45:00.0	12.17
05/13/07	04:15:00.0	12.17
05/13/07	04:45:00.0	12.26
05/13/07	05:15:00.0	12.26
05/13/07	05:45:00.0	12.26
05/13/07	06:15:00.0	12.43
05/13/07	06:45:00.0	12.52
05/13/07	07:15:00.0	12.6
05/13/07	07:45:00.0	12.68
05/13/07	08:15:00.0	11.91
05/13/07	08:45:00.0	11.82
05/13/07	09:15:00.0	12.43
05/13/07	09:45:00.0	12.43
05/13/07	10:15:00.0	12.26
05/13/07	10:45:00.0	11.56
05/13/07	11:15:00.0	11.38
05/13/07	11:45:00.0	11.29
05/13/07	12:15:00.0	11.04
05/13/07	12:45:00.0	11.04
05/13/07	13:15:00.0	10.87
05/13/07	13:45:00.0	10.87
05/13/07	14:15:00.0	10.96
05/13/07	14:45:00.0	11.04
05/13/07	15:15:00.0	11.12
05/13/07	15:45:00.0	11.12
05/13/07	16:15:00.0	11.04
05/13/07	16:45:00.0	11.04
05/13/07	17:15:00.0	10.96
05/13/07	17:45:00.0	11.04
05/13/07	18:15:00.0	11.04
05/13/07	18:45:00.0	11.04
05/13/07	19:15:00.0	11.29
05/13/07	19:45:00.0	12.34
05/13/07	20:15:00.0	12.68
05/13/07	20:45:00.0	12.6
05/13/07	21:15:00.0	12.6
05/13/07	21:45:00.0	12.68
05/13/07	22:15:00.0	12.77
05/13/07	22:45:00.0	12.94
05/13/07	23:15:00.0	12.86
05/13/07	23:45:00.0	12.6
05/14/07	00:15:00.0	12.52
05/14/07	00:45:00.0	12.52
05/14/07	01:15:00.0	12.52
05/14/07	01:45:00.0	12.43
05/14/07	02:15:00.0	12.43
05/14/07	02:45:00.0	12.52
05/14/07	03:15:00.0	12.6
05/14/07	03:45:00.0	12.86
05/14/07	04:15:00.0	13.03
05/14/07	04:45:00.0	12.94
05/14/07	05:15:00.0	12.86
05/14/07	05:45:00.0	12.68
05/14/07	06:15:00.0	12.6
05/14/07	06:45:00.0	12.43
05/14/07	07:15:00.0	12.17
05/14/07	07:45:00.0	11.47
05/14/07	08:15:00.0	11.47
05/14/07	08:45:00.0	11.91
05/14/07	09:15:00.0	12.52
05/14/07	09:45:00.0	12.43
05/14/07	10:15:00.0	12.08
05/14/07	10:45:00.0	12.08
05/14/07	11:15:00.0	12.34
05/14/07	11:45:00.0	12.43
05/14/07	12:15:00.0	12.43
05/14/07	12:45:00.0	11.73
05/14/07	13:15:00.0	11.99
05/14/07	13:45:00.0	12.17
05/14/07	14:15:00.0	12.34
05/14/07	14:45:00.0	12.43
05/14/07	15:15:00.0	12.43
05/14/07	15:45:00.0	12.08
05/14/07	16:15:00.0	12.17
05/14/07	16:45:00.0	12.17
05/14/07	17:15:00.0	12.26
05/14/07	17:45:00.0	12.34
05/14/07	18:15:00.0	12.52
05/14/07	18:45:00.0	12.6
05/14/07	19:15:00.0	12.86
05/14/07	19:45:00.0	12.86
05/14/07	20:15:00.0	12.77
05/14/07	20:45:00.0	12.6
05/14/07	21:15:00.0	12.6
05/14/07	21:45:00.0	12.34
05/14/07	22:15:00.0	12.34
05/14/07	22:45:00.0	12.52
05/14/07	23:15:00.0	12.6
05/14/07	23:45:00.0	12.6
05/15/07	00:15:00.0	12.68
05/15/07	00:45:00.0	12.68
05/15/07	01:15:00.0	12.68
05/15/07	01:45:00.0	12.68
05/15/07	02:15:00.0	12.6
05/15/07	02:45:00.0	12.68
05/15/07	03:15:00.0	12.6
05/15/07	03:45:00.0	12.34
05/15/07	04:15:00.0	11.73
05/15/07	04:45:00.0	11.91
05/15/07	05:15:00.0	11.04
05/15/07	05:45:00.0	10.7
05/15/07	06:15:00.0	10.44
05/15/07	06:45:00.0	10.36
05/15/07	07:15:00.0	10.36
05/15/07	07:45:00.0	10.36
05/15/07	08:15:00.0	10.36
05/15/07	08:45:00.0	10.44
05/15/07	09:15:00.0	10.44
05/15/07	09:45:00.0	10.44
05/15/07	10:15:00.0	10.44
05/15/07	10:45:00.0	11.12
05/15/07	11:15:00.0	11.56
05/15/07	11:45:00.0	11.38
05/15/07	12:15:00.0	11.47
05/15/07	12:45:00.0	11.47
05/15/07	13:15:00.0	11.73
05/15/07	13:45:00.0	11.82
05/15/07	14:15:00.0	11.73
05/15/07	14:45:00.0	11.73
05/15/07	15:15:00.0	11.64
05/15/07	15:45:00.0	11.99
05/15/07	16:15:00.0	11.91
05/15/07	16:45:00.0	11.91
05/15/07	17:15:00.0	11.82
05/15/07	17:45:00.0	11.21
05/15/07	18:15:00.0	11.38
05/15/07	18:45:00.0	11.47
05/15/07	19:15:00.0	11.56
05/15/07	19:45:00.0	11.64
05/15/07	20:15:00.0	11.64
05/15/07	20:45:00.0	11.73
05/15/07	21:15:00.0	11.99
05/15/07	21:45:00.0	12.08
05/15/07	22:15:00.0	11.99
05/15/07	22:45:00.0	12.08
05/15/07	23:15:00.0	12.08
05/15/07	23:45:00.0	12.08
05/16/07	00:15:00.0	11.99
05/16/07	00:45:00.0	11.99
05/16/07	01:15:00.0	11.99
05/16/07	01:45:00.0	11.99
05/16/07	02:15:00.0	11.91
05/16/07	02:45:00.0	11.47
05/16/07	03:15:00.0	11.38
05/16/07	03:45:00.0	11.04
05/16/07	04:15:00.0	10.53
05/16/07	04:45:00.0	10.36
05/16/07	05:15:00.0	10.28
05/16/07	05:45:00.0	10.28
05/16/07	06:15:00.0	10.36
05/16/07	06:45:00.0	10.36
05/16/07	07:15:00.0	10.36
05/16/07	07:45:00.0	10.36
05/16/07	08:15:00.0	10.36
05/16/07	08:45:00.0	10.36
05/16/07	09:15:00.0	10.44
05/16/07	09:45:00.0	10.7
05/16/07	10:15:00.0	11.38
05/16/07	10:45:00.0	11.56
05/16/07	11:15:00.0	11.99
05/16/07	11:45:00.0	12.17
05/16/07	12:15:00.0	12.08
05/16/07	12:45:00.0	11.99
05/16/07	13:15:00.0	11.82
05/16/07	13:45:00.0	11.99
05/16/07	14:15:00.0	11.38
05/16/07	14:45:00.0	11.47
05/16/07	15:15:00.0	11.21
05/16/07	15:45:00.0	10.87
05/16/07	16:15:00.0	11.12
05/16/07	16:45:00.0	11.21
05/16/07	17:15:00.0	11.56
05/16/07	17:45:00.0	11.73
05/16/07	18:15:00.0	11.82
05/16/07	18:45:00.0	11.91
05/16/07	19:15:00.0	11.73
05/16/07	19:45:00.0	11.64
05/16/07	20:15:00.0	11.73
05/16/07	20:45:00.0	11.73
05/16/07	21:15:00.0	11.82
05/16/07	21:45:00.0	11.82
05/16/07	22:15:00.0	11.73
05/16/07	22:45:00.0	11.82
05/16/07	23:15:00.0	11.82
05/16/07	23:45:00.0	11.82
05/17/07	00:15:00.0	11.82
05/17/07	00:45:00.0	11.91
05/17/07	01:15:00.0	11.91
05/17/07	01:45:00.0	11.91
05/17/07	02:15:00.0	11.91
05/17/07	02:45:00.0	11.91
05/17/07	03:15:00.0	11.38
05/17/07	03:45:00.0	11.04
05/17/07	04:15:00.0	10.96
05/17/07	04:45:00.0	10.96
05/17/07	05:15:00.0	11.12
05/17/07	05:45:00.0	11.04
05/17/07	06:15:00.0	10.7
05/17/07	06:45:00.0	10.62
05/17/07	07:15:00.0	10.7
05/17/07	07:45:00.0	10.7
05/17/07	08:15:00.0	10.78
05/17/07	08:45:00.0	10.87
05/17/07	09:15:00.0	10.96
05/17/07	09:45:00.0	10.96
05/17/07	10:15:00.0	11.04
05/17/07	10:45:00.0	11.12
05/17/07	11:15:00.0	11.38
05/17/07	11:45:00.0	11.56
05/17/07	12:15:00.0	11.91
05/17/07	12:45:00.0	12.17
05/17/07	13:15:00.0	12.17
05/17/07	13:45:00.0	12.26
05/17/07	14:15:00.0	12.17
05/17/07	14:45:00.0	11.99
05/17/07	15:15:00.0	11.73
05/17/07	15:45:00.0	11.99
05/17/07	16:15:00.0	11.99
05/17/07	16:45:00.0	12.08
05/17/07	17:15:00.0	11.64
05/17/07	17:45:00.0	11.21
05/17/07	18:15:00.0	11.04
05/17/07	18:45:00.0	10.87
05/17/07	19:15:00.0	10.87
05/17/07	19:45:00.0	11.12
05/17/07	20:15:00.0	11.47
05/17/07	20:45:00.0	11.73
05/17/07	21:15:00.0	11.91
05/17/07	21:45:00.0	11.82
05/17/07	22:15:00.0	11.99
05/17/07	22:45:00.0	11.82
05/17/07	23:15:00.0	11.82
05/17/07	23:45:00.0	11.82
05/18/07	00:15:00.0	11.73
